stage_id,group_id,spot_mod,ui_theme,battle_time,mod_value,monster_count,use_intro_scene,wave_repeat,point_data,point_data_fly,background_name,theme,theme_time,stage_info_bg,close_monster_count,mid_monster_count,far_monster_count,target_list/0/name,target_list/0/value,wave_data/0/wave_path,wave_data/0/private_monster_count,wave_data/1/wave_path,wave_data/1/private_monster_count,wave_data/2/wave_path,wave_data/2/private_monster_count,wave_data/3/wave_path,wave_data/3/private_monster_count,wave_data/4/wave_path,wave_data/4/private_monster_count,wave_data/5/wave_path,wave_data/5/private_monster_count,wave_data/6/wave_path,wave_data/6/private_monster_count,wave_data/7/wave_path,wave_data/7/private_monster_count,wave_data/8/wave_path,wave_data/8/private_monster_count,wave_data/9/wave_path,wave_data/9/private_monster_count,wave_data/0/wave_monster_list/0/wave_monster_id,wave_data/0/wave_monster_list/0/spawn_type,wave_data/0/wave_monster_list/1/wave_monster_id,wave_data/0/wave_monster_list/1/spawn_type,wave_data/0/wave_monster_list/2/wave_monster_id,wave_data/0/wave_monster_list/2/spawn_type,wave_data/0/wave_monster_list/3/wave_monster_id,wave_data/0/wave_monster_list/3/spawn_type,wave_data/1/wave_monster_list/0/wave_monster_id,wave_data/1/wave_monster_list/0/spawn_type,wave_data/1/wave_monster_list/1/wave_monster_id,wave_data/1/wave_monster_list/1/spawn_type,wave_data/1/wave_monster_list/2/wave_monster_id,wave_data/1/wave_monster_list/2/spawn_type,wave_data/1/wave_monster_list/3/wave_monster_id,wave_data/1/wave_monster_list/3/spawn_type,wave_data/2/wave_monster_list/0/wave_monster_id,wave_data/2/wave_monster_list/0/spawn_type,wave_data/2/wave_monster_list/1/wave_monster_id,wave_data/2/wave_monster_list/1/spawn_type,wave_data/2/wave_monster_list/2/wave_monster_id,wave_data/2/wave_monster_list/2/spawn_type,wave_data/2/wave_monster_list/3/wave_monster_id,wave_data/2/wave_monster_list/3/spawn_type,wave_data/3/wave_monster_list/0/wave_monster_id,wave_data/3/wave_monster_list/0/spawn_type,wave_data/3/wave_monster_list/1/wave_monster_id,wave_data/3/wave_monster_list/1/spawn_type,wave_data/3/wave_monster_list/2/wave_monster_id,wave_data/3/wave_monster_list/2/spawn_type,wave_data/3/wave_monster_list/3/wave_monster_id,wave_data/3/wave_monster_list/3/spawn_type,wave_data/4/wave_monster_list/0/wave_monster_id,wave_data/4/wave_monster_list/0/spawn_type,wave_data/4/wave_monster_list/1/wave_monster_id,wave_data/4/wave_monster_list/1/spawn_type,wave_data/4/wave_monster_list/2/wave_monster_id,wave_data/4/wave_monster_list/2/spawn_type,wave_data/4/wave_monster_list/3/wave_monster_id,wave_data/4/wave_monster_list/3/spawn_type,wave_data/5/wave_monster_list/0/wave_monster_id,wave_data/5/wave_monster_list/0/spawn_type,wave_data/5/wave_monster_list/1/wave_monster_id,wave_data/5/wave_monster_list/1/spawn_type,wave_data/5/wave_monster_list/2/wave_monster_id,wave_data/5/wave_monster_list/2/spawn_type,wave_data/5/wave_monster_list/3/wave_monster_id,wave_data/5/wave_monster_list/3/spawn_type,wave_data/6/wave_monster_list/0/wave_monster_id,wave_data/6/wave_monster_list/0/spawn_type,wave_data/6/wave_monster_list/1/wave_monster_id,wave_data/6/wave_monster_list/1/spawn_type,wave_data/6/wave_monster_list/2/wave_monster_id,wave_data/6/wave_monster_list/2/spawn_type,wave_data/6/wave_monster_list/3/wave_monster_id,wave_data/6/wave_monster_list/3/spawn_type,wave_data/7/wave_monster_list/0/wave_monster_id,wave_data/7/wave_monster_list/0/spawn_type,wave_data/7/wave_monster_list/1/wave_monster_id,wave_data/7/wave_monster_list/1/spawn_type,wave_data/7/wave_monster_list/2/wave_monster_id,wave_data/7/wave_monster_list/2/spawn_type,wave_data/7/wave_monster_list/3/wave_monster_id,wave_data/7/wave_monster_list/3/spawn_type,wave_data/8/wave_monster_list/0/wave_monster_id,wave_data/8/wave_monster_list/0/spawn_type,wave_data/8/wave_monster_list/1/wave_monster_id,wave_data/8/wave_monster_list/1/spawn_type,wave_data/8/wave_monster_list/2/wave_monster_id,wave_data/8/wave_monster_list/2/spawn_type,wave_data/8/wave_monster_list/3/wave_monster_id,wave_data/8/wave_monster_list/3/spawn_type,wave_data/9/wave_monster_list/0/wave_monster_id,wave_data/9/wave_monster_list/0/spawn_type,wave_data/9/wave_monster_list/1/wave_monster_id,wave_data/9/wave_monster_list/1/spawn_type,wave_data/9/wave_monster_list/2/wave_monster_id,wave_data/9/wave_monster_list/2/spawn_type,wave_data/9/wave_monster_list/3/wave_monster_id,wave_data/9/wave_monster_list/3/spawn_type
6220380,wave_tower_elysion_005,Campaign,None,180,0,2,False,False,point_grd_motherwhale_001,point_fly_motherwhale_001,sbg_desertbba001_001,Desertmbg001,Day,ibg_desert_001,0,0,1,target_list,1510010121.0,b_fly_motherwhale_01,-1,,-1,,-1,,-1,,-1,,-1,,-1,,-1,,-1,,-1,1510010121,Normal,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6220381,wave_tower_elysion_005,Campaign,None,90,0,5,True,False,point_grd_tower_005,point_fly_tower_005,sbg_tower_005,Tower,Elysion,ibg_tower_001,0,15,18,target_list,-984957165.0,path_grd_mid_small_037,-1,path_grd_far_small_041,7,path_fly_far_small_031,-1,path_fly_mid_elite2_805,0,path_grd_far_small_044,-1,,-1,,-1,,-1,,-1,,-1,-1074907165,Dash,-2074927165,Dash,-1074907165,Dash,1320040231,Dash,-1074907165,Dash,-1074907165,Dash,-1074907165,Dash,-2074917165,Dash,1210010131,Drop,1210010131,Drop,1210010131,Drop,-1084937165,Drop,1210010131,Jump,1210010131,Jump,-1084937165,Drop,-984957165,Drop,-1074907165,Dash,-2074927165,Dash,-1074907165,Dash,-2074927165,Dash,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6220382,wave_tower_elysion_005,Campaign,None,90,0,5,True,False,point_grd_tower_001,point_fly_tower_001,sbg_tower_001,Tower,Elysion,ibg_tower_001,12,30,0,target_list,-974957165.0,path_grd_mid_special_025,-1,path_fly_close_small_029,7,path_grd_mid_small_058,7,path_grd_mid_elite1_802,0,path_grd_close_small_045,6,,-1,,-1,,-1,,-1,,-1,1120010131,Jump,1120010131,Jump,-1074917165,Drop,-1974917065,Drop,-1084957165,Dash,-1084957165,Dash,-1084957165,Dash,-1084937165,Dash,-1074927165,Dash,-1074927165,Dash,-1074927165,Dash,-1074927165,Dash,-1074917165,Dash,-1074917165,Dash,-2074927165,Drop,-1974917065,Drop,-1074927165,Jump,-1074927165,Jump,-1074927165,Jump,-974957165,Dash,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6220383,wave_tower_elysion_005,Campaign,None,90,0,7,True,False,point_grd_tower_002,point_fly_tower_002,sbg_tower_002,Tower,Elysion,ibg_tower_001,0,21,21,target_list,1320010131.0,path_grd_mid_small_046,-1,path_grd_mid_elite1_802,-1,path_grd_far_small_044,8,path_grd_far_elite2_809,0,path_grd_far_small_044,-1,path_grd_mid_small_070,8,,-1,,-1,,-1,,-1,1220040131,Drop,1220040131,Drop,1220040131,Drop,-1074887165,Drop,1220040131,Drop,1220040131,Drop,-2074927165,Drop,1320010231,Drop,-1074897165,Jump,1220040131,Jump,-1074897165,Jump,1220040131,Jump,1220040131,Drop,1220040131,Drop,-1074887165,Drop,1320010131,Drop,-1074897165,Jump,1220040131,Jump,-1074897165,Jump,1220040131,Jump,1220040131,Drop,1220040131,Drop,-1074887165,Drop,-2074927165,Drop,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6220384,wave_tower_elysion_005,Campaign,None,90,0,5,True,False,point_grd_tower_003,point_fly_tower_003,sbg_tower_003,Tower,Elysion,ibg_tower_001,9,27,0,target_list,-1984917165.0,path_grd_close_elite1_801,-1,path_grd_mid_small_012,7,path_fly_mid_small_027,7,path_grd_mid_small_012,0,path_fly_mid_elite1_802,7,,-1,,-1,,-1,,-1,,-1,-1074937165,Dash,-1074937165,Dash,-2074927165,Jump,-1974937065,Jump,1220060131,Dash,1220060131,Dash,-1074947165,Dash,1220060131,Dash,1210020131,Dash,-2084927165,Dash,1210020131,Dash,-1084937165,Dash,1220060131,Dash,1220060131,Dash,1220060131,Dash,-1974937065,Dash,1210020131,Dash,1210020131,Dash,1210040131,Drop,-1984917165,Drop,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6220385,wave_tower_elysion_005,Campaign,None,90,0,7,True,False,point_grd_tower_002,point_fly_tower_002,sbg_tower_002,Tower,Elysion,ibg_tower_001,42,30,0,target_list,1320060131.0,path_grd_close_elite1_801,-1,path_fly_mid_elite1_802,10,path_fly_mid_small_039,4,path_grd_close_special_024,9,path_fly_mid_elite1_802,0,path_grd_close_elite1_801,10,path_fly_mid_small_030,4,path_grd_close_elite1_801,10,,-1,,-1,-2074957165,Dash,-2074957165,Dash,-2074927165,Jump,1320060231,Jump,1110010131,Dash,1110010131,Dash,-2084927165,Drop,1310040231,Drop,-2084947165,Jump,-2084947165,Jump,-2084947165,Jump,-2084947165,Jump,2120010131,Jump,2120010131,Jump,-2074957165,Drop,-2074927165,Drop,-2084947165,Dash,-2084947165,Dash,-2084927165,Drop,1310040231,Drop,-2074957165,Jump,-2074957165,Jump,-2074927165,Drop,1320060131,Drop,-2084947165,Jump,-2084947165,Jump,-2084947165,Jump,-2084927165,Jump,2120010131,Dash,2120010131,Dash,-2074957165,Jump,-2074927165,Jump,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6220386,wave_tower_elysion_005,Campaign,None,90,0,5,True,False,point_grd_tower_004,point_fly_tower_004,sbg_tower_004,Tower,Elysion,ibg_tower_001,0,30,15,target_list,-984917165.0,path_grd_far_small_053,-1,path_fly_mid_elite1_802,6,path_fly_mid_small_050,-1,path_fly_far_elite1_803,0,path_grd_mid_special_065,6,,-1,,-1,,-1,,-1,,-1,1220060131,Dash,1220060131,Dash,1220060131,Dash,1220060131,Dash,1210030131,Jump,1210030131,Jump,1210030131,Jump,-984917065,Jump,-2084957165,Drop,-2084957165,Drop,-2084957165,Drop,-1084937165,Drop,1210030131,Jump,1210030131,Jump,1210040131,Drop,-984917165,Drop,1220060131,Dash,1220060131,Dash,-1074927165,Drop,-1074927165,Drop,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6220387,wave_tower_elysion_005,Campaign,None,90,0,5,True,False,point_grd_tower_005,point_fly_tower_005,sbg_tower_005,Tower,Elysion,ibg_tower_001,0,24,12,target_list,1320060131.0,path_grd_far_small_059,-1,path_grd_mid_elite1_802,7,path_fly_mid_small_005,-1,path_grd_mid_elite1_802,0,path_grd_far_small_074,10,,-1,,-1,,-1,,-1,,-1,-1074927165,Dash,-1074927165,Dash,-1074927165,Dash,-2074927165,Dash,-1074927165,Drop,-1074927165,Drop,1220050131,Dash,1320060231,Dash,-1084947165,Dash,-1084947165,Dash,-1084937165,Dash,-984917065,Dash,-1074927165,Dash,-1074927165,Dash,-2074927165,Drop,-1974937065,Drop,-1074927165,Dash,-2074927165,Dash,-1074927165,Dash,1320060131,Dash,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6220388,wave_tower_elysion_005,Campaign,None,90,0,7,True,False,point_grd_tower_001,point_fly_tower_001,sbg_tower_001,Tower,Elysion,ibg_tower_001,0,54,0,target_list,-1984907165.0,path_grd_mid_special_025,-1,path_fly_mid_small_036,7,path_grd_mid_small_058,7,path_fly_mid_small_042,-1,path_fly_mid_small_030,0,path_fly_mid_elite1_802,-1,path_grd_mid_small_043,-1,,-1,,-1,,-1,1120010131,Jump,1120010131,Jump,-1074947165,Drop,-974917065,Drop,-1084937165,Dash,-2084927165,Dash,-1084957165,Dash,-2084927165,Dash,-1074937165,Dash,-1074937165,Dash,-1074937165,Dash,-2074927165,Dash,-1084957165,Dash,-1084957165,Dash,-1084937165,Drop,-1984907065,Drop,1210010131,Drop,1210010131,Drop,-2084927165,Drop,-1984917065,Drop,-1084957165,Dash,-1084957165,Dash,-1084937165,Drop,-1984907165,Jump,-2074937165,Dash,-2074937165,Dash,-2074937165,Dash,-2074927165,Dash,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6220389,wave_tower_elysion_005,Campaign,None,90,0,7,True,False,point_grd_tower_002,point_fly_tower_002,sbg_tower_002,Tower,Elysion,ibg_tower_001,6,45,9,target_list,-974887165.0,path_fly_mid_small_030,-1,path_fly_mid_elite1_802,8,path_grd_mid_small_070,6,path_fly_far_elite2_809,7,path_fly_mid_elite2_808,0,path_grd_mid_elite1_802,-1,path_grd_close_small_042,9,path_fly_mid_small_030,8,,-1,,-1,1210020131,Drop,1210020131,Drop,1210020131,Drop,1210020131,Drop,1210020131,Dash,1210020131,Dash,-1084917165,Drop,-1984927065,Drop,-1074937165,Jump,-2074927165,Drop,-1074937165,Jump,-974887065,Drop,1210020131,Dash,1210020131,Dash,-1984927065,Dash,-1984907065,Dash,1210020131,Dash,1210020131,Dash,-1984927065,Dash,-1984927065,Dash,-1074937165,Jump,-1074947165,Jump,1220050131,Drop,-974887165,Drop,1220050131,Dash,-1074947165,Dash,1220050131,Dash,-1074947165,Dash,-1084927165,Drop,-1084917165,Drop,-1084917165,Drop,-1984907065,Drop,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6220390,wave_tower_elysion_005,Campaign,None,180,0,5,False,False,point_grd_tower_003,point_fly_tower_003,sbg_tower_003_midclear,Tower,Elysion,ibg_tower_001,0,0,1,target_list,-884937155.0,path_fly_mid_centurion_901,-1,,-1,,-1,,-1,,-1,,-1,,-1,,-1,,-1,,-1,-884937155,Drop,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6220391,wave_tower_elysion_005,Campaign,None,90,0,5,True,False,point_grd_tower_003,point_fly_tower_003,sbg_tower_003,Tower,Elysion,ibg_tower_001,6,27,0,target_list,1310030151.0,path_grd_mid_small_002,-1,path_fly_mid_small_024,6,path_fly_mid_small_024,8,path_fly_mid_elite1_802,0,path_grd_close_small_072,8,,-1,,-1,,-1,,-1,,-1,1220010151,Dash,1220010151,Dash,1120010151,Drop,1120010151,Drop,-1084957145,Drop,-1084957145,Drop,-1084957145,Drop,-1984907045,Drop,-1084957145,Drop,-1084957145,Drop,-1084957145,Drop,-1984907045,Drop,-1084957145,Dash,-1084957145,Dash,-1084957145,Drop,1310030151,Drop,1220010151,Dash,1220010151,Dash,1220010151,Dash,-1074947145,Dash,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6220392,wave_tower_elysion_005,Campaign,None,90,0,5,True,False,point_grd_tower_004,point_fly_tower_004,sbg_tower_004,Tower,Elysion,ibg_tower_001,12,30,0,target_list,-974957145.0,path_grd_mid_special_025,-1,path_fly_close_small_029,7,path_grd_mid_small_058,7,path_grd_mid_elite1_802,0,path_grd_close_small_045,6,,-1,,-1,,-1,,-1,,-1,1120010151,Jump,1120010151,Jump,-1074917145,Drop,-1974917045,Drop,-1084957145,Dash,-1084957145,Dash,-1084957145,Dash,-1084937145,Dash,-1074927145,Dash,-1074927145,Dash,-1074927145,Dash,-1074927145,Dash,-1074917145,Dash,-1074917145,Dash,-2074927145,Drop,-1974917045,Drop,-1074927145,Jump,-1074927145,Jump,-1074927145,Jump,-974957145,Dash,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6220393,wave_tower_elysion_005,Campaign,None,90,0,7,True,False,point_grd_tower_005,point_fly_tower_005,sbg_tower_005,Tower,Elysion,ibg_tower_001,0,54,0,target_list,-1984907145.0,path_grd_mid_special_025,-1,path_fly_mid_small_036,7,path_grd_mid_small_058,7,path_fly_mid_small_042,-1,path_fly_mid_small_030,0,path_fly_mid_elite1_802,-1,path_grd_mid_small_043,-1,,-1,,-1,,-1,1120010151,Jump,1120010151,Jump,-1074947145,Drop,-974917045,Drop,-1084937145,Dash,-2084927145,Dash,-1084957145,Dash,-2084927145,Dash,-1074937145,Dash,-1074937145,Dash,-1074937145,Dash,-2074927145,Dash,-1084957145,Dash,-1084957145,Dash,-1084937145,Drop,-1984907045,Drop,1210010151,Drop,1210010151,Drop,-2084927145,Drop,-1984917045,Drop,-1084957145,Dash,-1084957145,Dash,-1084937145,Drop,-1984907145,Jump,-2074937145,Dash,-2074937145,Dash,-2074937145,Dash,-2074927145,Dash,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6220394,wave_tower_elysion_005,Campaign,None,90,0,7,True,False,point_grd_tower_001,point_fly_tower_001,sbg_tower_001,Tower,Elysion,ibg_tower_001,0,21,21,target_list,-974947145.0,path_grd_mid_small_043,-1,path_grd_mid_elite1_802,5,path_grd_far_small_071,10,path_grd_mid_small_049,0,path_grd_far_elite1_803,7,path_grd_far_small_044,9,,-1,,-1,,-1,,-1,1220040151,Dash,-1074897145,Dash,1220040151,Dash,-1074897145,Dash,-1174957145,Dash,-1174957145,Dash,-1074897145,Drop,-974947045,Drop,1220040151,Drop,1220040151,Drop,1220040151,Drop,-1074897145,Jump,1220040151,Drop,1220040151,Drop,1220040151,Drop,-974887045,Drop,1220040151,Dash,1220040151,Dash,-1074897145,Drop,-974947145,Drop,1220040151,Dash,-1074897145,Dash,1220040151,Dash,-1074897145,Dash,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6220395,wave_tower_elysion_005,BaseDefense,None,60,normal,7,True,True,point_grd_tower_003_midclear,point_fly_tower_003,sbg_tower_003_midclear,Tower,Elysion,ibg_tower_basedefense_001,0,60,0,,,path_fly_mid_elite2_805,-1,path_grd_mid_small_043,6,path_grd_mid_small_070,6,path_grd_mid_elite1_802,3,path_fly_mid_elite2_805,8,path_grd_mid_small_037,5,path_grd_mid_small_076,9,path_grd_mid_elite1_802,12,,-1,,-1,1220060151,Drop,1220060151,Drop,-1984917045,Drop,-1974907045,Drop,-2074947145,Jump,-2074917145,Jump,-2074947145,Jump,-2074917145,Jump,1220060151,Dash,1220060151,Dash,1220060151,Dash,-1074947145,Dash,-2074947145,Jump,-2074947145,Jump,-2074917145,Drop,-1974907045,Drop,1220060151,Drop,1220060151,Drop,-2084937145,Drop,-1984917045,Drop,-2074947145,Dash,-2074947145,Dash,-2074947145,Dash,-2074947145,Dash,-2074947145,Dash,-2074947145,Dash,-2074947145,Dash,-2074947145,Dash,1220060151,Jump,1220060151,Jump,-1074947145,Dash,-1974907045,Drop,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6220396,wave_tower_elysion_005,Campaign,None,90,0,5,True,False,point_grd_tower_002,point_fly_tower_002,sbg_tower_002,Tower,Elysion,ibg_tower_001,0,36,0,target_list,-1984917145.0,path_grd_mid_small_070,-1,path_fly_mid_elite2_808,7,path_grd_mid_small_058,7,path_fly_mid_elite1_802,0,path_grd_mid_small_040,6,,-1,,-1,,-1,,-1,,-1,1220010151,Dash,1220010151,Dash,1220010151,Jump,-2074917145,Jump,1210010151,Dash,-2084927145,Dash,1210010151,Dash,-1084937145,Dash,-1074937145,Dash,-1074937145,Dash,-1074937145,Dash,-2074927145,Dash,-2084947145,Dash,-2084947145,Dash,1210010151,Drop,-1984917145,Drop,-2074947145,Dash,-1074907145,Jump,-2074947145,Dash,-1074907145,Jump,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6220397,wave_tower_elysion_005,Campaign,None,90,0,5,True,False,point_grd_tower_003,point_fly_tower_003,sbg_tower_003,Tower,Elysion,ibg_tower_001,6,27,0,target_list,-1984957145.0,path_grd_mid_small_070,-1,path_fly_mid_small_008,7,path_grd_close_small_036,7,path_grd_mid_elite1_802,0,path_fly_mid_small_030,7,,-1,,-1,,-1,,-1,,-1,-2074957145,Drop,-2074957145,Drop,-2074957145,Drop,-2074927145,Jump,-1084957145,Dash,-1084937145,Dash,-1084957145,Dash,-1984957045,Dash,-2074957145,Dash,-2074957145,Dash,-2074957145,Dash,-2074927145,Dash,-2074957145,Jump,-2074957145,Jump,-2074927145,Drop,1320020251,Drop,-1084957145,Drop,-1084937145,Drop,-1084957145,Drop,-1984957145,Dash,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6220398,wave_tower_elysion_005,Campaign,None,90,0,7,True,False,point_grd_tower_004,point_fly_tower_004,sbg_tower_004,Tower,Elysion,ibg_tower_001,36,24,0,target_list,1310020151.0,path_fly_close_special_044,-1,path_grd_mid_elite2_805,10,path_fly_mid_small_053,-1,path_fly_close_small_029,-1,path_grd_close_elite1_801,0,path_fly_mid_elite1_802,10,path_fly_close_small_029,4,,-1,,-1,,-1,2110010151,Drop,2110010151,Drop,-2084947145,Drop,-2084937145,Drop,-2074937145,Dash,-2074937145,Dash,-1974917045,Drop,-1974917045,Drop,-2084947145,Dash,-2084947145,Dash,-2084947145,Dash,1210040151,Dash,-2084947145,Jump,-2084947145,Jump,-2084947145,Jump,-984917045,Jump,-2074937145,Jump,-2074937145,Jump,-2074927145,Drop,-974927045,Drop,-2084947145,Jump,-1084937145,Jump,-984917045,Drop,1310020151,Drop,-2084947145,Drop,-2084947145,Drop,-2084947145,Drop,-984917045,Drop,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6220399,wave_tower_elysion_005,Campaign,None,90,0,7,True,False,point_grd_tower_005,point_fly_tower_005,sbg_tower_005,Tower,Elysion,ibg_tower_001,0,60,6,target_list,-1974897145.0,path_grd_mid_elite1_802,-1,path_fly_mid_special_047,-1,path_grd_far_small_044,6,path_grd_mid_small_040,9,path_fly_mid_elite2_808,0,path_grd_mid_small_043,10,path_grd_mid_elite2_808,4,path_grd_mid_small_049,8,,-1,,-1,-1074937145,Dash,-1074937145,Dash,-1074897145,Drop,1320020251,Drop,2110010151,Dash,2110010151,Dash,-2084957145,Drop,-1984957045,Drop,-1074897145,Dash,-2074927145,Dash,-1074897145,Dash,-2074927145,Dash,-1074937145,Dash,-1074937145,Dash,-1074897145,Dash,-2074927145,Dash,-2084957145,Dash,-2084957145,Dash,-1984957045,Dash,-1984957045,Dash,-1074897145,Dash,-2074927145,Dash,-1074897145,Dash,-2074927145,Dash,-1074937145,Dash,-1074937145,Dash,1320030251,Drop,-1974897145,Drop,-1074937145,Drop,-1074937145,Drop,-1074937145,Drop,-1074937145,Drop,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6220400,wave_tower_elysion_005,Campaign,None,180,0,6,False,False,point_grd_ultra_01,point_fly_ultra_01,sbg_desertbbg006_001,Desert,Twilight,ibg_desert_001,0,0,1,target_list,1520460141.0,b_g_ultra_01,-1,,-1,,-1,,-1,,-1,,-1,,-1,,-1,,-1,,-1,1520460141,Normal,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
