stage_id,group_id,spot_mod,ui_theme,battle_time,mod_value,monster_count,use_intro_scene,wave_repeat,point_data,point_data_fly,background_name,theme,theme_time,stage_info_bg,close_monster_count,mid_monster_count,far_monster_count,target_list/0/name,target_list/0/value,wave_data/0/wave_path,wave_data/0/private_monster_count,wave_data/1/wave_path,wave_data/1/private_monster_count,wave_data/2/wave_path,wave_data/2/private_monster_count,wave_data/3/wave_path,wave_data/3/private_monster_count,wave_data/4/wave_path,wave_data/4/private_monster_count,wave_data/5/wave_path,wave_data/5/private_monster_count,wave_data/6/wave_path,wave_data/6/private_monster_count,wave_data/7/wave_path,wave_data/7/private_monster_count,wave_data/8/wave_path,wave_data/8/private_monster_count,wave_data/9/wave_path,wave_data/9/private_monster_count,wave_data/0/wave_monster_list/0/wave_monster_id,wave_data/0/wave_monster_list/0/spawn_type,wave_data/0/wave_monster_list/1/wave_monster_id,wave_data/0/wave_monster_list/1/spawn_type,wave_data/0/wave_monster_list/2/wave_monster_id,wave_data/0/wave_monster_list/2/spawn_type,wave_data/0/wave_monster_list/3/wave_monster_id,wave_data/0/wave_monster_list/3/spawn_type,wave_data/1/wave_monster_list/0/wave_monster_id,wave_data/1/wave_monster_list/0/spawn_type,wave_data/1/wave_monster_list/1/wave_monster_id,wave_data/1/wave_monster_list/1/spawn_type,wave_data/1/wave_monster_list/2/wave_monster_id,wave_data/1/wave_monster_list/2/spawn_type,wave_data/1/wave_monster_list/3/wave_monster_id,wave_data/1/wave_monster_list/3/spawn_type,wave_data/2/wave_monster_list/0/wave_monster_id,wave_data/2/wave_monster_list/0/spawn_type,wave_data/2/wave_monster_list/1/wave_monster_id,wave_data/2/wave_monster_list/1/spawn_type,wave_data/2/wave_monster_list/2/wave_monster_id,wave_data/2/wave_monster_list/2/spawn_type,wave_data/2/wave_monster_list/3/wave_monster_id,wave_data/2/wave_monster_list/3/spawn_type,wave_data/3/wave_monster_list/0/wave_monster_id,wave_data/3/wave_monster_list/0/spawn_type,wave_data/3/wave_monster_list/1/wave_monster_id,wave_data/3/wave_monster_list/1/spawn_type,wave_data/3/wave_monster_list/2/wave_monster_id,wave_data/3/wave_monster_list/2/spawn_type,wave_data/3/wave_monster_list/3/wave_monster_id,wave_data/3/wave_monster_list/3/spawn_type,wave_data/4/wave_monster_list/0/wave_monster_id,wave_data/4/wave_monster_list/0/spawn_type,wave_data/4/wave_monster_list/1/wave_monster_id,wave_data/4/wave_monster_list/1/spawn_type,wave_data/4/wave_monster_list/2/wave_monster_id,wave_data/4/wave_monster_list/2/spawn_type,wave_data/4/wave_monster_list/3/wave_monster_id,wave_data/4/wave_monster_list/3/spawn_type,wave_data/5/wave_monster_list/0/wave_monster_id,wave_data/5/wave_monster_list/0/spawn_type,wave_data/5/wave_monster_list/1/wave_monster_id,wave_data/5/wave_monster_list/1/spawn_type,wave_data/5/wave_monster_list/2/wave_monster_id,wave_data/5/wave_monster_list/2/spawn_type,wave_data/5/wave_monster_list/3/wave_monster_id,wave_data/5/wave_monster_list/3/spawn_type,wave_data/6/wave_monster_list/0/wave_monster_id,wave_data/6/wave_monster_list/0/spawn_type,wave_data/6/wave_monster_list/1/wave_monster_id,wave_data/6/wave_monster_list/1/spawn_type,wave_data/6/wave_monster_list/2/wave_monster_id,wave_data/6/wave_monster_list/2/spawn_type,wave_data/6/wave_monster_list/3/wave_monster_id,wave_data/6/wave_monster_list/3/spawn_type,wave_data/7/wave_monster_list/0/wave_monster_id,wave_data/7/wave_monster_list/0/spawn_type,wave_data/7/wave_monster_list/1/wave_monster_id,wave_data/7/wave_monster_list/1/spawn_type,wave_data/7/wave_monster_list/2/wave_monster_id,wave_data/7/wave_monster_list/2/spawn_type,wave_data/7/wave_monster_list/3/wave_monster_id,wave_data/7/wave_monster_list/3/spawn_type,wave_data/8/wave_monster_list/0/wave_monster_id,wave_data/8/wave_monster_list/0/spawn_type,wave_data/8/wave_monster_list/1/wave_monster_id,wave_data/8/wave_monster_list/1/spawn_type,wave_data/8/wave_monster_list/2/wave_monster_id,wave_data/8/wave_monster_list/2/spawn_type,wave_data/8/wave_monster_list/3/wave_monster_id,wave_data/8/wave_monster_list/3/spawn_type,wave_data/9/wave_monster_list/0/wave_monster_id,wave_data/9/wave_monster_list/0/spawn_type,wave_data/9/wave_monster_list/1/wave_monster_id,wave_data/9/wave_monster_list/1/spawn_type,wave_data/9/wave_monster_list/2/wave_monster_id,wave_data/9/wave_monster_list/2/spawn_type,wave_data/9/wave_monster_list/3/wave_monster_id,wave_data/9/wave_monster_list/3/spawn_type
6413004,wave_simulationroom_002,Campaign,None,90,0,7,True,False,point_grd_arkcity_003,point_fly_arkcity_003,sbg_arkcity_003,ArcCity,Day,ibg_arkcity_001,0,48,12,target_list,-1984947155,path_fly_mid_elite1_802,-1,path_grd_mid_elite1_802,10,path_fly_far_small_025,-1,path_fly_mid_small_036,10,path_fly_mid_elite2_805,0,path_grd_far_small_074,-1,path_fly_mid_special_047,-1,,-1,,-1,,-1,-1084947155,Dash,-1084947155,Dash,-1084957155,Drop,-1984947055,Drop,-1074907155,Dash,-1074907155,Dash,-2074927155,Drop,-974907055,Drop,-1084957155,Drop,-1084957155,Drop,-1084957155,Drop,-1084957155,Drop,-1084947155,Dash,-1084947155,Dash,-1084947155,Dash,-1084947155,Dash,-1084957155,Jump,-1084957155,Jump,-1984947055,Drop,-1984947155,Drop,-1074907155,Dash,-1074907155,Dash,-1074907155,Dash,-2074927155,Dash,-1184957155,Dash,-1184957155,Dash,-1084947155,Drop,-1084947155,Drop,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6413005,wave_simulationroom_002,Campaign,None,90,0,7,True,False,point_grd_arkcity_001,point_fly_arkcity_001,sbg_arkcity_001,ArcCity,Day,ibg_arkcity_001,0,54,6,target_list,1320060141,path_grd_mid_small_043,-1,path_fly_mid_elite2_808,-1,path_fly_far_small_054,6,path_grd_mid_special_025,14,path_fly_mid_elite1_802,0,path_grd_mid_elite1_802,10,path_fly_mid_small_024,5,,-1,,-1,,-1,-2074957155,Dash,-2074957155,Dash,-2074957155,Dash,-2074957155,Dash,1210030141,Dash,1210030141,Dash,-984957055,Dash,-984957055,Dash,1210030141,Dash,1210030141,Dash,1210030141,Dash,1210030141,Dash,2120010141,Dash,2120010141,Dash,-2074957155,Drop,-2074927155,Drop,1210030141,Dash,1210030141,Dash,-1084937155,Drop,1310040241,Drop,-2074957155,Jump,-2074957155,Jump,-2074927155,Drop,1320060141,Drop,1210030141,Dash,1210030141,Dash,1210030141,Dash,1210030141,Dash,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6413006,wave_simulationroom_002,Campaign,None,90,0,7,True,False,point_grd_arkcity_005,point_fly_arkcity_005,sbg_arkcity_005,ArcCity,Day,ibg_arkcity_001,15,39,0,target_list,-1974907155,path_grd_mid_small_043,-1,path_grd_close_elite2_807,-1,path_grd_mid_small_070,-1,path_grd_close_small_039,10,path_grd_mid_elite2_805,0,path_fly_mid_small_005,10,path_grd_mid_small_043,6,path_grd_mid_small_043,4,,-1,,-1,-1074937155,Dash,-1074937155,Dash,-1074937155,Dash,-2074917155,Dash,-1074937155,Dash,-1074937155,Dash,-1974947055,Drop,-974927055,Drop,-1074937155,Dash,-1074937155,Dash,-1074937155,Dash,-1074947155,Dash,-1074937155,Dash,-1074937155,Dash,-1074937155,Dash,-1074947155,Dash,-1074947155,Dash,-2074917155,Dash,-974927055,Drop,-1974907155,Drop,-1084947155,Dash,-1084947155,Dash,-1084947155,Dash,-2084937155,Normal,-1074937155,Dash,-1074937155,Dash,-1074947155,Dash,-1074947155,Dash,-1074947155,Dash,-1074947155,Dash,-1074937155,Dash,-1074937155,Dash,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6413007,wave_simulationroom_002,Campaign,None,90,0,7,True,False,point_grd_arkcity_002,point_fly_arkcity_002,sbg_arkcity_002,ArcCity,Day,ibg_arkcity_001,9,33,6,target_list,-974937155,path_grd_far_small_044,-1,path_fly_close_elite2_807,-1,path_grd_mid_small_070,-1,path_fly_mid_small_039,11,path_fly_mid_elite2_808,0,path_grd_mid_small_055,10,path_grd_mid_small_070,8,,-1,,-1,,-1,-1074907155,Dash,-1074907155,Dash,-1074907155,Dash,-1074907155,Dash,-2084957155,Dash,-2084957155,Dash,-1984947055,Dash,-1984947055,Dash,-2074957155,Dash,-2074957155,Dash,-2074957155,Dash,-2074927155,Dash,1210010141,Dash,1210010141,Dash,1210010141,Dash,1210010141,Dash,-2084957155,Dash,-2084957155,Dash,-1984947055,Dash,-1984947055,Dash,-1074907155,Dash,-1074907155,Dash,-1074907155,Drop,-974937155,Drop,-2074957155,Dash,-2074957155,Dash,-2074957155,Dash,-2074927155,Dash,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6413008,wave_simulationroom_002,Campaign,None,90,0,7,True,False,point_grd_arkcity_004,point_fly_arkcity_004,sbg_arkcity_004,ArcCity,Day,ibg_arkcity_001,33,36,0,target_list,-974907155,path_grd_mid_small_002,-1,path_grd_close_elite2_804,-1,path_grd_close_small_042,10,path_fly_close_small_029,12,path_grd_mid_small_043,5,path_fly_mid_elite2_808,0,path_grd_mid_special_065,5,path_grd_close_small_042,6,path_grd_close_small_042,4,,-1,1220040141,Drop,1220040141,Drop,1220050141,Dash,1220050141,Dash,1220040141,Dash,1220040141,Dash,-974907055,Jump,-974907055,Jump,1220050141,Dash,1220050141,Dash,1220050141,Dash,1220050141,Dash,1210030141,Dash,1210030141,Dash,1210030141,Dash,1210030141,Dash,1220050141,Dash,1220050141,Dash,1220050141,Dash,1220050141,Dash,-1084927155,Dash,-1084927155,Dash,-984947055,Dash,-984947055,Dash,1220040141,Jump,1220040141,Jump,1220050141,Drop,-974907155,Drop,1220040141,Dash,1220040141,Dash,1220050141,Dash,1220050141,Dash,1220050141,Dash,1220050141,Dash,1220040141,Dash,1220040141,Dash,0,None,0,None,0,None,0,None
6413009,wave_simulationroom_002,Campaign,None,90,0,7,True,False,point_grd_arkcity_005,point_fly_arkcity_005,sbg_arkcity_005,ArcCity,Day,ibg_arkcity_001,33,24,0,target_list,-1974917155,path_grd_close_elite1_801,-1,path_grd_mid_small_055,5,path_fly_close_special_046,10,path_grd_mid_small_037,-1,path_grd_close_elite3_813,0,path_grd_mid_small_043,-1,path_grd_mid_small_070,8,,-1,,-1,,-1,-2074957155,Dash,-2074957155,Dash,-2074927155,Drop,-1974937055,Drop,-2074957155,Drop,-2074957155,Drop,-2074957155,Drop,-1974937055,Drop,2110010141,Dash,2110010141,Dash,-1084927155,Drop,-1084937155,Drop,-2074957155,Dash,-2074957155,Dash,-2074957155,Dash,-1074947155,Dash,-2074957155,Drop,-1974937055,Drop,-1974937055,Drop,-1974917155,Drop,-2074957155,Dash,-2074927155,Dash,-2074957155,Dash,-2074927155,Dash,-2074957155,Dash,-2074957155,Dash,-2074957155,Dash,-2074927155,Normal,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6413010,wave_simulationroom_002,Campaign,None,90,0,7,True,False,point_grd_arkcity_003,point_fly_arkcity_003,sbg_arkcity_003,ArcCity,Day,ibg_arkcity_001,12,36,0,target_list,-1974947155,path_grd_close_small_054,-1,path_grd_mid_elite1_802,-1,path_fly_close_small_049,5,path_grd_mid_small_043,12,path_grd_mid_elite3_811,0,path_grd_mid_small_043,10,path_fly_mid_small_050,-1,,-1,,-1,,-1,1220040141,Drop,1220040141,Drop,1220040141,Drop,-974927055,Drop,1220040141,Dash,1220040141,Dash,-2074917155,Drop,-1974907055,Drop,-1084957155,Dash,-1084957155,Dash,-1084957155,Dash,1210040141,Dash,1220040141,Dash,1220040141,Dash,-1074947155,Dash,-1074947155,Dash,1220040141,Dash,-974927055,Drop,-974927055,Drop,-1974947155,Drop,1220040141,Dash,1220040141,Dash,-1074947155,Dash,-1074947155,Dash,-1084957155,Dash,-1084957155,Dash,-1084957155,Dash,1210040141,Dash,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6413011,wave_simulationroom_002,Campaign,None,90,0,7,True,False,point_grd_arkcity_003,point_fly_arkcity_003,sbg_arkcity_003,ArcCity,Day,ibg_arkcity_001,9,39,0,target_list,-1974907155,path_grd_mid_small_052,-1,path_grd_close_elite2_807,-1,path_grd_mid_small_049,8,path_fly_mid_small_030,-1,path_grd_mid_elite2_808,0,path_fly_mid_small_053,5,path_grd_mid_small_052,10,,-1,,-1,,-1,1220020141,Dash,1220020141,Dash,1220020141,Dash,1220020141,Dash,1220020141,Dash,-1074947155,Dash,-1974907055,Drop,-1974907055,Drop,1220020141,Drop,1220020141,Drop,1220020141,Drop,-2074917155,Drop,-2084947155,Drop,-2084947155,Drop,-2084947155,Drop,1210040141,Drop,1220020141,Dash,-1074947155,Drop,-974927055,Drop,-1974907155,Drop,-2084947155,Drop,-2084947155,Drop,-2084947155,Drop,1210040141,Drop,-2074947155,Dash,-2074947155,Dash,-2074947155,Dash,-1074947155,Dash,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6413012,wave_simulationroom_002,Campaign,None,90,0,7,True,False,point_grd_arkcity_001,point_fly_arkcity_001,sbg_arkcity_001,ArcCity,Day,ibg_arkcity_001,45,27,0,target_list,1320030141,path_grd_mid_small_049,-1,path_grd_close_elite2_804,0,path_fly_close_special_046,4,path_grd_mid_small_043,5,path_grd_close_small_042,-1,path_grd_mid_elite1_802,0,path_grd_close_elite2_804,-1,path_grd_mid_small_043,5,path_grd_close_small_010,4,,-1,1220010141,Drop,1220010141,Drop,1220010141,Drop,1220050141,Drop,1220050141,Jump,1220050141,Jump,1320030241,Drop,1320030241,Drop,1110010141,Dash,1110010141,Dash,-1084927155,Drop,-1084927155,Drop,1220010141,Dash,1220050141,Dash,1220010141,Dash,1220050141,Dash,1220050141,Dash,1220010141,Dash,1220050141,Dash,1220010141,Dash,1220010141,Dash,1220010141,Dash,1220050141,Drop,1320030141,Drop,1220050141,Jump,1220010141,Jump,-974907055,Drop,-974907055,Drop,1220050141,Dash,1220050141,Dash,1220050141,Dash,1220050141,Dash,1220050141,Jump,1220050141,Jump,1220050141,Jump,1220050141,Jump,0,None,0,None,0,None,0,None
6413013,wave_simulationroom_002,Campaign,None,90,0,7,True,False,point_grd_arkcity_001,point_fly_arkcity_001,sbg_arkcity_001,ArcCity,Day,ibg_arkcity_001,33,36,0,target_list,-1974947155,path_grd_close_small_067,-1,path_fly_mid_elite1_802,5,path_grd_close_special_064,8,path_grd_mid_small_043,6,path_grd_close_small_048,-1,path_grd_mid_elite2_808,0,path_grd_close_small_067,4,path_grd_mid_small_049,-1,path_grd_mid_small_043,3,,-1,1220030141,Dash,1220030141,Dash,1220050141,Drop,-1974947055,Drop,1210020141,Dash,1210020141,Dash,-1084927155,Drop,1310010241,Drop,2120010141,Dash,2120010141,Dash,1220050141,Drop,1220050141,Drop,1220050141,Dash,-2074927155,Dash,1220050141,Dash,-2074927155,Dash,1220050141,Drop,1220050141,Drop,1220050141,Drop,1220050141,Drop,1220030141,Dash,1220030141,Dash,-1974917055,Drop,-1974917055,Drop,1220050141,Jump,1220050141,Jump,-2074927155,Drop,-1974947155,Drop,1220050141,Drop,1220050141,Drop,1220050141,Drop,1220050141,Drop,1220050141,Dash,1220050141,Dash,1220050141,Dash,1220050141,Dash,0,None,0,None,0,None,0,None
6413014,wave_simulationroom_002,Campaign,None,90,0,7,True,False,point_grd_arkcity_004,point_fly_arkcity_004,sbg_arkcity_004,ArcCity,Day,ibg_arkcity_001,0,54,12,target_list,-1974897155,path_grd_mid_elite1_802,-1,path_fly_mid_special_047,-1,path_grd_far_small_044,6,path_grd_mid_small_040,9,path_fly_mid_elite2_808,0,path_grd_mid_elite1_802,5,path_grd_far_small_044,8,path_grd_mid_small_049,9,,-1,,-1,-1074937155,Dash,-1074937155,Dash,-1074897155,Drop,1320020241,Drop,2110010141,Dash,2110010141,Dash,-2084957155,Drop,-1984957055,Drop,-1074897155,Dash,-2074927155,Dash,-1074897155,Dash,-2074927155,Dash,-1074937155,Dash,-1074937155,Dash,-1074897155,Dash,-2074927155,Dash,-2084957155,Dash,-2084957155,Dash,-1984957055,Dash,-1984957055,Dash,-1074937155,Dash,-1074937155,Dash,-2074927155,Drop,-1974897155,Drop,-1074897155,Dash,-2074927155,Dash,-1074897155,Dash,-2074927155,Dash,-1074937155,Drop,-1074937155,Drop,-1074937155,Drop,-1074937155,Drop,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6413015,wave_simulationroom_002,Campaign,None,90,0,7,True,False,point_grd_arkcity_004,point_fly_arkcity_004,sbg_arkcity_004,ArcCity,Day,ibg_arkcity_001,27,60,0,target_list,1320030141,path_grd_close_small_001,-1,path_grd_mid_special_065,-1,path_grd_close_small_042,-1,path_grd_mid_special_025,12,path_grd_close_elite2_807,0,path_grd_mid_special_065,9,path_grd_close_small_048,9,path_grd_mid_special_065,10,,-1,,-1,-1074917155,Dash,-1074917155,Dash,-1074917155,Drop,-1074947155,Drop,1220020141,Dash,1220020141,Dash,-1074917155,Drop,-974927055,Drop,-2074957155,Dash,-2074957155,Dash,-2074957155,Dash,-2074957155,Dash,-1074917155,Jump,-1074917155,Jump,-2074957155,Drop,-1074947155,Drop,-2074957155,Jump,-2074957155,Jump,-1974947055,Drop,1320030141,Drop,1220020141,Dash,1220020141,Dash,-2074957155,Drop,-1074947155,Drop,-1074917155,Drop,-1074917155,Drop,-1074917155,Drop,-1074917155,Drop,1220020141,Jump,1220020141,Jump,-2074957155,Drop,-1074947155,Drop,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6413016,wave_simulationroom_002,Campaign,None,90,0,7,True,False,point_grd_arkcity_005,point_fly_arkcity_005,sbg_arkcity_005,ArcCity,Day,ibg_arkcity_001,51,36,0,target_list,1310010141,path_fly_mid_small_018,-1,path_fly_close_special_044,-1,path_fly_mid_small_030,-1,path_fly_close_special_046,10,path_fly_mid_elite2_805,0,path_fly_close_special_046,6,path_fly_close_small_041,9,path_fly_mid_special_016,10,,-1,,-1,1210020141,Drop,1210020141,Drop,1210010141,Dash,1210010141,Dash,-1084957155,Drop,-1084957155,Drop,-1084927155,Drop,1310010241,Drop,1210020141,Drop,1210020141,Drop,1210020141,Drop,-1084937155,Drop,-2084947155,Dash,-2084947155,Dash,-1084927155,Drop,-1084927155,Drop,1210020141,Dash,1210020141,Dash,-984937055,Dash,-984937055,Dash,1210020141,Dash,1210020141,Dash,1210020141,Drop,1310010141,Drop,-1084927155,Drop,-1084927155,Drop,-1084927155,Drop,-1084927155,Drop,-2084947155,Drop,-2084947155,Drop,-1084957155,Drop,-1084937155,Drop,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6413017,wave_simulationroom_002,Campaign,None,90,0,7,True,False,point_grd_arkcity_003,point_fly_arkcity_003,sbg_arkcity_003,ArcCity,Day,ibg_arkcity_001,0,27,30,target_list,1320010141,path_grd_mid_small_073,-1,path_grd_far_elite1_803,3,path_grd_mid_small_070,6,path_grd_far_small_044,5,path_grd_far_elite1_803,0,path_fly_mid_small_030,10,path_grd_mid_elite1_802,3,path_grd_far_small_044,9,,-1,,-1,-1074897155,Drop,-1074897155,Drop,-1074897155,Drop,-2074927155,Dash,-1074957155,Jump,-1074957155,Jump,-1074897155,Drop,-974947055,Drop,-1074957155,Dash,-1074957155,Dash,-1074957155,Dash,1320010241,Drop,-1074897155,Jump,-2074927155,Jump,-1074897155,Jump,-2074927155,Jump,-1074897155,Dash,-1074897155,Dash,-2074927155,Drop,-974947055,Drop,-1084957155,Drop,-1084957155,Drop,-1084957155,Drop,-1984957055,Drop,-1074957155,Dash,-1074957155,Dash,-1074897155,Drop,1320010141,Drop,-1074897155,Dash,-2074927155,Dash,-1074897155,Dash,-2074927155,Dash,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6413018,wave_simulationroom_002,Campaign,None,90,0,7,True,False,point_grd_arkcity_001,point_fly_arkcity_001,sbg_arkcity_001,ArcCity,Day,ibg_arkcity_001,0,45,15,target_list,1310030141,path_fly_far_elite1_803,-1,path_grd_mid_elite1_802,5,path_fly_mid_small_039,11,path_fly_mid_special_016,-1,path_fly_mid_elite2_805,0,path_grd_far_small_071,10,path_fly_mid_small_039,8,,-1,,-1,,-1,1210010141,Dash,1210010141,Dash,-1084937155,Drop,-984937055,Drop,-2074937155,Dash,-2074937155,Dash,-2074927155,Drop,-974897055,Drop,1210010141,Dash,1210010141,Dash,1210010141,Dash,1210010141,Dash,2110010141,Drop,2110010141,Drop,-2084957155,Drop,-2084957155,Drop,1210010141,Jump,1210010141,Jump,-984947055,Drop,1310030141,Drop,-2074937155,Dash,-2074937155,Dash,-2074937155,Dash,-2074927155,Dash,-2084957155,Dash,-2084957155,Dash,-2084957155,Dash,-2084957155,Dash,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6413019,wave_simulationroom_002,Campaign,None,90,0,7,True,False,point_grd_arkcity_005,point_fly_arkcity_005,sbg_arkcity_005,ArcCity,Day,ibg_arkcity_001,0,48,21,target_list,-974947155,path_grd_mid_elite1_802,-1,path_grd_far_small_059,6,path_fly_mid_special_047,9,path_grd_far_small_044,12,path_fly_mid_elite2_808,0,path_grd_far_elite1_803,-1,path_grd_mid_special_065,-1,,-1,,-1,,-1,-1074907155,Dash,-1074907155,Dash,-1074897155,Drop,-974937055,Dash,-1074907155,Dash,-1074907155,Dash,-1074907155,Dash,1320010241,Dash,2110010141,Dash,2110010141,Dash,1210010141,Drop,1210010141,Drop,-1074897155,Dash,-1074907155,Dash,-1074897155,Dash,-1074907155,Dash,1210010141,Dash,1210010141,Dash,-984937055,Dash,-984937055,Dash,-1074907155,Jump,-1074907155,Jump,-1074897155,Drop,-974947155,Drop,-1074907155,Dash,-1074907155,Dash,-1074897155,Dash,-1074897155,Dash,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6413020,wave_simulationroom_002,Campaign,None,90,0,7,True,False,point_grd_arkcity_003,point_fly_arkcity_003,sbg_arkcity_003,ArcCity,Day,ibg_arkcity_001,24,33,0,target_list,-1974937155,path_grd_close_elite1_801,-1,path_grd_mid_small_055,10,path_fly_close_small_029,-1,path_grd_mid_small_070,9,path_grd_close_elite2_804,0,path_grd_mid_special_025,5,path_fly_mid_small_053,10,,-1,,-1,,-1,1220010141,Dash,1220010141,Dash,-1074947155,Jump,-1974937055,Jump,1220010141,Drop,1220010141,Drop,1220010141,Drop,-1974937055,Drop,1210020141,Drop,1210020141,Drop,1210020141,Drop,-1084937155,Drop,1220010141,Dash,1220010141,Dash,1220010141,Dash,-1074947155,Dash,1220010141,Jump,1220010141,Jump,-1974937055,Drop,-1974937055,Drop,1220010141,Jump,1220010141,Jump,-1074947155,Drop,-1974937155,Drop,1210020141,Drop,1210020141,Drop,1210020141,Drop,-1084937155,Drop,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
