stage_id,group_id,spot_mod,ui_theme,battle_time,mod_value,monster_count,use_intro_scene,wave_repeat,point_data,point_data_fly,background_name,theme,theme_time,stage_info_bg,close_monster_count,mid_monster_count,far_monster_count,target_list/0/name,target_list/0/value,wave_data/0/wave_path,wave_data/0/private_monster_count,wave_data/1/wave_path,wave_data/1/private_monster_count,wave_data/2/wave_path,wave_data/2/private_monster_count,wave_data/3/wave_path,wave_data/3/private_monster_count,wave_data/4/wave_path,wave_data/4/private_monster_count,wave_data/5/wave_path,wave_data/5/private_monster_count,wave_data/6/wave_path,wave_data/6/private_monster_count,wave_data/7/wave_path,wave_data/7/private_monster_count,wave_data/8/wave_path,wave_data/8/private_monster_count,wave_data/9/wave_path,wave_data/9/private_monster_count,wave_data/0/wave_monster_list/0/wave_monster_id,wave_data/0/wave_monster_list/0/spawn_type,wave_data/0/wave_monster_list/1/wave_monster_id,wave_data/0/wave_monster_list/1/spawn_type,wave_data/0/wave_monster_list/2/wave_monster_id,wave_data/0/wave_monster_list/2/spawn_type,wave_data/0/wave_monster_list/3/wave_monster_id,wave_data/0/wave_monster_list/3/spawn_type,wave_data/1/wave_monster_list/0/wave_monster_id,wave_data/1/wave_monster_list/0/spawn_type,wave_data/1/wave_monster_list/1/wave_monster_id,wave_data/1/wave_monster_list/1/spawn_type,wave_data/1/wave_monster_list/2/wave_monster_id,wave_data/1/wave_monster_list/2/spawn_type,wave_data/1/wave_monster_list/3/wave_monster_id,wave_data/1/wave_monster_list/3/spawn_type,wave_data/2/wave_monster_list/0/wave_monster_id,wave_data/2/wave_monster_list/0/spawn_type,wave_data/2/wave_monster_list/1/wave_monster_id,wave_data/2/wave_monster_list/1/spawn_type,wave_data/2/wave_monster_list/2/wave_monster_id,wave_data/2/wave_monster_list/2/spawn_type,wave_data/2/wave_monster_list/3/wave_monster_id,wave_data/2/wave_monster_list/3/spawn_type,wave_data/3/wave_monster_list/0/wave_monster_id,wave_data/3/wave_monster_list/0/spawn_type,wave_data/3/wave_monster_list/1/wave_monster_id,wave_data/3/wave_monster_list/1/spawn_type,wave_data/3/wave_monster_list/2/wave_monster_id,wave_data/3/wave_monster_list/2/spawn_type,wave_data/3/wave_monster_list/3/wave_monster_id,wave_data/3/wave_monster_list/3/spawn_type,wave_data/4/wave_monster_list/0/wave_monster_id,wave_data/4/wave_monster_list/0/spawn_type,wave_data/4/wave_monster_list/1/wave_monster_id,wave_data/4/wave_monster_list/1/spawn_type,wave_data/4/wave_monster_list/2/wave_monster_id,wave_data/4/wave_monster_list/2/spawn_type,wave_data/4/wave_monster_list/3/wave_monster_id,wave_data/4/wave_monster_list/3/spawn_type,wave_data/5/wave_monster_list/0/wave_monster_id,wave_data/5/wave_monster_list/0/spawn_type,wave_data/5/wave_monster_list/1/wave_monster_id,wave_data/5/wave_monster_list/1/spawn_type,wave_data/5/wave_monster_list/2/wave_monster_id,wave_data/5/wave_monster_list/2/spawn_type,wave_data/5/wave_monster_list/3/wave_monster_id,wave_data/5/wave_monster_list/3/spawn_type,wave_data/6/wave_monster_list/0/wave_monster_id,wave_data/6/wave_monster_list/0/spawn_type,wave_data/6/wave_monster_list/1/wave_monster_id,wave_data/6/wave_monster_list/1/spawn_type,wave_data/6/wave_monster_list/2/wave_monster_id,wave_data/6/wave_monster_list/2/spawn_type,wave_data/6/wave_monster_list/3/wave_monster_id,wave_data/6/wave_monster_list/3/spawn_type,wave_data/7/wave_monster_list/0/wave_monster_id,wave_data/7/wave_monster_list/0/spawn_type,wave_data/7/wave_monster_list/1/wave_monster_id,wave_data/7/wave_monster_list/1/spawn_type,wave_data/7/wave_monster_list/2/wave_monster_id,wave_data/7/wave_monster_list/2/spawn_type,wave_data/7/wave_monster_list/3/wave_monster_id,wave_data/7/wave_monster_list/3/spawn_type,wave_data/8/wave_monster_list/0/wave_monster_id,wave_data/8/wave_monster_list/0/spawn_type,wave_data/8/wave_monster_list/1/wave_monster_id,wave_data/8/wave_monster_list/1/spawn_type,wave_data/8/wave_monster_list/2/wave_monster_id,wave_data/8/wave_monster_list/2/spawn_type,wave_data/8/wave_monster_list/3/wave_monster_id,wave_data/8/wave_monster_list/3/spawn_type,wave_data/9/wave_monster_list/0/wave_monster_id,wave_data/9/wave_monster_list/0/spawn_type,wave_data/9/wave_monster_list/1/wave_monster_id,wave_data/9/wave_monster_list/1/spawn_type,wave_data/9/wave_monster_list/2/wave_monster_id,wave_data/9/wave_monster_list/2/spawn_type,wave_data/9/wave_monster_list/3/wave_monster_id,wave_data/9/wave_monster_list/3/spawn_type
6240728,wave_tower_tetra_008,Campaign,None,90,0,7,True,False,point_grd_tower_002,point_fly_tower_002,sbg_tower_002,Tower,Tetra,ibg_tower_001,0,42,6,target_list,-984927175.0,path_fly_mid_small_021,-1,path_fly_mid_small_050,-1,path_fly_mid_elite1_802,10,path_fly_mid_small_036,-1,path_fly_far_small_034,0,path_fly_mid_elite2_808,8,path_fly_mid_small_036,-1,,-1,,-1,,-1,-2084947175,Drop,-2084947175,Drop,-2084947175,Drop,-2084947175,Drop,-2084947175,Dash,-2084947175,Dash,1210010121,Dash,-984927075,Drop,-2084947175,Dash,-2084947175,Dash,1210010121,Drop,1310020221,Drop,-2084947175,Dash,-2084947175,Dash,-2084947175,Dash,-2084947175,Dash,-2084947175,Drop,-2084947175,Drop,-2084947175,Drop,-984927175,Drop,-2084947175,Dash,-2084947175,Dash,1310020221,Drop,1310020221,Drop,1210010121,Drop,1210010121,Drop,-2084947175,Dash,-2084947175,Dash,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6240729,wave_tower_tetra_008,Campaign,None,90,0,7,True,False,point_grd_tower_004,point_fly_tower_004,sbg_tower_004,Tower,Tetra,ibg_tower_001,6,42,0,target_list,-1974937175.0,path_fly_mid_small_050,-1,path_grd_mid_elite2_805,-1,path_grd_mid_small_043,-1,path_fly_mid_elite1_802,0,path_grd_mid_small_008,10,path_fly_close_small_035,8,path_grd_mid_small_043,-1,,-1,,-1,,-1,1210020121,Dash,1210020121,Dash,1210020121,Dash,1210020121,Dash,1220040121,Drop,1220040121,Drop,-1974937075,Drop,-1974937075,Drop,1220040121,Dash,-1074907175,Dash,1220040121,Dash,-1074907175,Dash,1210020121,Dash,1210020121,Dash,1210020121,Dash,-1984917075,Drop,-1974937075,Drop,1220040121,Dash,-1074907175,Dash,-1974937175,Drop,1210020121,Drop,1210020121,Drop,1210020121,Drop,1210020121,Drop,1220040121,Dash,-1074907175,Dash,1220040121,Dash,-1074907175,Dash,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6240730,wave_tower_tetra_008,Campaign,None,180,0,7,False,False,point_grd_mirrorcontainer_001,point_fly_mirrorcontainer_001,sbg_cityforestcrystalxba001_001,CityForest,Day,ibg_cityforestundercrystal_001,0,0,1,target_list,215042825.0,b_fly_mirrorcontainer_01,-1,,-1,,-1,,-1,,-1,,-1,,-1,,-1,,-1,,-1,215042825,Normal,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6240731,wave_tower_tetra_008,Campaign,None,90,0,5,True,False,point_grd_tower_003,point_fly_tower_003,sbg_tower_003,Tower,Tetra,ibg_tower_001,0,18,18,target_list,1320010131.0,path_fly_mid_small_042,-1,path_grd_far_elite1_803,-1,path_grd_mid_small_008,8,path_grd_far_elite1_803,0,path_fly_mid_small_036,10,,-1,,-1,,-1,,-1,,-1,-1084947165,Drop,-1084947165,Drop,-1084947165,Drop,1210050131,Drop,1220030131,Dash,1220030131,Dash,-2074927165,Drop,-974947065,Drop,-1074897165,Drop,1220060131,Drop,1220060131,Drop,-1074897165,Drop,1220060131,Dash,1220060131,Dash,-2074927165,Drop,1320010131,Drop,-1084947165,Drop,-1084947165,Drop,1210050131,Drop,1210050131,Drop,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6240732,wave_tower_tetra_008,Campaign,None,90,0,5,True,False,point_grd_tower_001,point_fly_tower_001,sbg_tower_001,Tower,Tetra,ibg_tower_001,0,42,0,target_list,1310010131.0,path_grd_mid_small_055,-1,path_fly_mid_elite1_802,-1,path_grd_mid_small_043,8,path_fly_mid_elite1_802,0,path_grd_mid_small_034,10,path_grd_mid_small_046,8,,-1,,-1,,-1,,-1,-1074937165,Drop,-1074937165,Drop,-1074937165,Drop,-1074937165,Drop,1210030131,Dash,1210030131,Dash,1210030131,Dash,1310010231,Dash,-1074937165,Drop,-1074937165,Drop,-1074937165,Drop,-1074887165,Drop,1210030131,Dash,1210030131,Dash,1210030131,Dash,1310010131,Dash,-1074887165,Drop,-1074937165,Drop,-1074937165,Drop,-1074937165,Drop,-1074937165,Drop,-1074937165,Drop,-1074937165,Drop,-1074887165,Drop,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6240733,wave_tower_tetra_008,Campaign,None,90,0,7,True,False,point_grd_tower_005,point_fly_tower_005,sbg_tower_005,Tower,Tetra,ibg_tower_001,0,42,0,target_list,1310020131.0,path_fly_mid_small_018,-1,path_fly_mid_elite1_802,5,path_fly_mid_small_027,8,path_fly_mid_small_036,0,path_fly_mid_elite1_802,7,path_fly_mid_small_024,-1,,-1,,-1,,-1,,-1,-2084957165,Drop,-2084957165,Drop,-2084957165,Drop,-2084957165,Drop,-2084957165,Dash,-2084957165,Dash,-1084927165,Dash,1310020231,Dash,-1084917165,Dash,-2084957165,Dash,-2084957165,Dash,-2084957165,Dash,-2084957165,Drop,-1084927165,Drop,-1084917165,Drop,-2084957165,Drop,-2084957165,Dash,-2084957165,Dash,-1084927165,Drop,1310020131,Drop,-1084927165,Drop,-2084957165,Drop,-1084917165,Drop,-2084957165,Drop,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6240734,wave_tower_tetra_008,Defense,None,90,20,9,True,True,point_grd_tower_002_rightclear,point_fly_tower_002_rightclear,sbg_tower_002_rightclear,Tower,Tetra,ibg_tower_defense_001,18,30,0,,,path_grd_mid_elite3_811,-1,path_fly_mid_small_008,12,path_grd_mid_elite1_802,-1,path_fly_close_elite1_801,-1,path_grd_close_elite2_804,-1,path_grd_mid_small_040,-1,,-1,,-1,,-1,,-1,-1074917165,Dash,-974927165,Normal,-974927165,Normal,-974927165,Normal,-2084947165,Dash,-2084947165,Dash,1210040131,Dash,-1984937065,Dash,-1074947165,Jump,-1074947165,Jump,-2074917165,Drop,-1974927065,Normal,-2084947165,Dash,-2084947165,Dash,1210040131,Jump,-1984937065,Drop,-1074947165,Normal,-1074947165,Normal,-974927165,Jump,-974927165,Jump,-1074947165,Drop,-2074917165,Drop,-1074947165,Drop,-1974927065,Normal,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6240735,wave_tower_tetra_008,Campaign,None,90,0,7,True,False,point_grd_tower_004,point_fly_tower_004,sbg_tower_004,Tower,Tetra,ibg_tower_001,0,57,0,target_list,-984957165.0,path_fly_mid_small_018,-1,path_fly_mid_small_033,-1,path_fly_mid_elite1_802,10,path_fly_mid_small_039,-1,path_fly_mid_elite1_802,0,path_fly_mid_elite2_808,10,path_fly_mid_small_050,-1,path_fly_mid_small_002,8,,-1,,-1,-1084947165,Drop,-1084947165,Drop,-1084947165,Drop,-1084947165,Drop,-1084947165,Drop,-1084947165,Drop,-1084947165,Drop,-1984907065,Drop,-1084947165,Dash,-1084947165,Dash,-1084937165,Drop,-984957065,Drop,-1084947165,Dash,-1084947165,Dash,-1084947165,Dash,-1084947165,Dash,-1084947165,Dash,-1084947165,Dash,-1084937165,Drop,-1984907065,Drop,-1084947165,Dash,-1084947165,Dash,-984957065,Drop,-984957165,Drop,-1084947165,Drop,-1084947165,Drop,-1084947165,Drop,-1084937165,Dash,-1084947165,Drop,-1084947165,Drop,-1084947165,Drop,-1984907065,Drop,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6240736,wave_tower_tetra_008,Campaign,None,90,0,7,True,False,point_grd_tower_003,point_fly_tower_003,sbg_tower_003,Tower,Tetra,ibg_tower_001,0,42,0,target_list,-1984927165.0,path_grd_mid_small_002,-1,path_fly_mid_elite1_802,6,path_fly_mid_small_005,8,path_fly_mid_elite2_805,0,path_grd_mid_small_043,10,path_fly_mid_small_024,-1,,-1,,-1,,-1,,-1,-1074957165,Jump,-1074957165,Jump,-1074957165,Jump,-1074957165,Jump,-1084957165,Dash,-1084957165,Dash,1210040131,Drop,-1984927065,Drop,-1084957165,Dash,-1084957165,Dash,-1084957165,Dash,-1084957165,Dash,-1084957165,Dash,-1084957165,Dash,-1984907065,Drop,-1984927165,Drop,-1074957165,Jump,-1074957165,Jump,-1074957165,Jump,-1074957165,Jump,-1084957165,Dash,-1084957165,Dash,-1084957165,Dash,-1084957165,Dash,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6240737,wave_tower_tetra_008,Campaign,None,90,0,7,True,False,point_grd_tower_002,point_fly_tower_002,sbg_tower_002,Tower,Tetra,ibg_tower_001,0,45,0,target_list,-1974937165.0,path_fly_mid_small_018,-1,path_grd_mid_elite2_805,5,path_fly_mid_small_036,10,path_grd_mid_elite2_805,0,path_grd_mid_elite1_802,10,path_fly_mid_small_005,-1,,-1,,-1,,-1,,-1,1210030131,Dash,1210030131,Dash,1210030131,Dash,1210030131,Dash,-1074957165,Dash,-1074957165,Dash,-974937065,Drop,-1974937065,Drop,1210030131,Dash,1210030131,Dash,1210030131,Dash,1210030131,Dash,-1074957165,Dash,-1074957165,Dash,-974937065,Drop,-974937065,Drop,-1074957165,Dash,-1074957165,Dash,-1074907165,Drop,-1974937165,Drop,1210030131,Dash,1210030131,Dash,1210030131,Dash,1210030131,Dash,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6240738,wave_tower_tetra_008,BaseDefense,None,60,normal,7,True,True,point_grd_tower_003_midclear,point_fly_tower_003,sbg_tower_003_midclear,Tower,Tetra,ibg_tower_basedefense_001,0,45,21,,,path_grd_mid_elite1_802,-1,path_grd_far_small_044,6,path_grd_mid_special_025,4,path_fly_mid_elite1_802,2,path_fly_far_small_031,10,path_grd_mid_small_012,5,path_grd_mid_small_075,6,path_grd_far_elite1_803,-1,,-1,,-1,1220060131,Jump,1220060131,Jump,-1974897065,Drop,-2074927165,Drop,-1074897165,Dash,-2074927165,Dash,-1074897165,Dash,-2074927165,Dash,1220060131,Jump,1220060131,Jump,-1074897165,Drop,-2074927165,Drop,1220060131,Drop,1220060131,Drop,-1974897065,Drop,1310040231,Drop,-1074897165,Drop,-1074897165,Drop,-1074897165,Drop,-2084937165,Drop,1220060131,Dash,1220060131,Dash,1220060131,Dash,-2074927165,Dash,1220060131,Dash,1220060131,Dash,1220060131,Dash,1220060131,Dash,-1074897165,Jump,-1074897165,Jump,-2074927165,Drop,-1974897165,Drop,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6240739,wave_tower_tetra_008,Campaign,None,90,0,7,True,False,point_grd_tower_005,point_fly_tower_005,sbg_tower_005,Tower,Tetra,ibg_tower_001,0,60,0,target_list,-1984917165.0,path_fly_mid_small_018,-1,path_fly_mid_elite2_805,5,path_grd_mid_small_058,10,path_grd_mid_small_052,-1,path_fly_mid_small_030,0,path_fly_mid_elite2_805,-1,path_grd_mid_small_073,8,path_grd_mid_small_037,10,path_fly_mid_small_002,-1,,-1,1210010131,Drop,1210050131,Drop,1210010131,Drop,1210050131,Drop,1210050131,Dash,1210020131,Dash,-984937065,Drop,-1984927065,Drop,-1074907165,Dash,-1074947165,Dash,-1074907165,Dash,-1074947165,Dash,-1074917165,Drop,-1074917165,Drop,-2074917165,Drop,-1074947165,Drop,1210010131,Dash,1210010131,Dash,1210050131,Dash,1210050131,Dash,1210050131,Dash,1210020131,Dash,-984937065,Drop,-1984917165,Drop,-1074907165,Dash,-1074947165,Dash,-1074907165,Dash,-1074947165,Dash,-2074957165,Dash,-2074957165,Dash,-2074927165,Dash,-1074947165,Dash,1210010131,Drop,1210050131,Drop,1210010131,Drop,1210050131,Drop,0,None,0,None,0,None,0,None
6240740,wave_tower_tetra_008,Campaign,None,180,0,6,False,False,point_grd_tower_003,point_fly_tower_003,sbg_tower_003_midclear,Tower,Tetra,ibg_tower_001,18,31,0,target_list,1420020137.0,path_grd_mid_centurion_902,-1,path_fly_close_small_035,-1,path_grd_close_small_042,8,path_grd_mid_elite2_805,4,path_fly_close_small_001,-1,path_grd_mid_small_055,-1,path_grd_mid_special_065,4,,-1,,-1,,-1,1420020137,Normal,0,None,0,None,0,None,1210020131,Dash,1210020131,Dash,1210020131,Dash,1210020131,Dash,2120010131,Jump,2120010131,Jump,-1074917165,Dash,-1074917165,Drop,1120010131,Drop,1120010131,Drop,1120010131,Drop,-1974947065,Drop,-1084947165,Dash,2110010131,Dash,2110010131,Dash,-1084947165,Dash,1120010131,Jump,1120010131,Jump,2120010131,Jump,2120010131,Jump,-1174957165,Drop,-1174957165,Dash,-1174957165,Dash,-974907065,Drop,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6240741,wave_tower_tetra_008,Campaign,None,90,0,5,True,False,point_grd_tower_003,point_fly_tower_003,sbg_tower_003,Tower,Tetra,ibg_tower_001,18,33,0,target_list,-984917145.0,path_grd_close_small_001,-1,path_fly_mid_elite1_802,7,path_grd_close_small_051,-1,path_fly_mid_elite1_802,0,path_grd_close_small_042,-1,path_grd_mid_special_025,-1,,-1,,-1,,-1,,-1,-1074937145,Jump,-1074937145,Jump,-1074937145,Dash,-2074927145,Dash,-1084957145,Dash,-1084957145,Dash,-1084957145,Dash,-984917045,Dash,-2074957145,Dash,-2074957145,Dash,-2074927145,Dash,-2074957145,Dash,1210010151,Dash,1210010151,Dash,-1084937145,Drop,-984917145,Drop,-1074917145,Dash,-1074917145,Dash,-1074917145,Dash,-2074927145,Dash,-1174957145,Jump,-1174957145,Jump,-1174957145,Drop,-1174957145,Drop,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6240742,wave_tower_tetra_008,Defense,None,90,20,7,True,True,point_grd_tower_002_rightclear,point_fly_tower_002_rightclear,sbg_tower_002_rightclear,Tower,Tetra,ibg_tower_defense_001,36,39,0,,,path_grd_close_small_036,-1,path_grd_mid_small_005,8,path_grd_close_special_024,-1,path_grd_close_small_067,4,path_grd_mid_special_025,12,path_grd_mid_small_037,10,path_grd_mid_small_076,10,path_grd_close_elite1_801,-1,path_grd_mid_small_043,15,,-1,1220060151,Normal,1220060151,Normal,1220060151,Normal,1220060151,Normal,-1074917145,Jump,-1074917145,Jump,-1074917145,Jump,-1074947145,Jump,2120010151,Drop,2120010151,Drop,-1074917145,Dash,-1074917145,Dash,-1074917145,Drop,-1074917145,Drop,-2074917145,Drop,-1974947045,Drop,2120010151,Drop,2120010151,Drop,1220060151,Normal,1220060151,Normal,-1074917145,Dash,-1074917145,Dash,-1074917145,Dash,-1074947145,Dash,1220060151,Normal,-1074947145,Dash,1220060151,Normal,-2074917145,Dash,-1074917145,Dash,-1074917145,Dash,-1074947145,Drop,-1974947045,Drop,1220060151,Normal,1220060151,Normal,1220060151,Normal,-1974957045,Drop,0,None,0,None,0,None,0,None
6240743,wave_tower_tetra_008,Campaign,None,90,0,7,True,False,point_grd_tower_002,point_fly_tower_002,sbg_tower_002,Tower,Tetra,ibg_tower_001,0,24,18,target_list,-984927145.0,path_grd_mid_small_043,-1,path_fly_far_elite1_803,5,path_grd_mid_small_034,8,path_fly_far_elite1_803,0,path_grd_mid_small_034,10,path_fly_mid_small_024,-1,,-1,,-1,,-1,,-1,-2074947145,Jump,-2074947145,Jump,-2074947145,Jump,-2074947145,Jump,1210030151,Drop,1210030151,Drop,1210010151,Drop,-984927045,Drop,-2074947145,Dash,-2074947145,Dash,-2074947145,Dash,-1974937045,Dash,1210030151,Drop,1210030151,Drop,1210010151,Drop,-984927145,Drop,-2074947145,Dash,-2074947145,Dash,-2074947145,Dash,-1974937045,Dash,1210030151,Drop,1210030151,Drop,1210010151,Drop,1210010151,Drop,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6240744,wave_tower_tetra_008,Campaign,None,90,0,7,True,False,point_grd_tower_001,point_fly_tower_001,sbg_tower_001,Tower,Tetra,ibg_tower_001,6,42,0,target_list,1320040151.0,path_grd_mid_small_070,-1,path_grd_mid_elite2_805,-1,path_grd_close_small_069,10,path_grd_mid_small_043,-1,path_grd_mid_elite2_805,0,path_grd_mid_small_070,10,path_grd_mid_small_068,6,,-1,,-1,,-1,1220040151,Drop,1220040151,Drop,1220040151,Drop,-2074927145,Dash,1220040151,Dash,1220040151,Dash,-1974947045,Dash,1320040251,Dash,1220040151,Drop,1220040151,Drop,1220040151,Drop,-2074927145,Dash,1220040151,Dash,1220040151,Dash,1220040151,Dash,1220040151,Dash,1220040151,Dash,1220040151,Dash,-1974947045,Drop,1320040151,Drop,1220040151,Drop,1220040151,Drop,1220040151,Drop,-2074927145,Dash,1220040151,Dash,1220040151,Dash,1220040151,Dash,-1974947045,Drop,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6240745,wave_tower_tetra_008,Campaign,None,90,0,7,True,False,point_grd_tower_004,point_fly_tower_004,sbg_tower_004,Tower,Tetra,ibg_tower_001,21,42,0,target_list,-1984907145.0,path_fly_mid_small_042,-1,path_grd_mid_small_049,4,path_fly_mid_small_027,10,path_grd_close_elite2_804,-1,path_grd_mid_elite1_802,0,path_fly_mid_elite1_802,-1,path_grd_close_small_014,8,path_fly_mid_small_027,10,path_fly_close_small_038,-1,,-1,1210020151,Dash,1210020151,Dash,-1084937145,Dash,1210020151,Dash,1220050151,Drop,1220050151,Drop,1220050151,Drop,1220050151,Drop,1210050151,Jump,-1084937145,Jump,1210050151,Jump,-1984907045,Drop,-1074917145,Jump,-1074917145,Jump,-1074927145,Drop,1220050151,Drop,-1074917145,Dash,-1074917145,Dash,1220050151,Drop,-1974947045,Drop,1210050151,Drop,-1084927145,Drop,-1084937145,Drop,-1984907145,Drop,1220050151,Drop,-1074917145,Drop,1220050151,Drop,-1974947045,Drop,1210020151,Dash,1210050151,Drop,1210020151,Dash,1210050151,Drop,-1084927145,Drop,-1084937145,Dash,-1084927145,Drop,-1084937145,Dash,0,None,0,None,0,None,0,None
6240746,wave_tower_tetra_008,BaseDefense,None,60,normal,6,True,True,point_grd_tower_003_midclear,point_fly_tower_003,sbg_tower_003_midclear,Tower,Tetra,ibg_tower_basedefense_001,0,42,21,,,path_grd_far_small_041,-1,path_grd_mid_small_037,7,path_grd_mid_small_046,5,path_grd_mid_elite1_802,3,path_fly_far_small_031,10,path_grd_mid_special_065,6,path_grd_mid_small_076,8,path_grd_far_elite1_803,7,,-1,,-1,-1074907145,Dash,-1074907145,Dash,-1074907145,Dash,-2074917145,Dash,-1074907145,Dash,-1074907145,Dash,-1074907145,Dash,-2074917145,Dash,-1074917145,Jump,-1074917145,Jump,-1074917145,Jump,-1074917145,Jump,-1074907145,Jump,-1074907145,Jump,-2074917145,Drop,-974937045,Drop,-1074907145,Jump,-1074907145,Jump,1210010151,Drop,-984937045,Drop,1120010151,Jump,1120010151,Jump,-1074907145,Drop,-2074917145,Drop,-1074917145,Dash,-1074917145,Dash,-1074917145,Dash,-2074917145,Dash,-1074907145,Jump,-1074907145,Jump,-2074917145,Drop,-974937045,Drop,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6240747,wave_tower_tetra_008,Campaign,None,90,0,7,True,False,point_grd_tower_005,point_fly_tower_005,sbg_tower_005,Tower,Tetra,ibg_tower_001,9,42,12,target_list,1310030151.0,path_fly_mid_small_053,-1,path_grd_close_elite2_804,-1,path_grd_far_small_044,-1,path_fly_mid_small_039,10,path_fly_mid_special_047,0,path_fly_mid_elite1_802,10,path_grd_far_small_044,5,path_fly_mid_small_024,-1,,-1,,-1,-2084947145,Drop,1210050151,Drop,-2084947145,Drop,1210050151,Drop,-2074937145,Dash,-2074937145,Dash,-1974917045,Jump,-1974917045,Jump,-2074937145,Dash,-2074927145,Dash,-2074937145,Dash,-2074927145,Dash,-1084957145,Drop,-1084957145,Drop,1210050151,Drop,1210050151,Drop,-1084957145,Dash,-2084947145,Dash,1210050151,Drop,1310030151,Drop,1210020151,Dash,1210020151,Dash,1210050151,Drop,1310030251,Drop,-2074937145,Dash,-2074927145,Dash,-2074937145,Dash,-2074927145,Dash,-1084927145,Drop,1210050151,Drop,-1084927145,Drop,1210050151,Drop,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6240748,wave_tower_tetra_008,Campaign,None,90,0,7,True,False,point_grd_tower_003,point_fly_tower_003,sbg_tower_003,Tower,Tetra,ibg_tower_001,0,42,12,target_list,-974937145.0,path_fly_far_small_022,-1,path_fly_mid_small_033,-1,path_fly_mid_elite2_808,10,path_fly_mid_small_036,-1,path_grd_mid_elite3_811,0,path_grd_far_small_038,8,path_grd_mid_small_043,8,path_grd_mid_small_040,-1,,-1,,-1,1210030151,Dash,-2084947145,Dash,-2084947145,Dash,1210030151,Dash,-2084947145,Dash,1210030151,Dash,-2084947145,Dash,-1984907045,Drop,-2084947145,Dash,1210030151,Dash,-984937045,Drop,-984937045,Drop,1210030151,Drop,1210030151,Drop,-2084947145,Drop,-2084947145,Drop,-2074937145,Dash,-1974947045,Drop,-974937045,Drop,-974937145,Drop,-1074907145,Dash,-1074897145,Dash,-1074907145,Dash,-1074897145,Dash,-1074897145,Dash,-2074937145,Dash,-1074897145,Dash,-2074937145,Dash,-1074907145,Dash,-1074907145,Dash,-2074937145,Dash,-2074937145,Dash,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6240749,wave_tower_tetra_008,Campaign,None,90,0,7,True,False,point_grd_tower_001,point_fly_tower_001,sbg_tower_001,Tower,Tetra,ibg_tower_001,33,39,0,target_list,-1974947145.0,path_grd_close_small_067,-1,path_fly_mid_elite1_802,-1,path_grd_close_special_064,8,path_grd_mid_small_043,3,path_grd_close_small_048,4,path_grd_mid_elite2_808,0,path_grd_close_small_067,3,path_fly_mid_elite1_802,-1,path_grd_mid_small_043,3,,-1,-1074927145,Dash,-1074927145,Dash,-2074897145,Drop,-1974947045,Drop,1210020151,Dash,1210020151,Dash,-2084917145,Drop,-1984907045,Drop,2120010151,Dash,2120010151,Dash,-2074897145,Drop,-1974947045,Drop,-2074897145,Dash,-2074927145,Dash,-2074897145,Dash,-2074927145,Dash,-2074897145,Drop,-1074927145,Drop,-1074927145,Drop,-2074897145,Drop,-1074927145,Dash,-1074927145,Dash,-1974917045,Drop,-1974917045,Drop,-2074897145,Jump,-2074897145,Jump,-2074927145,Drop,-1974947145,Drop,1210020151,Dash,1210020151,Dash,-2084917145,Drop,-1984907045,Drop,-2074897145,Dash,-2074897145,Dash,-2074897145,Dash,-2074897145,Dash,0,None,0,None,0,None,0,None
