stage_id,group_id,spot_mod,ui_theme,battle_time,mod_value,monster_count,use_intro_scene,wave_repeat,point_data,point_data_fly,background_name,theme,theme_time,stage_info_bg,close_monster_count,mid_monster_count,far_monster_count,target_list/0/name,target_list/0/value,wave_data/0/wave_path,wave_data/0/private_monster_count,wave_data/1/wave_path,wave_data/1/private_monster_count,wave_data/2/wave_path,wave_data/2/private_monster_count,wave_data/3/wave_path,wave_data/3/private_monster_count,wave_data/4/wave_path,wave_data/4/private_monster_count,wave_data/5/wave_path,wave_data/5/private_monster_count,wave_data/6/wave_path,wave_data/6/private_monster_count,wave_data/7/wave_path,wave_data/7/private_monster_count,wave_data/8/wave_path,wave_data/8/private_monster_count,wave_data/9/wave_path,wave_data/9/private_monster_count,wave_data/0/wave_monster_list/0/wave_monster_id,wave_data/0/wave_monster_list/0/spawn_type,wave_data/0/wave_monster_list/1/wave_monster_id,wave_data/0/wave_monster_list/1/spawn_type,wave_data/0/wave_monster_list/2/wave_monster_id,wave_data/0/wave_monster_list/2/spawn_type,wave_data/0/wave_monster_list/3/wave_monster_id,wave_data/0/wave_monster_list/3/spawn_type,wave_data/1/wave_monster_list/0/wave_monster_id,wave_data/1/wave_monster_list/0/spawn_type,wave_data/1/wave_monster_list/1/wave_monster_id,wave_data/1/wave_monster_list/1/spawn_type,wave_data/1/wave_monster_list/2/wave_monster_id,wave_data/1/wave_monster_list/2/spawn_type,wave_data/1/wave_monster_list/3/wave_monster_id,wave_data/1/wave_monster_list/3/spawn_type,wave_data/2/wave_monster_list/0/wave_monster_id,wave_data/2/wave_monster_list/0/spawn_type,wave_data/2/wave_monster_list/1/wave_monster_id,wave_data/2/wave_monster_list/1/spawn_type,wave_data/2/wave_monster_list/2/wave_monster_id,wave_data/2/wave_monster_list/2/spawn_type,wave_data/2/wave_monster_list/3/wave_monster_id,wave_data/2/wave_monster_list/3/spawn_type,wave_data/3/wave_monster_list/0/wave_monster_id,wave_data/3/wave_monster_list/0/spawn_type,wave_data/3/wave_monster_list/1/wave_monster_id,wave_data/3/wave_monster_list/1/spawn_type,wave_data/3/wave_monster_list/2/wave_monster_id,wave_data/3/wave_monster_list/2/spawn_type,wave_data/3/wave_monster_list/3/wave_monster_id,wave_data/3/wave_monster_list/3/spawn_type,wave_data/4/wave_monster_list/0/wave_monster_id,wave_data/4/wave_monster_list/0/spawn_type,wave_data/4/wave_monster_list/1/wave_monster_id,wave_data/4/wave_monster_list/1/spawn_type,wave_data/4/wave_monster_list/2/wave_monster_id,wave_data/4/wave_monster_list/2/spawn_type,wave_data/4/wave_monster_list/3/wave_monster_id,wave_data/4/wave_monster_list/3/spawn_type,wave_data/5/wave_monster_list/0/wave_monster_id,wave_data/5/wave_monster_list/0/spawn_type,wave_data/5/wave_monster_list/1/wave_monster_id,wave_data/5/wave_monster_list/1/spawn_type,wave_data/5/wave_monster_list/2/wave_monster_id,wave_data/5/wave_monster_list/2/spawn_type,wave_data/5/wave_monster_list/3/wave_monster_id,wave_data/5/wave_monster_list/3/spawn_type,wave_data/6/wave_monster_list/0/wave_monster_id,wave_data/6/wave_monster_list/0/spawn_type,wave_data/6/wave_monster_list/1/wave_monster_id,wave_data/6/wave_monster_list/1/spawn_type,wave_data/6/wave_monster_list/2/wave_monster_id,wave_data/6/wave_monster_list/2/spawn_type,wave_data/6/wave_monster_list/3/wave_monster_id,wave_data/6/wave_monster_list/3/spawn_type,wave_data/7/wave_monster_list/0/wave_monster_id,wave_data/7/wave_monster_list/0/spawn_type,wave_data/7/wave_monster_list/1/wave_monster_id,wave_data/7/wave_monster_list/1/spawn_type,wave_data/7/wave_monster_list/2/wave_monster_id,wave_data/7/wave_monster_list/2/spawn_type,wave_data/7/wave_monster_list/3/wave_monster_id,wave_data/7/wave_monster_list/3/spawn_type,wave_data/8/wave_monster_list/0/wave_monster_id,wave_data/8/wave_monster_list/0/spawn_type,wave_data/8/wave_monster_list/1/wave_monster_id,wave_data/8/wave_monster_list/1/spawn_type,wave_data/8/wave_monster_list/2/wave_monster_id,wave_data/8/wave_monster_list/2/spawn_type,wave_data/8/wave_monster_list/3/wave_monster_id,wave_data/8/wave_monster_list/3/spawn_type,wave_data/9/wave_monster_list/0/wave_monster_id,wave_data/9/wave_monster_list/0/spawn_type,wave_data/9/wave_monster_list/1/wave_monster_id,wave_data/9/wave_monster_list/1/spawn_type,wave_data/9/wave_monster_list/2/wave_monster_id,wave_data/9/wave_monster_list/2/spawn_type,wave_data/9/wave_monster_list/3/wave_monster_id,wave_data/9/wave_monster_list/3/spawn_type
6251128,wave_tower_pilgrim_012,Campaign,None,90,0,7,True,False,point_grd_tower_002,point_fly_tower_002,sbg_tower_002,Tower,Pilgrim,ibg_tower_001,0,45,0,target_list,-1984957175.0,path_grd_mid_small_043,-1,path_fly_mid_small_033,-1,path_fly_mid_elite1_802,10,path_grd_mid_elite1_802,0,path_fly_mid_elite2_805,10,path_fly_mid_small_024,-1,,-1,,-1,,-1,,-1,-1074917175,Dash,-1074917175,Dash,-1074907175,Dash,-1074907175,Dash,-2084947175,Dash,-2084947175,Dash,-2084947175,Dash,-1984907075,Drop,-2084947175,Dash,-2084947175,Dash,-2084947175,Dash,-1984957075,Drop,-1074917175,Dash,-1074917175,Dash,-1074907175,Drop,-1974897075,Drop,-2084947175,Drop,-2084947175,Drop,-1984907075,Drop,-1984957175,Drop,-2084947175,Drop,-2084947175,Dash,1210010121,Dash,1210010121,Dash,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6251129,wave_tower_pilgrim_012,Campaign,None,90,0,7,True,False,point_grd_tower_003,point_fly_tower_003,sbg_tower_003,Tower,Pilgrim,ibg_tower_001,0,51,0,target_list,-1984927175.0,path_fly_mid_small_027,-1,path_fly_mid_elite3_814,-1,path_fly_mid_elite3_814,10,path_fly_mid_small_053,0,path_fly_mid_elite3_811,-1,path_fly_mid_small_027,8,path_fly_mid_small_050,-1,,-1,,-1,,-1,1210050121,Drop,1210030121,Dash,1210030121,Dash,1210060121,Dash,1210030121,Dash,1210060121,Dash,1210050121,Dash,-1984927075,Drop,1210030121,Dash,1210050121,Dash,-1984927075,Drop,1210060121,Dash,1210030121,Dash,1210030121,Dash,1210050121,Dash,1210050121,Dash,1210030121,Dash,1210060121,Dash,-1984927075,Drop,-1984927175,Drop,1210050121,Drop,1210030121,Dash,1210030121,Dash,1210060121,Dash,1210050121,Drop,1210030121,Dash,1210030121,Dash,1210060121,Dash,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6251130,wave_tower_pilgrim_012,Campaign,None,180,0,7,False,False,point_grd_tower_003,point_fly_tower_003,sbg_tower_003_midclear,Tower,Pilgrim,ibg_desertcrystal_001,0,1,0,target_list,125052825.0,path_grd_mid_centurion_902,-1,,-1,,-1,,-1,,-1,,-1,,-1,,-1,,-1,,-1,125052825,Normal,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6251131,wave_tower_pilgrim_012,Campaign,None,90,0,5,True,False,point_grd_tower_004,point_fly_tower_004,sbg_tower_004,Tower,Pilgrim,ibg_tower_001,18,33,0,target_list,-984917165.0,path_grd_close_small_001,-1,path_fly_mid_elite1_802,7,path_grd_close_small_051,-1,path_fly_mid_elite1_802,0,path_grd_close_small_042,-1,path_grd_mid_special_025,-1,,-1,,-1,,-1,,-1,-1074937165,Jump,-1074937165,Jump,-1074937165,Dash,-2074927165,Dash,-1084957165,Dash,-1084957165,Dash,-1084957165,Dash,-984917065,Dash,-2074957165,Dash,-2074957165,Dash,-2074927165,Dash,-2074957165,Dash,1210010131,Dash,1210010131,Dash,-1084937165,Drop,-984917165,Drop,-1074917165,Dash,-1074917165,Dash,-1074917165,Dash,-2074927165,Dash,-1174957165,Jump,-1174957165,Jump,-1174957165,Drop,-1174957165,Drop,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6251132,wave_tower_pilgrim_012,Campaign,None,90,0,5,True,False,point_grd_tower_005,point_fly_tower_005,sbg_tower_005,Tower,Pilgrim,ibg_tower_001,9,12,15,target_list,1320010131.0,path_grd_mid_small_055,-1,path_grd_far_elite1_803,7,path_grd_mid_small_011,-1,path_grd_close_elite1_801,0,path_grd_far_small_074,6,,-1,,-1,,-1,,-1,,-1,1220060131,Drop,1220060131,Drop,1220060131,Drop,-2074927165,Drop,1220030131,Dash,1220030131,Dash,-1074897165,Drop,-974947065,Drop,-1074957165,Dash,-1074957165,Dash,-1074897165,Dash,-2074927165,Dash,1220060131,Dash,1220060131,Dash,-2074927165,Drop,1320010131,Drop,-1074897165,Dash,-1074897165,Dash,-1074897165,Dash,-2074927165,Dash,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6251133,wave_tower_pilgrim_012,Campaign,None,90,0,5,True,False,point_grd_tower_002,point_fly_tower_002,sbg_tower_002,Tower,Pilgrim,ibg_tower_001,0,42,0,target_list,-1984907165.0,path_fly_mid_small_018,-1,path_fly_mid_elite2_808,-1,path_fly_mid_small_050,8,path_fly_mid_small_050,0,path_fly_mid_elite2_808,-1,path_fly_mid_small_002,8,,-1,,-1,,-1,,-1,-2084947165,Dash,1210010131,Dash,-2084947165,Dash,1210010131,Dash,-2084947165,Dash,1210010131,Dash,1210060131,Dash,-1984907065,Drop,-2084947165,Dash,-2084947165,Dash,-2084947165,Dash,1210060131,Dash,-2084947165,Dash,-2084947165,Dash,-2084947165,Dash,1210060131,Dash,-2084947165,Dash,1210010131,Dash,-1984907165,Dash,1210060131,Drop,-2084947165,Dash,1210010131,Dash,-2084947165,Dash,1210010131,Dash,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6251134,wave_tower_pilgrim_012,Campaign,None,90,0,7,True,False,point_grd_tower_004,point_fly_tower_004,sbg_tower_004,Tower,Pilgrim,ibg_tower_001,9,30,0,target_list,-1974947165.0,path_grd_mid_small_068,-1,path_grd_mid_small_008,-1,path_grd_mid_small_061,-1,path_grd_close_elite1_801,0,path_grd_mid_small_037,6,path_grd_mid_small_040,5,,-1,,-1,,-1,,-1,1220060131,Dash,1220060131,Dash,1220060131,Dash,-1974947065,Drop,1220050131,Drop,1220060131,Drop,1220060131,Drop,1220050131,Drop,1220060131,Drop,1220050131,Drop,1220060131,Drop,1220050131,Drop,1220060131,Drop,1220050131,Drop,1220060131,Drop,-1974947165,Drop,1220050131,Drop,1220060131,Drop,1220050131,Drop,1220060131,Drop,1220060131,Drop,1220060131,Drop,1220050131,Drop,1220050131,Drop,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6251135,wave_tower_pilgrim_012,Defense,None,90,20,8,True,True,point_grd_tower_002_rightclear,point_fly_tower_002_rightclear,sbg_tower_002_rightclear,Tower,Pilgrim,ibg_tower_defense_001,15,45,6,,,path_grd_close_elite1_801,-1,path_fly_mid_small_005,12,path_grd_close_small_048,-1,path_grd_far_small_033,-1,path_grd_mid_elite3_814,3,path_fly_mid_small_005,-1,path_grd_mid_elite1_802,-1,path_grd_mid_small_075,10,path_fly_mid_elite3_814,-1,,-1,-1074917165,Dash,-1074917165,Dash,-1074887165,Drop,-974957065,Drop,-2084947165,Drop,-2084947165,Drop,-2084947165,Drop,1210060131,Drop,-1074917165,Dash,-1074947165,Jump,-1074917165,Dash,-1074947165,Jump,-1074917165,Jump,-1074917165,Jump,-1074917165,Jump,-1074947165,Dash,-1074917165,Jump,-1074887165,Drop,-974957065,Jump,-974957165,Normal,-2084947165,Dash,-2084947165,Dash,-2084947165,Dash,1210060131,Drop,-1074917165,Jump,-1074917165,Jump,-1074887165,Drop,-2074927165,Dash,-1074917165,Dash,-1074887165,Dash,-1074917165,Dash,-1074917165,Dash,-2084947165,Dash,1210060131,Drop,1310020231,Dash,1310020231,Jump,0,None,0,None,0,None,0,None
6251136,wave_tower_pilgrim_012,Campaign,None,90,0,5,True,False,point_grd_tower_003,point_fly_tower_003,sbg_tower_003,Tower,Pilgrim,ibg_tower_001,0,42,0,target_list,-1984947165.0,path_grd_mid_small_002,-1,path_fly_mid_elite1_802,-1,path_fly_mid_small_039,7,path_fly_mid_small_039,0,path_fly_mid_elite1_802,8,path_grd_mid_small_043,8,,-1,,-1,,-1,,-1,1220060131,Dash,1220060131,Dash,1220060131,Dash,1220060131,Dash,-2084947165,Dash,-2084947165,Dash,1210050131,Drop,-1984947065,Drop,-2084947165,Drop,-2084947165,Drop,-2084947165,Drop,-2084947165,Drop,-2084947165,Drop,-2084947165,Drop,1210050131,Drop,1210050131,Drop,-2084947165,Dash,-2084947165,Dash,1210050131,Drop,-1984947165,Drop,1220060131,Dash,1220060131,Dash,1220060131,Dash,1220060131,Dash,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6251137,wave_tower_pilgrim_012,Campaign,None,90,0,7,True,False,point_grd_tower_001,point_fly_tower_001,sbg_tower_001,Tower,Pilgrim,ibg_tower_001,0,45,0,target_list,-1974907165.0,path_grd_mid_small_008,-1,path_grd_mid_elite1_802,6,path_grd_mid_small_058,10,path_grd_mid_elite1_802,0,path_fly_mid_elite1_802,8,path_grd_mid_small_049,8,,-1,,-1,,-1,,-1,-1074937165,Drop,-1074937165,Drop,-1074937165,Drop,-1074937165,Drop,-1074937165,Dash,-1074937165,Dash,-1074907165,Dash,-1974907065,Drop,-1074907165,Drop,-1074947165,Drop,-1074907165,Drop,-1074947165,Drop,-1074937165,Dash,-1074937165,Dash,-1074907165,Dash,-1974907165,Drop,-1084947165,Dash,-1084947165,Dash,-1084947165,Dash,-1984917065,Drop,-1074937165,Drop,-1074907165,Drop,-1074907165,Drop,-1074907165,Drop,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6251138,wave_tower_pilgrim_012,Campaign,None,90,0,7,True,False,point_grd_tower_002,point_fly_tower_002,sbg_tower_002,Tower,Pilgrim,ibg_tower_001,18,36,0,target_list,1320040131.0,path_grd_mid_small_070,-1,path_grd_mid_elite2_808,6,path_fly_mid_small_036,10,path_grd_close_small_042,-1,path_fly_close_small_041,0,path_grd_mid_elite1_802,8,path_grd_close_small_039,9,path_grd_mid_small_037,-1,,-1,,-1,-1074927165,Drop,-1074927165,Drop,-1074927165,Drop,-2074927165,Normal,-1074927165,Dash,-1074907165,Dash,-974927065,Drop,1320040231,Drop,-1084957165,Dash,-1084957165,Dash,1210010131,Dash,1210010131,Dash,-1074927165,Dash,-1074927165,Dash,-1074927165,Dash,-1074927165,Dash,1210010131,Drop,1210010131,Drop,1210010131,Drop,-1984917065,Drop,-1074927165,Dash,-1074927165,Dash,-1074907165,Drop,1320040131,Drop,-1074927165,Dash,-1074907165,Dash,-1074927165,Dash,-1074907165,Dash,-1074927165,Dash,-1074907165,Dash,-1074927165,Dash,-1074907165,Dash,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6251139,wave_tower_pilgrim_012,Campaign,None,90,0,7,True,False,point_grd_tower_005,point_fly_tower_005,sbg_tower_005,Tower,Pilgrim,ibg_tower_001,0,42,0,target_list,1320060131.0,path_grd_mid_small_002,-1,path_grd_mid_elite2_805,-1,path_grd_mid_small_070,8,path_grd_mid_elite2_805,0,path_grd_mid_small_070,8,path_grd_mid_small_043,-1,,-1,,-1,,-1,,-1,-1074937165,Dash,-1074937165,Dash,-1074937165,Dash,-1074937165,Dash,-1074937165,Dash,-2074927165,Dash,1320060231,Drop,1320060231,Drop,-1074937165,Drop,-1074937165,Drop,-1074937165,Drop,-2074927165,Dash,-1074937165,Dash,-2074927165,Dash,1320060231,Drop,1320060131,Drop,-1074937165,Drop,1320060231,Drop,-1074937165,Drop,-2074927165,Dash,-1074937165,Dash,-1074937165,Dash,-1074937165,Dash,-1074937165,Dash,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6251140,wave_tower_pilgrim_012,Campaign,None,180,0,7,False,False,point_grd_ziz_01,point_fly_ziz_01,sbg_motherwhalefieldbmf002_001,MotherwhaleField,Twilight,ibg_motherwhalefield_001,0,0,1,target_list,-1784917165.0,b_fly_ziz_01,-1,,-1,,-1,,-1,,-1,,-1,,-1,,-1,,-1,,-1,-1784917165,Normal,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6251141,wave_tower_pilgrim_012,Campaign,None,90,0,5,True,False,point_grd_tower_003,point_fly_tower_003,sbg_tower_003,Tower,Pilgrim,ibg_tower_001,0,30,12,target_list,-1974917145.0,path_grd_mid_small_002,-1,path_grd_mid_special_065,6,path_grd_far_small_009,8,path_grd_mid_elite1_802,0,path_grd_far_small_050,-1,,-1,,-1,,-1,,-1,,-1,-1074917145,Drop,-1074917145,Drop,-1074917145,Dash,-2074927145,Dash,-1174957145,Drop,-1174957145,Drop,-1074917145,Drop,-1974917045,Drop,-1074897145,Jump,-1074897145,Jump,1220030151,Jump,-2074927145,Jump,-1074927145,Jump,-1074927145,Jump,-2074927145,Drop,-1974917145,Drop,-1074897145,Drop,1220030151,Drop,-1074897145,Drop,1220030151,Drop,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6251142,wave_tower_pilgrim_012,BaseDefense,None,60,normal,6,True,True,point_grd_tower_003_midclear,point_fly_tower_003,sbg_tower_003_midclear,Tower,Pilgrim,ibg_tower_basedefense_001,0,60,0,,,path_grd_mid_small_002,-1,path_grd_mid_small_061,-1,path_grd_mid_small_052,-1,path_grd_mid_special_025,3,path_grd_mid_small_061,10,path_grd_mid_small_040,9,path_grd_mid_small_076,5,path_grd_mid_elite1_802,7,,-1,,-1,1220020151,Drop,1220020151,Drop,-2074957145,Dash,-2074957145,Dash,-2074957145,Dash,-2074957145,Dash,1220020151,Dash,1220020151,Dash,-1074947145,Jump,-2074957145,Jump,-1074947145,Jump,-2074957145,Jump,1120010151,Jump,1220020151,Jump,-1074947145,Drop,-1974947045,Drop,-2074957145,Drop,1220020151,Drop,-2074957145,Drop,1220020151,Drop,1220020151,Dash,1220020151,Dash,1220020151,Dash,1220020151,Dash,1220020151,Dash,-2074957145,Dash,1220020151,Dash,-2074957145,Dash,1220020151,Dash,-1074947145,Dash,1220020151,Drop,-1974947045,Drop,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6251143,wave_tower_pilgrim_012,Campaign,None,90,0,5,True,False,point_grd_tower_004,point_fly_tower_004,sbg_tower_004,Tower,Pilgrim,ibg_tower_001,0,42,0,target_list,-1974957145.0,path_fly_mid_small_018,-1,path_grd_mid_elite1_802,-1,path_fly_mid_small_036,7,path_grd_mid_elite1_802,0,path_fly_mid_small_027,8,path_grd_mid_small_043,-1,,-1,,-1,,-1,,-1,-2084957145,Drop,-2084957145,Drop,-2084957145,Drop,-2084957145,Drop,-2074937145,Dash,-1174957145,Dash,-1074887145,Drop,-1974957045,Drop,-2084957145,Drop,-2084957145,Drop,-1084927145,Drop,-1084927145,Drop,-2074937145,Dash,-2074937145,Dash,-1074887145,Drop,-1974957145,Drop,-1084927145,Drop,-2084957145,Drop,-2084957145,Drop,-2084957145,Drop,-2074937145,Dash,1220050151,Dash,-2074937145,Dash,1220050151,Dash,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6251144,wave_tower_pilgrim_012,Campaign,None,90,0,7,True,False,point_grd_tower_002,point_fly_tower_002,sbg_tower_002,Tower,Pilgrim,ibg_tower_001,15,54,0,target_list,1320030151.0,path_fly_mid_small_018,-1,path_grd_mid_elite2_805,5,path_fly_mid_special_016,10,path_grd_mid_elite2_808,0,path_fly_close_special_046,10,path_grd_mid_elite2_805,-1,path_fly_mid_small_002,8,,-1,,-1,,-1,1210030151,Dash,1210030151,Dash,1210030151,Dash,1210030151,Dash,-2074957145,Dash,2120010151,Dash,-974957045,Dash,1320030251,Drop,1210030151,Dash,2110010151,Dash,1210030151,Dash,-1084937145,Dash,-2074957145,Dash,-2074957145,Dash,-974957045,Drop,1320030151,Drop,1210030151,Dash,2110010151,Dash,1210030151,Dash,-1084937145,Dash,-2074957145,Dash,2120010151,Dash,-2074957145,Dash,-2074957145,Dash,1210030151,Dash,1210030151,Dash,1210030151,Dash,1210030151,Dash,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6251145,wave_tower_pilgrim_012,Campaign,None,90,0,7,True,False,point_grd_tower_003,point_fly_tower_003,sbg_tower_003,Tower,Pilgrim,ibg_tower_001,12,54,0,target_list,1310010151.0,path_grd_mid_small_002,-1,path_fly_mid_elite2_805,5,path_fly_mid_small_005,10,path_grd_mid_small_040,-1,path_grd_close_small_014,0,path_fly_mid_elite2_805,-1,path_fly_close_small_004,8,path_grd_mid_small_043,-1,path_fly_mid_small_008,-1,path_fly_mid_small_030,8,-2074937145,Drop,1220050151,Drop,-2074937145,Drop,1220050151,Drop,-2084947145,Dash,1210030151,Dash,1310010251,Drop,1310040251,Drop,-2084947145,Drop,-1084917145,Drop,1210030151,Drop,-1084927145,Drop,-2074937145,Drop,-2074937145,Drop,1220050151,Drop,-1074887145,Drop,-1074887145,Drop,-2074937145,Drop,-1074887145,Drop,-2074937145,Drop,-2084947145,Dash,-1084927145,Dash,1310040251,Drop,1310010151,Drop,1210030151,Dash,-1084917145,Dash,1210030151,Dash,1210030151,Dash,-2074937145,Drop,-1074887145,Drop,-2074937145,Drop,1220050151,Drop,1210030151,Dash,-1084917145,Dash,1210030151,Dash,1210030151,Dash,1210030151,Dash,1210030151,Dash,1210030151,Dash,1210030151,Dash
6251146,wave_tower_pilgrim_012,Defense,None,90,20,7,True,True,point_grd_tower_002_rightclear,point_fly_tower_002_rightclear,sbg_tower_002_rightclear,Tower,Pilgrim,ibg_tower_defense_001,30,75,0,,,path_grd_close_special_064,-1,path_fly_mid_special_016,12,path_grd_mid_special_025,-1,path_fly_mid_elite1_802,4,path_grd_close_special_024,16,path_fly_mid_special_016,10,path_grd_mid_small_075,10,path_fly_mid_elite1_802,-1,path_grd_mid_small_012,20,,-1,1120010151,Dash,1120010151,Dash,-1074927145,Dash,-1074927145,Dash,1110010151,Drop,1110010151,Drop,-2084947145,Drop,-2084947145,Drop,-1174957145,Drop,-1174957145,Drop,-1074927145,Jump,-1074927145,Jump,2120010151,Drop,-1074927145,Drop,-1084937145,Normal,1320060251,Normal,-1174957145,Dash,-1174957145,Dash,-1074927145,Drop,-1074927145,Drop,1110010151,Drop,-2084947145,Normal,1110010151,Drop,-1084937145,Dash,-1074927145,Dash,-1074927145,Dash,-1074927145,Dash,-1074927145,Dash,2120010151,Drop,2120010151,Drop,-1084937145,Dash,1320060251,Normal,2120010151,Jump,2120010151,Jump,2120010151,Jump,1320060251,Normal,0,None,0,None,0,None,0,None
6251147,wave_tower_pilgrim_012,Campaign,None,90,0,7,True,False,point_grd_tower_001,point_fly_tower_001,sbg_tower_001,Tower,Pilgrim,ibg_tower_001,0,21,21,target_list,-974947145.0,path_grd_mid_small_002,-1,path_grd_mid_elite1_802,5,path_grd_far_small_044,8,path_grd_far_elite2_809,0,path_grd_mid_small_043,8,path_grd_far_small_044,8,,-1,,-1,,-1,,-1,-1074917145,Dash,-1074917145,Dash,-1074917145,Dash,-1074917145,Dash,-1074917145,Dash,-1074917145,Dash,-1074897145,Drop,-974917045,Drop,-1074897145,Drop,-1074897145,Drop,-1074897145,Drop,-1074897145,Drop,1120010151,Drop,-1074917145,Drop,-974917045,Drop,-974947145,Drop,-1074917145,Drop,-1074897145,Drop,-1074917145,Drop,-1074897145,Drop,-1074897145,Drop,-1074917145,Drop,-1074897145,Drop,-1074917145,Drop,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6251148,wave_tower_pilgrim_012,Campaign,None,90,0,7,True,False,point_grd_tower_004,point_fly_tower_004,sbg_tower_004,Tower,Pilgrim,ibg_tower_001,9,42,12,target_list,1310030151.0,path_fly_mid_small_053,-1,path_grd_close_elite2_804,-1,path_grd_far_small_044,-1,path_fly_mid_small_039,10,path_fly_mid_special_047,0,path_fly_mid_elite1_802,10,path_grd_far_small_044,5,path_fly_mid_small_024,-1,,-1,,-1,-2084947145,Drop,1210050151,Drop,-2084947145,Drop,1210050151,Drop,-2074937145,Dash,-2074937145,Dash,-1974917045,Jump,-1974917045,Jump,-2074937145,Dash,-2074927145,Dash,-2074937145,Dash,-2074927145,Dash,-1084957145,Drop,-1084957145,Drop,1210050151,Drop,1210050151,Drop,-1084957145,Dash,-2084947145,Dash,1210050151,Drop,1310030151,Drop,1210020151,Dash,1210020151,Dash,1210050151,Drop,1310030251,Drop,-2074937145,Dash,-2074927145,Dash,-2074937145,Dash,-2074927145,Dash,-1084927145,Drop,1210050151,Drop,-1084927145,Drop,1210050151,Drop,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6251149,wave_tower_pilgrim_012,Campaign,None,90,0,7,True,False,point_grd_tower_005,point_fly_tower_005,sbg_tower_005,Tower,Pilgrim,ibg_tower_001,6,42,9,target_list,-1984917145.0,path_grd_mid_small_055,-1,path_fly_mid_elite2_805,5,path_grd_mid_small_037,8,path_fly_mid_small_008,9,path_fly_mid_elite2_808,0,path_fly_far_elite1_803,8,path_grd_close_small_069,-1,path_fly_mid_small_036,-1,,-1,,-1,-2074957145,Dash,-2074957145,Dash,-2074957145,Dash,-1074887145,Drop,-2084947145,Dash,-2084947145,Dash,-1984917045,Drop,-1984897045,Drop,-2074957145,Drop,-2074957145,Drop,-2074957145,Drop,-1074887145,Drop,-2084947145,Drop,-2084947145,Drop,-2084947145,Drop,1210050151,Drop,-2084947145,Dash,-2084947145,Dash,-1984897045,Drop,-1984897045,Drop,-2084947145,Dash,-2084947145,Dash,1210050151,Drop,-1984917145,Drop,-2074957145,Drop,-2074957145,Drop,-2074957145,Drop,-1074887145,Drop,-2084947145,Dash,-2084947145,Dash,-2084947145,Dash,-2084947145,Dash,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
