stage_id,group_id,spot_mod,ui_theme,battle_time,mod_value,monster_count,use_intro_scene,wave_repeat,point_data,point_data_fly,background_name,theme,theme_time,stage_info_bg,close_monster_count,mid_monster_count,far_monster_count,target_list/0/name,target_list/0/value,wave_data/0/wave_path,wave_data/0/private_monster_count,wave_data/1/wave_path,wave_data/1/private_monster_count,wave_data/2/wave_path,wave_data/2/private_monster_count,wave_data/3/wave_path,wave_data/3/private_monster_count,wave_data/4/wave_path,wave_data/4/private_monster_count,wave_data/5/wave_path,wave_data/5/private_monster_count,wave_data/6/wave_path,wave_data/6/private_monster_count,wave_data/7/wave_path,wave_data/7/private_monster_count,wave_data/8/wave_path,wave_data/8/private_monster_count,wave_data/9/wave_path,wave_data/9/private_monster_count,wave_data/0/wave_monster_list/0/wave_monster_id,wave_data/0/wave_monster_list/0/spawn_type,wave_data/0/wave_monster_list/1/wave_monster_id,wave_data/0/wave_monster_list/1/spawn_type,wave_data/0/wave_monster_list/2/wave_monster_id,wave_data/0/wave_monster_list/2/spawn_type,wave_data/0/wave_monster_list/3/wave_monster_id,wave_data/0/wave_monster_list/3/spawn_type,wave_data/1/wave_monster_list/0/wave_monster_id,wave_data/1/wave_monster_list/0/spawn_type,wave_data/1/wave_monster_list/1/wave_monster_id,wave_data/1/wave_monster_list/1/spawn_type,wave_data/1/wave_monster_list/2/wave_monster_id,wave_data/1/wave_monster_list/2/spawn_type,wave_data/1/wave_monster_list/3/wave_monster_id,wave_data/1/wave_monster_list/3/spawn_type,wave_data/2/wave_monster_list/0/wave_monster_id,wave_data/2/wave_monster_list/0/spawn_type,wave_data/2/wave_monster_list/1/wave_monster_id,wave_data/2/wave_monster_list/1/spawn_type,wave_data/2/wave_monster_list/2/wave_monster_id,wave_data/2/wave_monster_list/2/spawn_type,wave_data/2/wave_monster_list/3/wave_monster_id,wave_data/2/wave_monster_list/3/spawn_type,wave_data/3/wave_monster_list/0/wave_monster_id,wave_data/3/wave_monster_list/0/spawn_type,wave_data/3/wave_monster_list/1/wave_monster_id,wave_data/3/wave_monster_list/1/spawn_type,wave_data/3/wave_monster_list/2/wave_monster_id,wave_data/3/wave_monster_list/2/spawn_type,wave_data/3/wave_monster_list/3/wave_monster_id,wave_data/3/wave_monster_list/3/spawn_type,wave_data/4/wave_monster_list/0/wave_monster_id,wave_data/4/wave_monster_list/0/spawn_type,wave_data/4/wave_monster_list/1/wave_monster_id,wave_data/4/wave_monster_list/1/spawn_type,wave_data/4/wave_monster_list/2/wave_monster_id,wave_data/4/wave_monster_list/2/spawn_type,wave_data/4/wave_monster_list/3/wave_monster_id,wave_data/4/wave_monster_list/3/spawn_type,wave_data/5/wave_monster_list/0/wave_monster_id,wave_data/5/wave_monster_list/0/spawn_type,wave_data/5/wave_monster_list/1/wave_monster_id,wave_data/5/wave_monster_list/1/spawn_type,wave_data/5/wave_monster_list/2/wave_monster_id,wave_data/5/wave_monster_list/2/spawn_type,wave_data/5/wave_monster_list/3/wave_monster_id,wave_data/5/wave_monster_list/3/spawn_type,wave_data/6/wave_monster_list/0/wave_monster_id,wave_data/6/wave_monster_list/0/spawn_type,wave_data/6/wave_monster_list/1/wave_monster_id,wave_data/6/wave_monster_list/1/spawn_type,wave_data/6/wave_monster_list/2/wave_monster_id,wave_data/6/wave_monster_list/2/spawn_type,wave_data/6/wave_monster_list/3/wave_monster_id,wave_data/6/wave_monster_list/3/spawn_type,wave_data/7/wave_monster_list/0/wave_monster_id,wave_data/7/wave_monster_list/0/spawn_type,wave_data/7/wave_monster_list/1/wave_monster_id,wave_data/7/wave_monster_list/1/spawn_type,wave_data/7/wave_monster_list/2/wave_monster_id,wave_data/7/wave_monster_list/2/spawn_type,wave_data/7/wave_monster_list/3/wave_monster_id,wave_data/7/wave_monster_list/3/spawn_type,wave_data/8/wave_monster_list/0/wave_monster_id,wave_data/8/wave_monster_list/0/spawn_type,wave_data/8/wave_monster_list/1/wave_monster_id,wave_data/8/wave_monster_list/1/spawn_type,wave_data/8/wave_monster_list/2/wave_monster_id,wave_data/8/wave_monster_list/2/spawn_type,wave_data/8/wave_monster_list/3/wave_monster_id,wave_data/8/wave_monster_list/3/spawn_type,wave_data/9/wave_monster_list/0/wave_monster_id,wave_data/9/wave_monster_list/0/spawn_type,wave_data/9/wave_monster_list/1/wave_monster_id,wave_data/9/wave_monster_list/1/spawn_type,wave_data/9/wave_monster_list/2/wave_monster_id,wave_data/9/wave_monster_list/2/spawn_type,wave_data/9/wave_monster_list/3/wave_monster_id,wave_data/9/wave_monster_list/3/spawn_type
6038011,wave_campaign_normal_017,Campaign,None,90,0,5,True,False,point_grd_swamplandjungle_004,point_fly_swamplandjungle_004,sbg_swamplandjungle_004,SwamplandJungle,Day,ibg_swamplandjungle_001,0,27,15,target_list,-1974957175.0,path_grd_mid_small_002,-1,path_grd_far_elite2_809,-1,path_grd_mid_small_043,7,path_grd_far_small_056,0,path_grd_mid_elite1_802,7,path_grd_mid_small_011,-1,,-1,,-1,,-1,,-1,1220010121,Dash,1220010121,Dash,1220010121,Dash,1220010121,Dash,1220010121,Dash,1120010121,Dash,-2074887175,Drop,-1974957075,Drop,1220010121,Dash,-1074897175,Dash,1220010121,Dash,-1074897175,Dash,1220010121,Dash,1220010121,Dash,1220010121,Dash,-2074887175,Drop,1220010121,Dash,1220010121,Dash,-1074897175,Drop,-1974957175,Drop,1220010121,Dash,1220010121,Dash,1220010121,Dash,1220010121,Dash,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6038012,wave_campaign_normal_017,Campaign,None,90,0,5,True,False,point_grd_swamplandjungle_001,point_fly_swamplandjungle_001,sbg_swamplandjungle_001,SwamplandJungle,Day,ibg_swamplandjungle_001,0,42,0,target_list,-1984947175.0,path_grd_mid_small_002,-1,path_fly_mid_elite1_802,-1,path_fly_mid_small_039,7,path_fly_mid_small_039,0,path_fly_mid_elite1_802,8,path_grd_mid_small_043,8,,-1,,-1,,-1,,-1,1220060121,Dash,1220060121,Dash,1220060121,Dash,1220060121,Dash,-2084947175,Dash,-2084947175,Dash,-2084927175,Drop,-1984947075,Drop,-2084947175,Drop,-2084947175,Drop,-2084947175,Drop,-2084947175,Drop,-2084947175,Drop,-2084947175,Drop,-2084927175,Drop,-2084927175,Drop,-2084947175,Dash,-2084947175,Dash,-2084927175,Drop,-1984947175,Drop,1220060121,Dash,1220060121,Dash,1220060121,Dash,1220060121,Dash,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6038013,wave_campaign_normal_017,Campaign,None,90,0,7,True,False,point_grd_swamplandjungle_005,point_fly_swamplandjungle_005,sbg_swamplandjungle_005,SwamplandJungle,Day,ibg_swamplandjungle_001,21,42,0,target_list,-1984907175.0,path_fly_mid_small_042,-1,path_grd_mid_small_049,4,path_fly_mid_small_027,10,path_grd_close_elite2_804,-1,path_grd_mid_elite1_802,0,path_fly_mid_elite1_802,-1,path_grd_close_small_014,8,path_fly_mid_small_027,10,path_fly_close_small_038,-1,,-1,1210020121,Dash,1210020121,Dash,-1084937175,Dash,1210020121,Dash,1220050121,Drop,1220050121,Drop,1220050121,Drop,1220050121,Drop,1210050121,Jump,-1084937175,Jump,1210050121,Jump,-1984907075,Drop,-1074917175,Jump,-1074917175,Jump,-1074927175,Drop,1220050121,Drop,-1074917175,Dash,-1074917175,Dash,1220050121,Drop,-1974947075,Drop,1210050121,Drop,-1084927175,Drop,-1084937175,Drop,-1984907175,Drop,1220050121,Drop,-1074917175,Drop,1220050121,Drop,-1974947075,Drop,1210020121,Dash,1210050121,Drop,1210020121,Dash,1210050121,Drop,-1084927175,Drop,-1084937175,Dash,-1084927175,Drop,-1084937175,Dash,0,None,0,None,0,None,0,None
6038014,wave_campaign_normal_017,Campaign,None,90,0,5,True,False,point_grd_swamplandjungle_003,point_fly_swamplandjungle_003,sbg_swamplandjungle_003,SwamplandJungle,Day,ibg_swamplandjungle_001,0,30,12,target_list,-1974947175.0,path_grd_mid_small_002,-1,path_grd_mid_elite1_802,7,path_grd_far_small_071,8,path_fly_mid_small_030,-1,path_grd_mid_elite1_802,0,path_grd_far_small_047,6,,-1,,-1,,-1,,-1,-2074947175,Drop,-2074947175,Drop,-2074957175,Dash,-2074957175,Dash,-1074917175,Dash,-1074917175,Dash,-2074917175,Drop,-1974947075,Drop,-1074907175,Dash,-1074907175,Dash,-1074907175,Dash,-2074917175,Drop,-1084947175,Jump,-1084947175,Jump,1210010121,Jump,1210010121,Jump,-2074947175,Dash,-2074947175,Dash,-2074927175,Drop,-1974947175,Drop,-1074907175,Jump,-1074907175,Jump,-1074907175,Jump,-1074907175,Jump,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6038015,wave_campaign_normal_017,Campaign,None,90,0,5,True,False,point_grd_swamplandjungle_002,point_fly_swamplandjungle_002,sbg_swamplandjungle_002,SwamplandJungle,Day,ibg_swamplandjungle_001,0,30,0,target_list,-1974907175.0,path_grd_mid_small_070,-1,path_fly_mid_small_039,-1,path_grd_mid_small_034,7,path_grd_mid_small_068,0,path_grd_mid_small_043,10,,-1,,-1,,-1,,-1,,-1,-1074917175,Dash,-1074917175,Dash,-1074917175,Dash,-2074917175,Dash,1210020121,Dash,1210020121,Dash,1210040121,Dash,1310010221,Dash,-1074907175,Drop,-1074887175,Drop,-1074907175,Drop,-2074917175,Dash,-1074907175,Dash,-1074907175,Dash,-2074917175,Drop,-1974907175,Drop,-1074917175,Dash,-1074907175,Dash,-2074917175,Dash,-1074887175,Normal,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6038016,wave_campaign_normal_017,Campaign,None,90,0,5,True,False,point_grd_swamplandjungle_004,point_fly_swamplandjungle_004,sbg_swamplandjungle_004,SwamplandJungle,Day,ibg_swamplandjungle_001,4,38,0,target_list,-974897175.0,path_grd_mid_small_073,-1,path_fly_mid_elite1_802,-1,path_fly_mid_small_050,8,path_fly_mid_small_050,0,path_grd_mid_elite2_808,-1,path_grd_close_small_014,7,,-1,,-1,,-1,,-1,-2074937175,Drop,-2074937175,Drop,-2074937175,Drop,-1074877175,Drop,-1084947175,Dash,1110010121,Dash,1210040121,Drop,1310030221,Drop,-1084947175,Dash,-1084947175,Dash,-1084947175,Dash,1210040121,Dash,-1084947175,Drop,-1084947175,Drop,-1084947175,Drop,1310010221,Drop,-2074937175,Drop,2120010121,Drop,-1074877175,Drop,-974897175,Drop,-1074877175,Drop,-2074937175,Drop,-2074937175,Drop,-2074937175,Drop,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6038017,wave_campaign_normal_017,Campaign,None,90,0,5,True,False,point_grd_swamplandjungle_005,point_fly_swamplandjungle_005,sbg_swamplandjungle_005,SwamplandJungle,Day,ibg_swamplandjungle_001,0,36,0,target_list,1320060121.0,path_grd_mid_small_055,-1,path_grd_mid_elite3_814,-1,path_grd_mid_small_011,8,path_grd_mid_elite3_814,0,path_grd_mid_small_043,8,,-1,,-1,,-1,,-1,,-1,-2074957175,Drop,-2074957175,Drop,-2074957175,Drop,-2074957175,Drop,-2074947175,Dash,-974957075,Dash,-2074927175,Dash,1320060221,Dash,-2074957175,Drop,-2074957175,Drop,-2074957175,Drop,-2074957175,Drop,-2074947175,Dash,-974957075,Dash,-2074927175,Drop,1320060121,Drop,-2074957175,Drop,-2074957175,Drop,-2074957175,Drop,-2074957175,Drop,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6038018,wave_campaign_normal_017,Campaign,None,90,0,7,True,False,point_grd_swamplandjungle_001,point_fly_swamplandjungle_001,sbg_swamplandjungle_001,SwamplandJungle,Day,ibg_swamplandjungle_001,5,46,6,target_list,-1984897175.0,path_grd_mid_small_070,-1,path_fly_mid_elite2_805,-1,path_fly_mid_small_024,10,path_grd_mid_small_011,-1,path_fly_mid_elite2_808,0,path_fly_mid_elite1_802,10,path_grd_close_small_069,-1,path_fly_mid_small_024,-1,,-1,,-1,-1074917175,Dash,-1074917175,Dash,-1074917175,Dash,-2074927175,Dash,1210030121,Dash,-2084947175,Dash,-1984907075,Drop,-1984897075,Drop,1210030121,Dash,-2084947175,Dash,1210030121,Dash,-2084947175,Dash,-1074917175,Dash,-1074917175,Dash,1220050121,Dash,1220050121,Dash,1210030121,Dash,-2084947175,Dash,-1984907075,Drop,-1984897075,Drop,1210030121,Dash,-2084947175,Dash,-1084937175,Dash,-1984897175,Drop,-1074917175,Drop,-1074917175,Drop,-1074917175,Drop,1220050121,Dash,1210030121,Dash,-2084947175,Dash,1210030121,Dash,-2084947175,Dash,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6038019,wave_campaign_normal_017,Campaign,None,90,0,5,True,False,point_grd_swamplandjungle_003,point_fly_swamplandjungle_003,sbg_swamplandjungle_003,SwamplandJungle,Day,ibg_swamplandjungle_001,0,18,18,target_list,1320010121.0,path_fly_mid_small_042,-1,path_grd_far_elite1_803,-1,path_grd_mid_small_008,8,path_grd_far_elite1_803,0,path_fly_mid_small_036,10,,-1,,-1,,-1,,-1,,-1,-1084947175,Drop,-1084947175,Drop,-1084947175,Drop,1210050121,Drop,1220030121,Dash,1220030121,Dash,-2074927175,Drop,-974947075,Drop,-1074897175,Drop,1220060121,Drop,1220060121,Drop,-1074897175,Drop,1220060121,Dash,1220060121,Dash,-2074927175,Drop,1320010121,Drop,-1084947175,Drop,-1084947175,Drop,1210050121,Drop,1210050121,Drop,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6038020,wave_campaign_normal_017,Campaign,None,90,0,5,True,False,point_grd_swamplandjungle_002,point_fly_swamplandjungle_002,sbg_swamplandjungle_002,SwamplandJungle,Day,ibg_swamplandjungle_001,0,42,0,target_list,-974897175.0,path_grd_mid_small_055,-1,path_grd_mid_elite2_805,-1,path_fly_mid_small_027,10,path_grd_mid_elite3_814,0,path_fly_mid_small_027,8,path_grd_mid_small_061,10,,-1,,-1,,-1,,-1,-1074917175,Drop,-1074917175,Drop,-1074917175,Drop,-1074917175,Drop,-1074917175,Drop,-1074917175,Drop,-974897075,Dash,-974897075,Dash,-2084937175,Drop,1210020121,Dash,1210020121,Dash,1210020121,Dash,-1074917175,Drop,-974897075,Jump,-974897075,Jump,-974897175,Jump,-2084937175,Drop,1210020121,Dash,1210020121,Dash,1210020121,Dash,-1074917175,Dash,-1074917175,Dash,-1074917175,Dash,-1074917175,Dash,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6038021,wave_campaign_normal_017,Campaign,None,90,0,5,True,False,point_grd_swamplandjungle_004,point_fly_swamplandjungle_004,sbg_swamplandjungle_004,SwamplandJungle,Day,ibg_swamplandjungle_001,0,39,6,target_list,-974927175.0,path_grd_far_small_053,-1,path_grd_mid_elite1_802,6,path_fly_mid_small_050,-1,path_grd_mid_elite2_808,0,path_fly_mid_special_016,6,,-1,,-1,,-1,,-1,,-1,1220060121,Dash,1220060121,Dash,1220060121,Dash,-1074947175,Dash,-1074917175,Jump,-1074917175,Jump,-2074917175,Drop,-974927075,Drop,-2084957175,Drop,-2084957175,Drop,-2084957175,Drop,1210040121,Drop,-1074917175,Jump,-1074917175,Jump,-974927075,Drop,-974927175,Drop,-2084957175,Drop,2110010121,Drop,-2084957175,Drop,1210040121,Drop,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6038022,wave_campaign_normal_017,Campaign,None,90,0,5,True,False,point_grd_swamplandjungle_005,point_fly_swamplandjungle_005,sbg_swamplandjungle_005,SwamplandJungle,Day,ibg_swamplandjungle_001,0,42,0,target_list,-1984947175.0,path_grd_mid_small_002,-1,path_fly_mid_elite1_802,-1,path_fly_mid_small_039,7,path_fly_mid_small_039,0,path_fly_mid_elite1_802,8,path_grd_mid_small_043,8,,-1,,-1,,-1,,-1,1220060121,Dash,1220060121,Dash,1220060121,Dash,1220060121,Dash,-2084947175,Dash,-2084947175,Dash,1210050121,Drop,-1984947075,Drop,-2084947175,Drop,-2084947175,Drop,-2084947175,Drop,-2084947175,Drop,-2084947175,Drop,-2084947175,Drop,1210050121,Drop,1210050121,Drop,-2084947175,Dash,-2084947175,Dash,1210050121,Drop,-1984947175,Drop,1220060121,Dash,1220060121,Dash,1220060121,Dash,1220060121,Dash,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6038023,wave_campaign_normal_017,Campaign,None,90,0,7,True,False,point_grd_swamplandjungle_001,point_fly_swamplandjungle_001,sbg_swamplandjungle_001,SwamplandJungle,Day,ibg_swamplandjungle_001,0,22,29,target_list,-1974937175.0,path_grd_mid_small_034,-1,path_grd_far_small_062,-1,path_grd_mid_elite3_811,-1,path_grd_far_small_044,10,path_grd_far_elite3_815,0,path_grd_mid_small_073,10,path_grd_mid_elite2_805,-1,,-1,,-1,,-1,-1974937075,Drop,1220020121,Dash,1220020121,Dash,1220020121,Dash,1220020121,Drop,-2074887175,Drop,1220020121,Drop,-2074887175,Drop,1220020121,Drop,-2074887175,Drop,-2074887175,Drop,-1974937075,Drop,-1074897175,Dash,-1074897175,Dash,-1074897175,Dash,-1074897175,Dash,1220020121,Drop,1320030221,Drop,-1974937075,Drop,-1974937175,Drop,1220020121,Dash,-2074887175,Dash,1220020121,Dash,-2074887175,Dash,1220020121,Dash,-1074897175,Dash,-2074887175,Drop,-2074887175,Drop,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6038024,wave_campaign_normal_017,Campaign,None,90,0,5,True,False,point_grd_swamplandjungle_003,point_fly_swamplandjungle_003,sbg_swamplandjungle_003,SwamplandJungle,Day,ibg_swamplandjungle_001,0,45,0,target_list,-974907175.0,path_grd_mid_small_002,-1,path_grd_mid_elite2_805,-1,path_grd_mid_small_012,8,path_grd_mid_elite2_805,0,path_grd_mid_special_025,7,,-1,,-1,,-1,,-1,,-1,-2074937175,Jump,-1074907175,Jump,-2074937175,Jump,-1074907175,Jump,-2074937175,Drop,-1074907175,Drop,-974907075,Drop,-974907075,Drop,-2074937175,Drop,-2074937175,Drop,-1074907175,Drop,-1074907175,Drop,-2074937175,Drop,-1074907175,Drop,-974907075,Drop,-974907175,Drop,-2074937175,Drop,-1174957175,Drop,-1074907175,Drop,-1074907175,Drop,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6038025,wave_campaign_normal_017,Campaign,None,90,0,5,True,False,point_grd_swamplandjungle_002,point_fly_swamplandjungle_002,sbg_swamplandjungle_002,SwamplandJungle,Day,ibg_swamplandjungle_001,6,36,0,target_list,-1974947175.0,path_grd_mid_small_002,-1,path_grd_mid_elite1_802,5,path_grd_mid_small_049,10,path_grd_mid_elite2_805,0,path_grd_close_small_004,8,path_grd_mid_small_005,6,,-1,,-1,,-1,,-1,1220040121,Jump,1220040121,Jump,1220040121,Jump,1220040121,Jump,1220040121,Dash,1220040121,Dash,-1074907175,Drop,-1974897075,Drop,1220040121,Drop,-1074907175,Drop,-1074907175,Drop,-1074907175,Drop,1220040121,Drop,-1074907175,Drop,-1974897075,Drop,-1974947175,Drop,1220040121,Dash,-1074907175,Dash,1220040121,Dash,-1074907175,Dash,1220040121,Dash,-1074907175,Dash,1220040121,Dash,-1074907175,Dash,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6038026,wave_campaign_normal_017,Campaign,None,90,0,7,True,False,point_grd_swamplandjungle_004,point_fly_swamplandjungle_004,sbg_swamplandjungle_004,SwamplandJungle,Day,ibg_swamplandjungle_001,0,42,0,target_list,-1984917175.0,path_grd_mid_small_034,-1,path_fly_mid_elite1_802,6,path_grd_mid_small_058,10,path_grd_mid_small_070,0,path_fly_mid_elite1_802,-1,path_grd_mid_small_055,8,,-1,,-1,,-1,,-1,-1074877175,Drop,-1074937175,Drop,-1074937175,Drop,-1074937175,Drop,-1084947175,Dash,-1084947175,Dash,1210040121,Dash,1310040221,Drop,-1074937175,Drop,-1074937175,Drop,-1074937175,Drop,-1074877175,Drop,-1074937175,Dash,-1074937175,Dash,-1074937175,Dash,-1074877175,Dash,-1084947175,Dash,-1084947175,Dash,1210040121,Dash,-1984917175,Drop,-1074937175,Drop,-1074937175,Drop,-1074937175,Drop,-1074877175,Drop,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6038027,wave_campaign_normal_017,Campaign,None,90,0,7,True,False,point_grd_swamplandjungle_001,point_fly_swamplandjungle_001,sbg_swamplandjungle_001,SwamplandJungle,Day,ibg_swamplandjungle_001,0,41,4,target_list,-1974907175.0,path_grd_mid_small_008,-1,path_grd_mid_elite1_802,6,path_grd_mid_small_058,10,path_grd_mid_elite1_802,0,path_fly_mid_elite1_802,8,path_grd_mid_small_049,8,,-1,,-1,,-1,,-1,-1074937175,Drop,-1074937175,Drop,-1074937175,Drop,-1074937175,Drop,-1074937175,Dash,-1074937175,Dash,-1074907175,Dash,-1974907075,Drop,-1074907175,Drop,-1074947175,Drop,-1074907175,Drop,-1074947175,Drop,-1074937175,Dash,-1074937175,Dash,-1074907175,Dash,-1974907175,Drop,-1084947175,Dash,-1084947175,Dash,-1084947175,Dash,-1984917075,Drop,-1074937175,Drop,-1074907175,Drop,-1074907175,Drop,-1074907175,Drop,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6038028,wave_campaign_normal_017,Campaign,None,90,0,7,True,False,point_grd_swamplandjungle_002,point_fly_swamplandjungle_002,sbg_swamplandjungle_002,SwamplandJungle,Day,ibg_swamplandjungle_001,6,42,9,target_list,-1984917175.0,path_grd_mid_small_055,-1,path_fly_mid_elite2_805,5,path_grd_mid_small_037,8,path_fly_mid_small_008,9,path_fly_mid_elite2_808,0,path_fly_far_elite1_803,8,path_grd_close_small_069,-1,path_fly_mid_small_036,-1,,-1,,-1,-2074957175,Dash,-2074957175,Dash,-2074957175,Dash,-1074887175,Drop,-2084947175,Dash,-2084947175,Dash,-1984917075,Drop,-1984897075,Drop,-2074957175,Drop,-2074957175,Drop,-2074957175,Drop,-1074887175,Drop,-2084947175,Drop,-2084947175,Drop,-2084947175,Drop,1210050121,Drop,-2084947175,Dash,-2084947175,Dash,-1984897075,Drop,-1984897075,Drop,-2084947175,Dash,-2084947175,Dash,1210050121,Drop,-1984917175,Drop,-2074957175,Drop,-2074957175,Drop,-2074957175,Drop,-1074887175,Drop,-2084947175,Dash,-2084947175,Dash,-2084947175,Dash,-2084947175,Dash,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6038029,wave_campaign_normal_017,Campaign,None,90,0,5,True,False,point_grd_swamplandjungle_003,point_fly_swamplandjungle_003,sbg_swamplandjungle_003,SwamplandJungle,Day,ibg_swamplandjungle_001,0,42,0,target_list,-1974957175.0,path_grd_mid_small_002,-1,path_fly_mid_small_050,-1,path_grd_mid_elite1_802,8,path_grd_mid_elite2_808,0,path_fly_mid_small_050,10,path_grd_mid_small_043,7,,-1,,-1,,-1,,-1,-1074927175,Dash,-1074927175,Dash,-1074927175,Dash,-1074927175,Dash,-1084957175,Dash,-1084957175,Dash,-1084957175,Dash,-1084937175,Dash,-1074927175,Drop,-1074927175,Drop,-1074907175,Drop,-1974957075,Drop,-1074927175,Dash,-1074907175,Dash,1320030221,Drop,-1974957175,Drop,-1084957175,Dash,-1084957175,Dash,-1084957175,Dash,-1084937175,Dash,-1074927175,Drop,-1074907175,Drop,-1074927175,Drop,-1074907175,Drop,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6038030,wave_campaign_normal_017,Campaign,None,90,0,5,True,False,point_grd_swamplandjungle_005,point_fly_swamplandjungle_005,sbg_swamplandjungle_005,SwamplandJungle,Day,ibg_swamplandjungle_001,0,42,0,target_list,1310010121.0,path_grd_mid_small_055,-1,path_fly_mid_elite1_802,-1,path_grd_mid_small_043,8,path_fly_mid_elite1_802,0,path_grd_mid_small_034,10,path_grd_mid_small_046,8,,-1,,-1,,-1,,-1,-1074937175,Drop,-1074937175,Drop,-1074937175,Drop,-1074937175,Drop,1210030121,Dash,1210030121,Dash,1210030121,Dash,1310010221,Dash,-1074937175,Drop,-1074937175,Drop,-1074937175,Drop,-1074887175,Drop,1210030121,Dash,1210030121,Dash,1210030121,Dash,1310010121,Dash,-1074887175,Drop,-1074937175,Drop,-1074937175,Drop,-1074937175,Drop,-1074937175,Drop,-1074937175,Drop,-1074937175,Drop,-1074887175,Drop,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6038031,wave_campaign_normal_017,Campaign,None,90,0,7,True,False,point_grd_swamplandjungle_004,point_fly_swamplandjungle_004,sbg_swamplandjungle_004,SwamplandJungle,Day,ibg_swamplandjungle_001,0,69,0,target_list,1310020121.0,path_grd_mid_small_002,-1,path_fly_mid_elite2_805,5,path_fly_mid_special_047,12,path_fly_mid_elite1_802,0,path_fly_mid_special_047,10,path_grd_mid_elite2_805,-1,path_fly_mid_small_002,8,,-1,,-1,,-1,-2074957175,Dash,-2074957175,Dash,-2074957175,Dash,-2074957175,Dash,1210030121,Dash,1110010121,Dash,1310020221,Drop,1310010221,Drop,1210030121,Dash,2110010121,Dash,1210050121,Drop,1210050121,Drop,1210030121,Dash,1210030121,Dash,1210050121,Drop,1310010221,Drop,1210030121,Dash,2110010121,Dash,1210050121,Dash,1310020121,Dash,-2074957175,Dash,2120010121,Dash,-2074957175,Dash,-2074957175,Dash,1210030121,Dash,1210030121,Dash,1210030121,Dash,1210030121,Dash,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6038032,wave_campaign_normal_017,Campaign,None,90,0,7,True,False,point_grd_swamplandjungle_002,point_fly_swamplandjungle_002,sbg_swamplandjungle_002,SwamplandJungle,Day,ibg_swamplandjungle_001,0,39,0,target_list,-1974957175.0,path_grd_mid_small_002,-1,path_grd_mid_small_012,5,path_grd_mid_small_034,10,path_grd_mid_elite2_805,0,path_fly_mid_small_008,8,path_grd_mid_small_037,-1,,-1,,-1,,-1,,-1,-1074927175,Jump,-1074927175,Jump,-1074927175,Jump,-1074927175,Jump,-1074927175,Dash,-2074957175,Dash,-1074927175,Dash,-1974957075,Dash,-974887075,Drop,-2074957175,Drop,-1074927175,Drop,-1074927175,Drop,-1074927175,Drop,-2074957175,Drop,-974887075,Drop,-1974957175,Drop,-1074927175,Jump,-1074927175,Jump,-2074957175,Jump,-2074957175,Jump,-1074927175,Jump,-2074957175,Jump,-1074927175,Jump,-2074957175,Jump,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
