stage_id,group_id,spot_mod,ui_theme,battle_time,mod_value,monster_count,use_intro_scene,wave_repeat,point_data,point_data_fly,background_name,theme,theme_time,stage_info_bg,close_monster_count,mid_monster_count,far_monster_count,target_list/0/name,target_list/0/value,wave_data/0/wave_path,wave_data/0/private_monster_count,wave_data/1/wave_path,wave_data/1/private_monster_count,wave_data/2/wave_path,wave_data/2/private_monster_count,wave_data/3/wave_path,wave_data/3/private_monster_count,wave_data/4/wave_path,wave_data/4/private_monster_count,wave_data/5/wave_path,wave_data/5/private_monster_count,wave_data/6/wave_path,wave_data/6/private_monster_count,wave_data/7/wave_path,wave_data/7/private_monster_count,wave_data/8/wave_path,wave_data/8/private_monster_count,wave_data/9/wave_path,wave_data/9/private_monster_count,wave_data/0/wave_monster_list/0/wave_monster_id,wave_data/0/wave_monster_list/0/spawn_type,wave_data/0/wave_monster_list/1/wave_monster_id,wave_data/0/wave_monster_list/1/spawn_type,wave_data/0/wave_monster_list/2/wave_monster_id,wave_data/0/wave_monster_list/2/spawn_type,wave_data/0/wave_monster_list/3/wave_monster_id,wave_data/0/wave_monster_list/3/spawn_type,wave_data/1/wave_monster_list/0/wave_monster_id,wave_data/1/wave_monster_list/0/spawn_type,wave_data/1/wave_monster_list/1/wave_monster_id,wave_data/1/wave_monster_list/1/spawn_type,wave_data/1/wave_monster_list/2/wave_monster_id,wave_data/1/wave_monster_list/2/spawn_type,wave_data/1/wave_monster_list/3/wave_monster_id,wave_data/1/wave_monster_list/3/spawn_type,wave_data/2/wave_monster_list/0/wave_monster_id,wave_data/2/wave_monster_list/0/spawn_type,wave_data/2/wave_monster_list/1/wave_monster_id,wave_data/2/wave_monster_list/1/spawn_type,wave_data/2/wave_monster_list/2/wave_monster_id,wave_data/2/wave_monster_list/2/spawn_type,wave_data/2/wave_monster_list/3/wave_monster_id,wave_data/2/wave_monster_list/3/spawn_type,wave_data/3/wave_monster_list/0/wave_monster_id,wave_data/3/wave_monster_list/0/spawn_type,wave_data/3/wave_monster_list/1/wave_monster_id,wave_data/3/wave_monster_list/1/spawn_type,wave_data/3/wave_monster_list/2/wave_monster_id,wave_data/3/wave_monster_list/2/spawn_type,wave_data/3/wave_monster_list/3/wave_monster_id,wave_data/3/wave_monster_list/3/spawn_type,wave_data/4/wave_monster_list/0/wave_monster_id,wave_data/4/wave_monster_list/0/spawn_type,wave_data/4/wave_monster_list/1/wave_monster_id,wave_data/4/wave_monster_list/1/spawn_type,wave_data/4/wave_monster_list/2/wave_monster_id,wave_data/4/wave_monster_list/2/spawn_type,wave_data/4/wave_monster_list/3/wave_monster_id,wave_data/4/wave_monster_list/3/spawn_type,wave_data/5/wave_monster_list/0/wave_monster_id,wave_data/5/wave_monster_list/0/spawn_type,wave_data/5/wave_monster_list/1/wave_monster_id,wave_data/5/wave_monster_list/1/spawn_type,wave_data/5/wave_monster_list/2/wave_monster_id,wave_data/5/wave_monster_list/2/spawn_type,wave_data/5/wave_monster_list/3/wave_monster_id,wave_data/5/wave_monster_list/3/spawn_type,wave_data/6/wave_monster_list/0/wave_monster_id,wave_data/6/wave_monster_list/0/spawn_type,wave_data/6/wave_monster_list/1/wave_monster_id,wave_data/6/wave_monster_list/1/spawn_type,wave_data/6/wave_monster_list/2/wave_monster_id,wave_data/6/wave_monster_list/2/spawn_type,wave_data/6/wave_monster_list/3/wave_monster_id,wave_data/6/wave_monster_list/3/spawn_type,wave_data/7/wave_monster_list/0/wave_monster_id,wave_data/7/wave_monster_list/0/spawn_type,wave_data/7/wave_monster_list/1/wave_monster_id,wave_data/7/wave_monster_list/1/spawn_type,wave_data/7/wave_monster_list/2/wave_monster_id,wave_data/7/wave_monster_list/2/spawn_type,wave_data/7/wave_monster_list/3/wave_monster_id,wave_data/7/wave_monster_list/3/spawn_type,wave_data/8/wave_monster_list/0/wave_monster_id,wave_data/8/wave_monster_list/0/spawn_type,wave_data/8/wave_monster_list/1/wave_monster_id,wave_data/8/wave_monster_list/1/spawn_type,wave_data/8/wave_monster_list/2/wave_monster_id,wave_data/8/wave_monster_list/2/spawn_type,wave_data/8/wave_monster_list/3/wave_monster_id,wave_data/8/wave_monster_list/3/spawn_type,wave_data/9/wave_monster_list/0/wave_monster_id,wave_data/9/wave_monster_list/0/spawn_type,wave_data/9/wave_monster_list/1/wave_monster_id,wave_data/9/wave_monster_list/1/spawn_type,wave_data/9/wave_monster_list/2/wave_monster_id,wave_data/9/wave_monster_list/2/spawn_type,wave_data/9/wave_monster_list/3/wave_monster_id,wave_data/9/wave_monster_list/3/spawn_type
6506415,wave_eventdungeon_023,Campaign,None,90,0,5,True,False,point_grd_surface_006,point_fly_surface_006,sbg_surface_006,Surface,Twilight,ibg_surface_001,12,30,0,target_list,-984927145,path_grd_mid_small_052,-1,path_fly_mid_special_047,7,path_grd_close_small_042,7,path_fly_mid_elite1_802,0,path_grd_close_small_069,7,,-1,,-1,,-1,,-1,,-1,-1074927145,Drop,-1074927145,Drop,-1074927145,Drop,-1074927145,Drop,1110010151,Jump,1110010151,Jump,-2084957145,Drop,-984927045,Drop,-1074917145,Dash,-1074917145,Dash,-1074927145,Dash,-2074927145,Dash,-1084957145,Dash,-1084957145,Dash,-1084937145,Drop,-984927145,Drop,-1074917145,Drop,-1074917145,Drop,-1074927145,Drop,-1074927145,Drop,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6506416,wave_eventdungeon_023,Campaign,None,90,0,5,True,False,point_grd_surface_005,point_fly_surface_005,sbg_surface_005,Surface,Twilight,ibg_surface_001,0,30,12,target_list,-1974917145,path_grd_mid_small_002,-1,path_grd_mid_special_065,6,path_grd_far_small_009,8,path_grd_mid_elite1_802,0,path_grd_far_small_050,-1,,-1,,-1,,-1,,-1,,-1,-1074917145,Drop,-1074917145,Drop,-1074917145,Dash,-2074927145,Dash,-1174957145,Drop,-1174957145,Drop,-1074917145,Drop,-1974917045,Drop,-1074897145,Jump,-1074897145,Jump,1220030151,Jump,-2074927145,Jump,-1074927145,Jump,-1074927145,Jump,-2074927145,Drop,-1974917145,Drop,-1074897145,Drop,1220030151,Drop,-1074897145,Drop,1220030151,Drop,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6506417,wave_eventdungeon_023,Campaign,None,90,0,5,True,False,point_grd_surface_004,point_fly_surface_004,sbg_surface_004,Surface,Twilight,ibg_surface_001,0,30,0,target_list,-1974907145,path_grd_mid_small_070,-1,path_fly_mid_small_039,-1,path_grd_mid_small_034,7,path_grd_mid_small_068,0,path_grd_mid_small_043,10,,-1,,-1,,-1,,-1,,-1,-1074917145,Dash,-1074917145,Dash,-1074917145,Dash,-2074917145,Dash,1210020151,Dash,1210020151,Dash,1210040151,Dash,1310010251,Dash,-1074907145,Drop,-1074887145,Drop,-1074907145,Drop,-2074917145,Dash,-1074907145,Dash,-1074907145,Dash,-2074917145,Drop,-1974907145,Drop,-1074917145,Dash,-1074907145,Dash,-2074917145,Dash,-1074887145,Normal,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6506418,wave_eventdungeon_023,Campaign,None,90,0,5,True,False,point_grd_surface_006,point_fly_surface_006,sbg_surface_006,Surface,Twilight,ibg_surface_001,0,36,0,target_list,1320060151,path_grd_mid_small_055,-1,path_grd_mid_elite3_814,-1,path_grd_mid_small_011,8,path_grd_mid_elite3_814,0,path_grd_mid_small_043,8,,-1,,-1,,-1,,-1,,-1,-2074957145,Drop,-2074957145,Drop,-2074957145,Drop,-2074957145,Drop,-2074947145,Dash,-974957045,Dash,-2074927145,Dash,1320060251,Dash,-2074957145,Drop,-2074957145,Drop,-2074957145,Drop,-2074957145,Drop,-2074947145,Dash,-974957045,Dash,-2074927145,Drop,1320060151,Drop,-2074957145,Drop,-2074957145,Drop,-2074957145,Drop,-2074957145,Drop,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6506419,wave_eventdungeon_023,Campaign,None,90,0,5,True,False,point_grd_surface_004,point_fly_surface_004,sbg_surface_004,Surface,Twilight,ibg_surface_001,9,12,15,target_list,1320010151,path_grd_mid_small_055,-1,path_grd_far_elite1_803,7,path_grd_mid_small_011,-1,path_grd_close_elite1_801,0,path_grd_far_small_074,6,,-1,,-1,,-1,,-1,,-1,1220060151,Drop,1220060151,Drop,1220060151,Drop,-2074927145,Drop,1220030151,Dash,1220030151,Dash,-1074897145,Drop,-974947045,Drop,-1074957145,Dash,-1074957145,Dash,-1074897145,Dash,-2074927145,Dash,1220060151,Dash,1220060151,Dash,-2074927145,Drop,1320010151,Drop,-1074897145,Dash,-1074897145,Dash,-1074897145,Dash,-2074927145,Dash,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6506420,wave_eventdungeon_023,Campaign,None,90,0,7,True,False,point_grd_surface_005,point_fly_surface_005,sbg_surface_005,Surface,Twilight,ibg_surface_001,0,42,0,target_list,-1974907145,path_grd_mid_small_070,-1,path_grd_mid_elite1_802,-1,path_grd_mid_small_012,-1,path_grd_mid_elite1_802,0,path_grd_mid_small_070,-1,path_grd_mid_small_070,-1,,-1,,-1,,-1,,-1,1220010151,Jump,1220010151,Jump,1220010151,Jump,-2074917145,Dash,1220010151,Dash,-1074947145,Dash,-2074917145,Drop,-1974907045,Drop,1220010151,Dash,-1074947145,Dash,1220010151,Dash,-1074947145,Dash,1220010151,Dash,-1074947145,Dash,-2074917145,Drop,-1974907145,Drop,1220010151,Drop,1220010151,Drop,-1074947145,Drop,-2074917145,Dash,1220010151,Drop,1220010151,Drop,-1074947145,Drop,-2074917145,Dash,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6506421,wave_eventdungeon_023,Campaign,None,90,0,5,True,False,point_grd_surface_006,point_fly_surface_006,sbg_surface_006,Surface,Twilight,ibg_surface_001,0,24,18,target_list,1320010151,path_grd_mid_small_002,-1,path_grd_far_elite1_803,6,path_grd_mid_small_055,10,path_grd_far_elite1_803,0,path_grd_mid_small_070,7,path_grd_mid_small_043,6,,-1,,-1,,-1,,-1,1220040151,Jump,1220040151,Jump,1220040151,Jump,-2074927145,Dash,-2074957145,Drop,-2074957145,Drop,-2074927145,Drop,1320010251,Drop,1220040151,Dash,1220040151,Dash,1220040151,Dash,1220050151,Dash,-2074957145,Drop,-2074957145,Drop,-2074927145,Drop,1320010151,Drop,1220040151,Jump,1220050151,Jump,1220040151,Jump,-2074927145,Dash,-2074957145,Drop,1220050151,Drop,-2074957145,Drop,-2074957145,Drop,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6506422,wave_eventdungeon_023,Campaign,None,90,0,7,True,False,point_grd_surface_005,point_fly_surface_005,sbg_surface_005,Surface,Twilight,ibg_surface_001,0,48,0,target_list,1320030151,path_grd_mid_small_011,-1,path_fly_mid_small_050,-1,path_grd_mid_elite2_805,10,path_grd_mid_small_043,-1,path_grd_mid_elite2_805,0,path_grd_mid_small_070,10,path_fly_mid_small_036,-1,,-1,,-1,,-1,1220020151,Drop,1220020151,Drop,1220020151,Drop,1220020151,Drop,-1084947145,Drop,-1084947145,Drop,-1084947145,Drop,-1084937145,Dash,1220020151,Dash,1220020151,Dash,-1974917045,Drop,-1974917045,Drop,1220020151,Dash,1220020151,Dash,1220020151,Dash,1220020151,Dash,1220020151,Dash,1220020151,Dash,-1974917045,Drop,-1974917045,Drop,1220020151,Drop,1220020151,Drop,1220020151,Drop,1320030151,Dash,-1084947145,Drop,-1084947145,Drop,-1084937145,Drop,-1084937145,Drop,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6506423,wave_eventdungeon_023,Campaign,None,90,0,5,True,False,point_grd_surface_004,point_fly_surface_004,sbg_surface_004,Surface,Twilight,ibg_surface_001,0,42,0,target_list,1310030151,path_grd_mid_small_052,-1,path_fly_mid_elite1_802,-1,path_fly_mid_small_050,8,path_fly_mid_elite2_805,0,path_grd_mid_small_052,8,path_fly_mid_small_050,7,,-1,,-1,,-1,,-1,-2074937145,Drop,-2074937145,Drop,-2074937145,Drop,-2074937145,Drop,-1084947145,Dash,-1084947145,Dash,1210040151,Drop,1310030251,Drop,-1084947145,Dash,-1084947145,Dash,-1084947145,Dash,1210040151,Dash,-1084947145,Drop,-1084947145,Drop,1310010251,Drop,1310030151,Drop,-2074937145,Drop,-2074937145,Drop,-2074937145,Drop,-2074937145,Drop,-1084947145,Dash,-1084947145,Dash,-1084947145,Dash,1210040151,Dash,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6506424,wave_eventdungeon_023,Campaign,None,180,0,7,False,False,point_grd_queen001_01,point_fly_queen001_01,sbg_desertxba002_001,Desertmbg001,Day,ibg_desert_001,0,0,1,target_list,215052855,b_fly_queen001_01,-1,,-1,,-1,,-1,,-1,,-1,,-1,,-1,,-1,,-1,215052855,Normal,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6506425,wave_eventdungeon_023,Campaign,None,90,0,5,True,False,point_grd_surface_006,point_fly_surface_006,sbg_surface_006,Surface,Day,ibg_surface_001,0,60,0,target_list,1320040151,path_grd_mid_small_008,-1,path_grd_mid_special_025,7,path_fly_mid_elite1_802,4,path_grd_mid_elite1_802,0,path_fly_mid_small_021,10,path_grd_mid_special_025,-1,,-1,,-1,,-1,,-1,-1074917145,Drop,-1074917145,Drop,-1074907145,Dash,-1074907145,Dash,2120010151,Jump,2120010151,Jump,-2074957145,Drop,1320030251,Drop,1210030151,Drop,-2084957145,Drop,-2084957145,Drop,1210040151,Drop,-2074957145,Dash,-2074957145,Dash,-1074907145,Drop,1320040151,Drop,1210010151,Drop,1210010151,Drop,1210010151,Drop,-1084937145,Drop,-1174957145,Jump,-1174957145,Jump,-1174957145,Drop,-1174957145,Drop,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6506426,wave_eventdungeon_023,Campaign,None,90,0,5,True,False,point_grd_surface_004,point_fly_surface_004,sbg_surface_004,Surface,Day,ibg_surface_001,0,30,12,target_list,-1974947145,path_grd_mid_small_002,-1,path_grd_mid_elite1_802,7,path_grd_far_small_071,8,path_fly_mid_small_030,-1,path_grd_mid_elite1_802,0,path_grd_far_small_047,6,,-1,,-1,,-1,,-1,-2074947145,Drop,-2074947145,Drop,-2074957145,Dash,-2074957145,Dash,-1074917145,Dash,-1074917145,Dash,-2074917145,Drop,-1974947045,Drop,-1074907145,Dash,-1074907145,Dash,-1074907145,Dash,-2074917145,Drop,-1084947145,Jump,-1084947145,Jump,1210010151,Jump,1210010151,Jump,-2074947145,Dash,-2074947145,Dash,-2074927145,Drop,-1974947145,Drop,-1074907145,Jump,-1074907145,Jump,-1074907145,Jump,-1074907145,Jump,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6506427,wave_eventdungeon_023,Campaign,None,90,0,5,True,False,point_grd_surface_005,point_fly_surface_005,sbg_surface_005,Surface,Day,ibg_surface_001,0,45,0,target_list,-1984927145,path_fly_mid_small_018,-1,path_grd_mid_elite1_802,-1,path_grd_mid_small_070,-1,path_fly_mid_small_033,7,path_fly_mid_elite1_802,0,path_grd_mid_elite1_802,8,,-1,,-1,,-1,,-1,-1084947145,Jump,-1084947145,Jump,-1084947145,Jump,-1084947145,Jump,-1074917145,Drop,-1074917145,Drop,-2074917145,Drop,-1974937045,Drop,-2074957145,Drop,-2074957145,Drop,-1074947145,Drop,-2074957145,Drop,-1084947145,Drop,-1084947145,Drop,-1084947145,Drop,-1084927145,Drop,-2084957145,Dash,-2084957145,Dash,1210040151,Drop,-1984927145,Drop,2120010151,Drop,-2074957145,Drop,-1074947145,Drop,-2074917145,Drop,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6506428,wave_eventdungeon_023,Campaign,None,90,0,5,True,False,point_grd_surface_006,point_fly_surface_006,sbg_surface_006,Surface,Day,ibg_surface_001,18,33,0,target_list,-984917145,path_grd_close_small_001,-1,path_fly_mid_elite1_802,7,path_grd_close_small_051,-1,path_fly_mid_elite1_802,0,path_grd_close_small_042,-1,path_grd_mid_special_025,-1,,-1,,-1,,-1,,-1,-1074937145,Jump,-1074937145,Jump,-1074937145,Dash,-2074927145,Dash,-1084957145,Dash,-1084957145,Dash,-1084957145,Dash,-984917045,Dash,-2074957145,Dash,-2074957145,Dash,-2074927145,Dash,-2074957145,Dash,1210010151,Dash,1210010151,Dash,-1084937145,Drop,-984917145,Drop,-1074917145,Dash,-1074917145,Dash,-1074917145,Dash,-2074927145,Dash,-1174957145,Jump,-1174957145,Jump,-1174957145,Drop,-1174957145,Drop,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6506429,wave_eventdungeon_023,Campaign,None,90,0,7,True,False,point_grd_surface_005,point_fly_surface_005,sbg_surface_005,Surface,Day,ibg_surface_001,0,42,9,target_list,-984927145,path_fly_mid_small_018,-1,path_fly_mid_small_050,5,path_fly_mid_elite2_808,10,path_fly_mid_small_024,-1,path_fly_far_elite1_803,0,path_fly_mid_elite2_808,10,path_fly_mid_small_039,8,,-1,,-1,,-1,-1084957145,Dash,-1084957145,Dash,-1084957145,Dash,-1084957145,Dash,-1084957145,Dash,-1084957145,Dash,-1084957145,Dash,-1084937145,Normal,-1084957145,Dash,-1084957145,Dash,-984917045,Drop,-984917045,Drop,-1084957145,Dash,-1084957145,Dash,-1084957145,Dash,-1084957145,Dash,-1084957145,Drop,-1084957145,Drop,-1084937145,Drop,-984927145,Drop,-1084957145,Drop,-1084957145,Drop,-984917045,Drop,-984917045,Dash,-1084957145,Dash,-1084957145,Dash,-1084957145,Dash,-1084957145,Dash,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6506430,wave_eventdungeon_023,Campaign,None,90,0,5,True,False,point_grd_surface_004,point_fly_surface_004,sbg_surface_004,Surface,Day,ibg_surface_001,0,30,27,target_list,-1984907145,path_grd_mid_small_005,-1,path_fly_mid_special_016,7,path_fly_far_small_031,-1,path_fly_mid_elite2_805,0,path_grd_far_small_044,-1,path_fly_far_special_048,8,,-1,,-1,,-1,,-1,1220040151,Dash,1220040151,Dash,1220040151,Dash,1220040151,Dash,1110010151,Drop,1110010151,Drop,-2084957145,Drop,-1984907045,Drop,1210010151,Drop,1210010151,Drop,1210010151,Drop,1210040151,Drop,1210010151,Jump,1210010151,Jump,1210010151,Drop,-1984907145,Drop,-1074907145,Dash,-2074927145,Dash,-1074907145,Dash,-2074927145,Dash,-1184957145,Jump,-1184957145,Jump,-1184957145,Jump,1210010151,Jump,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6506431,wave_eventdungeon_023,Campaign,None,90,0,5,True,False,point_grd_surface_004,point_fly_surface_004,sbg_surface_004,Surface,Day,ibg_surface_001,0,36,27,target_list,-1974947145,path_grd_mid_small_049,-1,path_grd_mid_special_065,7,path_grd_far_small_044,-1,path_fly_far_special_045,0,path_grd_mid_special_065,10,path_grd_far_small_006,8,,-1,,-1,,-1,,-1,-1074917145,Drop,-1074917145,Drop,-1074917145,Drop,-2074927145,Drop,1120010151,Dash,1120010151,Dash,-2074937145,Dash,-1974947045,Dash,-2074937145,Dash,-2074937145,Dash,-2074937145,Dash,-2074927145,Dash,1110010151,Drop,1110010151,Drop,1110010151,Drop,1210040151,Drop,1120010151,Drop,1120010151,Drop,-2074937145,Drop,-1974947145,Drop,-2074937145,Jump,-2074937145,Jump,-2074937145,Jump,-2074927145,Jump,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6506432,wave_eventdungeon_023,Campaign,None,90,0,5,True,False,point_grd_surface_005,point_fly_surface_005,sbg_surface_005,Surface,Day,ibg_surface_001,0,42,0,target_list,1310010151,path_grd_mid_small_055,-1,path_fly_mid_elite1_802,-1,path_grd_mid_small_043,8,path_fly_mid_elite1_802,0,path_grd_mid_small_034,10,path_grd_mid_small_046,8,,-1,,-1,,-1,,-1,-1074937145,Drop,-1074937145,Drop,-1074937145,Drop,-1074937145,Drop,1210030151,Dash,1210030151,Dash,1210030151,Dash,1310010251,Dash,-1074937145,Drop,-1074937145,Drop,-1074937145,Drop,-1074887145,Drop,1210030151,Dash,1210030151,Dash,1210030151,Dash,1310010151,Dash,-1074887145,Drop,-1074937145,Drop,-1074937145,Drop,-1074937145,Drop,-1074937145,Drop,-1074937145,Drop,-1074937145,Drop,-1074887145,Drop,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6506433,wave_eventdungeon_023,Campaign,None,90,0,7,True,False,point_grd_surface_006,point_fly_surface_006,sbg_surface_006,Surface,Day,ibg_surface_001,0,45,0,target_list,-1984927145,path_grd_mid_small_052,-1,path_fly_mid_elite1_802,6,path_fly_mid_small_050,-1,path_fly_mid_elite1_802,0,path_grd_mid_special_025,6,,-1,,-1,,-1,,-1,,-1,-2074957145,Dash,-2074957145,Dash,-1074907145,Dash,-1074907145,Dash,-1084957145,Dash,-1084957145,Dash,-1084937145,Drop,1310010251,Drop,1210010151,Dash,1210010151,Dash,1210010151,Dash,1210040151,Dash,1210020151,Dash,1210020151,Dash,1210040151,Drop,-1984927145,Drop,-1174957145,Dash,-1174957145,Dash,-1074907145,Drop,-1074947145,Drop,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6506434,wave_eventdungeon_023,Campaign,None,90,0,7,True,False,point_grd_surface_005,point_fly_surface_005,sbg_surface_005,Surface,Day,ibg_surface_001,6,42,0,target_list,-1974957145,path_grd_mid_small_002,-1,path_grd_mid_small_043,5,path_grd_mid_elite2_805,10,path_grd_mid_small_005,-1,path_grd_mid_elite2_805,0,path_grd_close_small_014,10,path_grd_mid_small_052,8,,-1,,-1,,-1,1220030151,Drop,1220030151,Drop,1220030151,Drop,1220030151,Drop,1220030151,Dash,1220030151,Dash,1220030151,Dash,1220030151,Dash,1220030151,Dash,1220030151,Dash,-1974957045,Drop,-1974957045,Drop,-2074957145,Dash,1220030151,Dash,-2074957145,Dash,1220030151,Dash,1220030151,Dash,1220030151,Dash,-1974957045,Drop,-1974957145,Drop,-974887045,Drop,-2074957145,Dash,-2074957145,Dash,-2074957145,Dash,1220030151,Drop,1220030151,Drop,1220030151,Drop,1220030151,Drop,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6506435,wave_eventdungeon_023,Campaign,None,90,0,5,True,False,point_grd_surface_004,point_fly_surface_004,sbg_surface_004,Surface,Day,ibg_surface_001,0,42,0,target_list,-1984947145,path_grd_mid_small_002,-1,path_fly_mid_elite1_802,-1,path_fly_mid_small_039,7,path_fly_mid_small_039,0,path_fly_mid_elite1_802,8,path_grd_mid_small_043,8,,-1,,-1,,-1,,-1,1220060151,Dash,1220060151,Dash,1220060151,Dash,1220060151,Dash,-2084947145,Dash,-2084947145,Dash,-2084927145,Drop,-1984947045,Drop,-2084947145,Drop,-2084947145,Drop,-2084947145,Drop,-2084947145,Drop,-2084947145,Drop,-2084947145,Drop,-2084927145,Drop,-2084927145,Drop,-2084947145,Dash,-2084947145,Dash,-2084927145,Drop,-1984947145,Drop,1220060151,Dash,1220060151,Dash,1220060151,Dash,1220060151,Dash,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6506436,wave_eventdungeon_023,Campaign,None,180,0,5,False,False,point_grd_stormbringer_01,point_fly_stormbringer_01,sbg_greathole_sky_001,CityForest,Day,ibg_greathole_001,0,0,1,target_list,-1784957155,b_fly_stormbringer_01,-1,,-1,,-1,,-1,,-1,,-1,,-1,,-1,,-1,,-1,-1784957155,Normal,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6506437,wave_eventdungeon_023,Campaign,None,180,0,6,False,False,point_grd_materialh_01,point_fly_materialh_01,sbg_ebg002_001,GreatHole,Day,ibg_greathole_001,1,0,0,target_list,-1774847155,b_grd_materialh_01,-1,,-1,,-1,,-1,,-1,,-1,,-1,,-1,,-1,,-1,-1774847155,Normal,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6506438,wave_eventdungeon_023,Campaign,None,180,0,6,False,False,point_grd_materialh_01,point_fly_materialh_01,sbg_ebg002_001,GreatHole,Day,ibg_greathole_001,1,0,0,target_list,-1774847155,b_grd_materialh_01,-1,,-1,,-1,,-1,,-1,,-1,,-1,,-1,,-1,,-1,-1774847155,Normal,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6506439,wave_eventdungeon_023,Campaign,None,180,0,6,False,False,point_grd_materialh_01,point_fly_materialh_01,sbg_ebg002_001,GreatHole,Day,ibg_greathole_001,1,0,0,target_list,-1774847155,b_grd_materialh_01,-1,,-1,,-1,,-1,,-1,,-1,,-1,,-1,,-1,,-1,-1774847155,Normal,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
