stage_id,group_id,spot_mod,ui_theme,battle_time,mod_value,monster_count,use_intro_scene,wave_repeat,point_data,point_data_fly,background_name,theme,theme_time,stage_info_bg,close_monster_count,mid_monster_count,far_monster_count,target_list/0/name,target_list/0/value,wave_data/0/wave_path,wave_data/0/private_monster_count,wave_data/1/wave_path,wave_data/1/private_monster_count,wave_data/2/wave_path,wave_data/2/private_monster_count,wave_data/3/wave_path,wave_data/3/private_monster_count,wave_data/4/wave_path,wave_data/4/private_monster_count,wave_data/5/wave_path,wave_data/5/private_monster_count,wave_data/6/wave_path,wave_data/6/private_monster_count,wave_data/7/wave_path,wave_data/7/private_monster_count,wave_data/8/wave_path,wave_data/8/private_monster_count,wave_data/9/wave_path,wave_data/9/private_monster_count,wave_data/0/wave_monster_list/0/wave_monster_id,wave_data/0/wave_monster_list/0/spawn_type,wave_data/0/wave_monster_list/1/wave_monster_id,wave_data/0/wave_monster_list/1/spawn_type,wave_data/0/wave_monster_list/2/wave_monster_id,wave_data/0/wave_monster_list/2/spawn_type,wave_data/0/wave_monster_list/3/wave_monster_id,wave_data/0/wave_monster_list/3/spawn_type,wave_data/1/wave_monster_list/0/wave_monster_id,wave_data/1/wave_monster_list/0/spawn_type,wave_data/1/wave_monster_list/1/wave_monster_id,wave_data/1/wave_monster_list/1/spawn_type,wave_data/1/wave_monster_list/2/wave_monster_id,wave_data/1/wave_monster_list/2/spawn_type,wave_data/1/wave_monster_list/3/wave_monster_id,wave_data/1/wave_monster_list/3/spawn_type,wave_data/2/wave_monster_list/0/wave_monster_id,wave_data/2/wave_monster_list/0/spawn_type,wave_data/2/wave_monster_list/1/wave_monster_id,wave_data/2/wave_monster_list/1/spawn_type,wave_data/2/wave_monster_list/2/wave_monster_id,wave_data/2/wave_monster_list/2/spawn_type,wave_data/2/wave_monster_list/3/wave_monster_id,wave_data/2/wave_monster_list/3/spawn_type,wave_data/3/wave_monster_list/0/wave_monster_id,wave_data/3/wave_monster_list/0/spawn_type,wave_data/3/wave_monster_list/1/wave_monster_id,wave_data/3/wave_monster_list/1/spawn_type,wave_data/3/wave_monster_list/2/wave_monster_id,wave_data/3/wave_monster_list/2/spawn_type,wave_data/3/wave_monster_list/3/wave_monster_id,wave_data/3/wave_monster_list/3/spawn_type,wave_data/4/wave_monster_list/0/wave_monster_id,wave_data/4/wave_monster_list/0/spawn_type,wave_data/4/wave_monster_list/1/wave_monster_id,wave_data/4/wave_monster_list/1/spawn_type,wave_data/4/wave_monster_list/2/wave_monster_id,wave_data/4/wave_monster_list/2/spawn_type,wave_data/4/wave_monster_list/3/wave_monster_id,wave_data/4/wave_monster_list/3/spawn_type,wave_data/5/wave_monster_list/0/wave_monster_id,wave_data/5/wave_monster_list/0/spawn_type,wave_data/5/wave_monster_list/1/wave_monster_id,wave_data/5/wave_monster_list/1/spawn_type,wave_data/5/wave_monster_list/2/wave_monster_id,wave_data/5/wave_monster_list/2/spawn_type,wave_data/5/wave_monster_list/3/wave_monster_id,wave_data/5/wave_monster_list/3/spawn_type,wave_data/6/wave_monster_list/0/wave_monster_id,wave_data/6/wave_monster_list/0/spawn_type,wave_data/6/wave_monster_list/1/wave_monster_id,wave_data/6/wave_monster_list/1/spawn_type,wave_data/6/wave_monster_list/2/wave_monster_id,wave_data/6/wave_monster_list/2/spawn_type,wave_data/6/wave_monster_list/3/wave_monster_id,wave_data/6/wave_monster_list/3/spawn_type,wave_data/7/wave_monster_list/0/wave_monster_id,wave_data/7/wave_monster_list/0/spawn_type,wave_data/7/wave_monster_list/1/wave_monster_id,wave_data/7/wave_monster_list/1/spawn_type,wave_data/7/wave_monster_list/2/wave_monster_id,wave_data/7/wave_monster_list/2/spawn_type,wave_data/7/wave_monster_list/3/wave_monster_id,wave_data/7/wave_monster_list/3/spawn_type,wave_data/8/wave_monster_list/0/wave_monster_id,wave_data/8/wave_monster_list/0/spawn_type,wave_data/8/wave_monster_list/1/wave_monster_id,wave_data/8/wave_monster_list/1/spawn_type,wave_data/8/wave_monster_list/2/wave_monster_id,wave_data/8/wave_monster_list/2/spawn_type,wave_data/8/wave_monster_list/3/wave_monster_id,wave_data/8/wave_monster_list/3/spawn_type,wave_data/9/wave_monster_list/0/wave_monster_id,wave_data/9/wave_monster_list/0/spawn_type,wave_data/9/wave_monster_list/1/wave_monster_id,wave_data/9/wave_monster_list/1/spawn_type,wave_data/9/wave_monster_list/2/wave_monster_id,wave_data/9/wave_monster_list/2/spawn_type,wave_data/9/wave_monster_list/3/wave_monster_id,wave_data/9/wave_monster_list/3/spawn_type
6250228,wave_tower_pilgrim_003,Campaign,None,90,0,7,True,False,point_grd_tower_005,point_fly_tower_005,sbg_tower_005,Tower,Pilgrim,ibg_tower_001,18,48,0,target_list,-974897175.0,path_grd_close_small_007,-1,path_grd_mid_elite2_805,-1,path_fly_mid_special_016,8,path_grd_close_small_013,12,path_grd_mid_elite2_808,0,path_fly_close_small_029,-1,path_grd_mid_special_065,5,,-1,,-1,,-1,-1074917175,Drop,-1074917175,Drop,-2074957175,Drop,-2074957175,Drop,-1074917175,Dash,-1074917175,Dash,-1974957075,Dash,-1974957075,Dash,-1184957175,Drop,-1184957175,Drop,-1184957175,Drop,-1084937175,Drop,-2074957175,Dash,-2074957175,Dash,-2074957175,Dash,-2074927175,Dash,-2074937175,Dash,-2074937175,Dash,-1974947075,Drop,-974897175,Drop,-1084957175,Drop,-1084957175,Drop,-1084957175,Drop,-1084937175,Drop,-2074937175,Dash,-2074937175,Dash,-1074917175,Drop,-2074927175,Drop,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6250229,wave_tower_pilgrim_003,Campaign,None,90,0,7,True,False,point_grd_tower_002,point_fly_tower_002,sbg_tower_002,Tower,Pilgrim,ibg_tower_001,30,21,15,target_list,1320030121.0,path_grd_mid_small_052,-1,path_fly_mid_elite2_808,3,path_fly_far_small_051,10,path_grd_close_special_024,-1,path_grd_far_elite2_806,0,path_grd_mid_small_049,10,path_fly_close_special_046,8,,-1,,-1,,-1,-1074937175,Dash,-1074937175,Dash,-1074937175,Dash,-1074937175,Dash,-1084957175,Dash,-1084957175,Dash,-1984957075,Dash,-1984957075,Dash,-1084957175,Dash,-1084957175,Dash,-1084957175,Dash,-1084937175,Dash,-1174957175,Jump,-1174957175,Jump,-1074937175,Drop,-2074927175,Drop,-1074937175,Dash,-1074937175,Dash,-1974897075,Dash,-1974897075,Dash,-1074937175,Drop,-1074937175,Drop,-1074937175,Drop,1320030121,Drop,-1084957175,Dash,-1084957175,Dash,-1084957175,Drop,-1084937175,Drop,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6250230,wave_tower_pilgrim_003,Campaign,None,180,0,6,False,False,point_grd_mordernia_01,point_fly_mordernia_01,sbg_iceland_sky_001,IceLand,Day,ibg_iceland_001,0,1,0,target_list,-774927145.0,b_fly_mordernia_01,-1,,-1,,-1,,-1,,-1,,-1,,-1,,-1,,-1,,-1,-774927145,Normal,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6250231,wave_tower_pilgrim_003,Campaign,None,90,0,5,True,False,point_grd_tower_003,point_fly_tower_003,sbg_tower_003,Tower,Pilgrim,ibg_tower_001,33,12,0,target_list,-974957165.0,path_grd_mid_small_052,-1,path_fly_close_elite1_801,6,path_grd_mid_small_058,-1,path_grd_close_elite1_801,0,path_fly_close_special_046,6,,-1,,-1,,-1,,-1,,-1,1220060131,Dash,1220060131,Dash,1220060131,Dash,1220060131,Dash,-1084957165,Dash,-1084957165,Dash,-1084937165,Drop,1310020231,Drop,-1074927165,Dash,-1074927165,Dash,-1074927165,Dash,-2074927165,Dash,1220060131,Dash,1220060131,Dash,-2074927165,Drop,-974957165,Drop,-2084957165,Dash,-2084957165,Dash,-2084957165,Drop,1210040131,Drop,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6250232,wave_tower_pilgrim_003,Campaign,None,90,0,5,True,False,point_grd_tower_004,point_fly_tower_004,sbg_tower_004,Tower,Pilgrim,ibg_tower_001,15,18,0,target_list,1320040131.0,path_grd_mid_small_049,-1,path_grd_close_small_054,7,path_fly_mid_small_039,4,path_grd_close_elite1_801,0,path_grd_mid_small_070,7,,-1,,-1,,-1,,-1,,-1,-1174957165,Drop,-1174957165,Drop,-1174957165,Drop,-2074927165,Dash,1220040131,Drop,1220040131,Drop,1220040131,Drop,-1974917065,Drop,-1084947165,Dash,-1084947165,Dash,-1084947165,Dash,-1084947165,Dash,1220040131,Jump,1220040131,Jump,-2074927165,Dash,1320040131,Drop,1220040131,Dash,1220040131,Dash,1220040131,Dash,-1074947165,Dash,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6250233,wave_tower_pilgrim_003,Campaign,None,90,0,5,True,False,point_grd_tower_001,point_fly_tower_001,sbg_tower_001,Tower,Pilgrim,ibg_tower_001,9,27,0,target_list,-1984917165.0,path_grd_close_elite1_801,-1,path_grd_mid_small_012,7,path_fly_mid_small_027,7,path_grd_mid_small_012,0,path_fly_mid_elite1_802,7,,-1,,-1,,-1,,-1,,-1,-1074937165,Dash,-1074937165,Dash,-2074927165,Jump,-1974937065,Jump,1220060131,Dash,1220060131,Dash,-1074947165,Dash,1220060131,Dash,1210020131,Dash,-2084927165,Dash,1210020131,Dash,-1084937165,Dash,1220060131,Dash,1220060131,Dash,1220060131,Dash,-1974937065,Dash,1210020131,Dash,1210020131,Dash,1210040131,Drop,-1984917165,Drop,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6250234,wave_tower_pilgrim_003,BaseDefense,None,60,normal,6,True,True,point_grd_tower_003_midclear,point_fly_tower_003,sbg_tower_003_midclear,Tower,Pilgrim,ibg_tower_basedefense_001,0,42,12,,,path_grd_mid_small_002,-1,path_grd_far_small_044,5,path_grd_mid_small_012,10,path_fly_mid_elite1_802,3,path_grd_far_small_071,-1,path_grd_mid_small_012,7,path_grd_mid_small_076,5,path_fly_mid_elite1_802,7,,-1,,-1,1220060131,Drop,1220060131,Drop,-1074897165,Dash,-1074897165,Dash,-1074897165,Dash,-2074927165,Dash,-1074897165,Dash,-2074927165,Dash,1220060131,Jump,1220060131,Jump,1220060131,Jump,1220060131,Jump,1220060131,Jump,1220060131,Jump,-2084927165,Drop,-974947065,Drop,-1074897165,Jump,-1074897165,Jump,-1074897165,Jump,-2074927165,Dash,1220060131,Jump,1220060131,Jump,1220060131,Jump,1220060131,Jump,1220060131,Jump,1220060131,Jump,1220060131,Jump,1220060131,Jump,-1074897165,Jump,-1074897165,Jump,-2084927165,Drop,-974947065,Drop,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6250235,wave_tower_pilgrim_003,Campaign,None,90,0,7,True,False,point_grd_tower_005,point_fly_tower_005,sbg_tower_005,Tower,Pilgrim,ibg_tower_001,9,39,0,target_list,-1974907165.0,path_grd_mid_small_052,-1,path_grd_close_elite2_807,-1,path_grd_mid_small_049,8,path_fly_mid_small_030,-1,path_grd_mid_elite1_802,0,path_fly_mid_small_053,5,path_grd_mid_small_052,10,,-1,,-1,,-1,1220020131,Dash,1220020131,Dash,1220020131,Dash,1220020131,Dash,1220020131,Dash,-1074947165,Dash,-1974907065,Drop,-1974907065,Drop,1220020131,Drop,1220020131,Drop,1220020131,Drop,-2074917165,Drop,-2084947165,Drop,-2084947165,Drop,-2084947165,Drop,1210040131,Drop,1220020131,Dash,-1074947165,Dash,-974927065,Drop,-1974907165,Drop,-2084947165,Drop,-2084947165,Drop,-2084947165,Drop,1210040131,Drop,-2074947165,Dash,-2074947165,Dash,-2074947165,Dash,-1074947165,Dash,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6250236,wave_tower_pilgrim_003,Campaign,None,90,0,5,True,False,point_grd_tower_004,point_fly_tower_004,sbg_tower_004,Tower,Pilgrim,ibg_tower_001,0,36,0,target_list,-1984917165.0,path_fly_mid_small_018,-1,path_grd_mid_elite1_802,-1,path_grd_mid_small_055,7,path_fly_mid_elite1_802,0,path_grd_mid_small_049,6,,-1,,-1,,-1,,-1,,-1,-2084947165,Dash,-2084947165,Dash,1210030131,Dash,1210030131,Dash,1220050131,Drop,-1074937165,Drop,1220050131,Drop,1320030231,Drop,-1074917165,Dash,-1074917165,Dash,-1074917165,Dash,-2074957165,Dash,-1084927165,Drop,-2084957165,Drop,-2084957165,Drop,-1984917165,Drop,-2074947165,Jump,-2074947165,Jump,-2074947165,Jump,-2074927165,Dash,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6250237,wave_tower_pilgrim_003,Campaign,None,90,0,5,True,False,point_grd_tower_003,point_fly_tower_003,sbg_tower_003,Tower,Pilgrim,ibg_tower_001,0,33,0,target_list,-974937165.0,path_grd_mid_small_040,-1,path_fly_mid_small_005,7,path_fly_mid_small_050,7,path_fly_mid_elite1_802,0,path_grd_mid_small_043,7,,-1,,-1,,-1,,-1,,-1,1220060131,Dash,1220060131,Dash,1220060131,Dash,1220060131,Dash,1210020131,Dash,1210020131,Dash,1210020131,Dash,1210040131,Dash,1210030131,Dash,1210030131,Dash,1210030131,Dash,1210040131,Dash,-1084957165,Dash,-1084957165,Dash,1210010131,Drop,1310010231,Drop,-2074937165,Jump,-1074947165,Jump,-2074937165,Jump,-974937165,Dash,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6250238,wave_tower_pilgrim_003,Campaign,None,90,0,7,True,False,point_grd_tower_002,point_fly_tower_002,sbg_tower_002,Tower,Pilgrim,ibg_tower_001,0,48,0,target_list,1320060131.0,path_fly_mid_small_036,-1,path_grd_mid_elite1_802,7,path_grd_mid_small_058,7,path_fly_mid_small_030,8,path_fly_mid_small_050,0,path_grd_mid_elite1_802,-1,path_grd_mid_small_012,5,,-1,,-1,,-1,-2084957165,Dash,-2084957165,Dash,-2084957165,Jump,-1084937165,Jump,-2074937165,Dash,-2074937165,Dash,-1074947165,Dash,-1974917065,Jump,-2074957165,Dash,-1074917165,Dash,-1074917165,Dash,-2074927165,Dash,1210010131,Dash,1210010131,Dash,-1084937165,Drop,1210010131,Dash,1210030131,Jump,1210030131,Jump,1210030131,Jump,-1984917065,Jump,-2074937165,Jump,-2074937165,Jump,-2074927165,Drop,1320060131,Drop,1220060131,Dash,1220060131,Dash,1220060131,Dash,1220060131,Dash,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6250239,wave_tower_pilgrim_003,Campaign,None,90,0,7,True,False,point_grd_tower_005,point_fly_tower_005,sbg_tower_005,Tower,Pilgrim,ibg_tower_001,18,36,0,target_list,1320030131.0,path_grd_close_elite2_804,-1,path_fly_mid_special_047,-1,path_fly_mid_small_030,10,path_fly_mid_elite2_808,0,path_grd_close_elite1_801,10,path_fly_mid_small_039,5,,-1,,-1,,-1,,-1,1220060131,Dash,1220060131,Dash,-974907065,Jump,-974907065,Jump,2110010131,Dash,2110010131,Dash,-2084927165,Drop,-2084927165,Drop,-2084927165,Drop,-2084927165,Drop,-2084927165,Drop,-2084927165,Drop,-2084927165,Dash,-2084927165,Dash,-1984947065,Dash,-1984947065,Dash,1220060131,Dash,1220060131,Dash,-1074907165,Drop,1320030131,Drop,-2084927165,Dash,-2084927165,Dash,-2084927165,Dash,-2084927165,Dash,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6250240,wave_tower_pilgrim_003,Campaign,None,180,0,6,False,False,point_grd_tower_003,point_fly_tower_003,sbg_tower_003_midclear,Tower,Pilgrim,ibg_tower_001,6,34,6,target_list,1420050221.0,path_grd_mid_centurion_901,-1,path_grd_close_small_036,-1,path_grd_mid_small_076,8,path_grd_mid_elite1_802,4,path_grd_mid_elite1_802,-1,path_grd_far_small_006,-1,path_fly_mid_elite2_805,4,,-1,,-1,,-1,1420050221,Normal,0,None,0,None,0,None,-2074957175,Dash,-2074957175,Dash,-2074957175,Dash,-2074957175,Dash,-1074917175,Dash,-1074917175,Dash,-1174957175,Dash,-1174957175,Dash,-2074947175,Dash,2120010121,Dash,2120010121,Dash,-974897075,Dash,1120010121,Normal,1120010121,Normal,-1074917175,Normal,-2074927175,Normal,-1174957175,Drop,-1074897175,Drop,-1174957175,Drop,-1074897175,Drop,1210030121,Dash,-1184957175,Dash,-1184957175,Dash,-1984947075,Dash,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6250241,wave_tower_pilgrim_003,Campaign,None,90,0,5,True,False,point_grd_tower_002,point_fly_tower_002,sbg_tower_002,Tower,Pilgrim,ibg_tower_001,0,24,12,target_list,1320060151.0,path_grd_far_small_059,-1,path_grd_mid_elite1_802,7,path_fly_mid_small_005,-1,path_grd_mid_elite1_802,0,path_grd_far_small_074,10,,-1,,-1,,-1,,-1,,-1,-1074927145,Dash,-1074927145,Dash,-1074927145,Dash,-2074927145,Dash,-1074927145,Drop,-1074927145,Drop,1220050151,Dash,1320060251,Dash,-1084947145,Dash,-1084947145,Dash,-1084947145,Dash,-1084937145,Dash,-1074927145,Dash,-1074927145,Dash,-2074927145,Drop,-1974937045,Drop,-1074927145,Dash,-2074927145,Dash,-1074927145,Dash,1320060151,Dash,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6250242,wave_tower_pilgrim_003,Campaign,None,90,0,5,True,False,point_grd_tower_004,point_fly_tower_004,sbg_tower_004,Tower,Pilgrim,ibg_tower_001,0,33,0,target_list,-974937145.0,path_grd_mid_small_040,-1,path_fly_mid_small_005,7,path_fly_mid_small_050,7,path_fly_mid_elite1_802,0,path_grd_mid_small_043,7,,-1,,-1,,-1,,-1,,-1,1220060151,Dash,1220060151,Dash,1220060151,Dash,1220060151,Dash,1210020151,Dash,1210020151,Dash,1210020151,Dash,1210040151,Dash,1210030151,Dash,1210030151,Dash,1210030151,Dash,1210040151,Dash,-1084957145,Dash,-1084957145,Dash,1210010151,Drop,1310010251,Drop,-2074937145,Jump,-1074947145,Jump,-2074937145,Jump,-974937145,Dash,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6250243,wave_tower_pilgrim_003,Campaign,None,90,0,7,True,False,point_grd_tower_001,point_fly_tower_001,sbg_tower_001,Tower,Pilgrim,ibg_tower_001,36,24,0,target_list,1310020151.0,path_fly_close_special_044,-1,path_grd_mid_elite2_805,10,path_fly_mid_small_053,-1,path_fly_close_small_029,-1,path_grd_close_elite1_801,0,path_fly_mid_elite1_802,10,path_fly_close_small_029,4,,-1,,-1,,-1,2110010151,Drop,2110010151,Drop,-2084947145,Drop,-2084937145,Drop,-2074937145,Dash,-2074937145,Dash,-1974917045,Drop,-1974917045,Drop,-2084947145,Dash,-2084947145,Dash,-2084947145,Dash,1210040151,Dash,-2084947145,Jump,-2084947145,Jump,-2084947145,Jump,-2084947145,Jump,-2074937145,Jump,-2074937145,Jump,-2074927145,Drop,-974927045,Drop,-2084947145,Jump,-2084947145,Jump,-1084937145,Drop,1310020151,Drop,-2084947145,Drop,-2084947145,Drop,-2084947145,Drop,-2084947145,Drop,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6250244,wave_tower_pilgrim_003,Defense,None,90,20,7,True,True,point_grd_tower_002_rightclear,point_fly_tower_002_rightclear,sbg_tower_002_rightclear,Tower,Pilgrim,ibg_tower_defense_001,0,48,12,,,path_fly_mid_small_005,-1,path_fly_mid_small_050,8,path_grd_far_small_038,10,path_fly_mid_elite1_802,2,path_grd_far_small_062,12,path_fly_mid_small_053,10,path_grd_mid_small_076,10,path_fly_mid_elite1_802,-1,path_fly_mid_small_039,15,,-1,1210020151,Normal,1210020151,Normal,1210020151,Normal,1210020151,Normal,1210030151,Dash,1210030151,Dash,1210030151,Dash,1210040151,Drop,-2074957145,Jump,-2074957145,Jump,-2074957145,Jump,-2074957145,Jump,1210020151,Normal,1210020151,Normal,1210020151,Normal,1310020251,Drop,-2074957145,Jump,-2074957145,Jump,-2074957145,Jump,-1074947145,Dash,1210030151,Dash,1210030151,Dash,1210030151,Dash,1210040151,Dash,-2074957145,Dash,-2074957145,Dash,-2074957145,Dash,-2074957145,Dash,1210020151,Normal,1210020151,Normal,1210040151,Normal,1310020251,Dash,1210020151,Normal,1210020151,Normal,1210020151,Normal,1310020251,Normal,0,None,0,None,0,None,0,None
6250245,wave_tower_pilgrim_003,Campaign,None,90,0,7,True,False,point_grd_tower_005,point_fly_tower_005,sbg_tower_005,Tower,Pilgrim,ibg_tower_001,45,12,0,target_list,-1984917145.0,path_grd_close_special_024,-1,path_fly_close_elite1_801,12,path_grd_close_small_042,9,path_fly_mid_small_030,14,path_grd_close_elite1_801,0,path_fly_close_small_029,-1,path_grd_mid_small_052,6,,-1,,-1,,-1,-1174957145,Jump,-1174957145,Jump,-2074947145,Drop,-2074947145,Drop,1210030151,Dash,1210030151,Dash,1210010151,Drop,-1984917045,Drop,-2074947145,Dash,-2074927145,Dash,-2074947145,Dash,1320060251,Dash,1210030151,Drop,1210030151,Drop,1210030151,Drop,1210030151,Drop,-1174957145,Dash,-1174957145,Dash,1320060251,Drop,1320060251,Drop,1210030151,Jump,1210030151,Jump,1210030151,Jump,-1984917145,Drop,-2074947145,Dash,-2074947145,Dash,-2074947145,Dash,-2074947145,Dash,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6250246,wave_tower_pilgrim_003,Campaign,None,90,0,5,True,False,point_grd_tower_003,point_fly_tower_003,sbg_tower_003,Tower,Pilgrim,ibg_tower_001,27,18,0,target_list,-1974937145.0,path_grd_close_elite1_801,-1,path_grd_close_small_013,7,path_grd_mid_small_049,6,path_fly_close_small_041,7,path_grd_mid_small_055,0,path_grd_close_small_042,4,path_fly_mid_small_030,-1,,-1,,-1,,-1,1220040151,Jump,1220040151,Jump,1220050151,Drop,-1974937045,Drop,1220040151,Dash,1220050151,Dash,1220040151,Dash,1220050151,Dash,1220040151,Drop,1220050151,Drop,1220040151,Drop,-2074927145,Drop,1110010151,Drop,1110010151,Drop,-1084927145,Drop,-1084927145,Drop,1220040151,Drop,1220040151,Drop,-1074947145,Drop,-1974937145,Drop,1220050151,Dash,1220050151,Dash,1220050151,Dash,1220050151,Dash,-1084927145,Drop,-1084927145,Drop,-1084927145,Drop,-1084927145,Drop,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6250247,wave_tower_pilgrim_003,Campaign,None,90,0,5,True,False,point_grd_tower_002,point_fly_tower_002,sbg_tower_002,Tower,Pilgrim,ibg_tower_001,0,30,12,target_list,-1974897145.0,path_grd_mid_special_065,-1,path_grd_far_small_074,12,path_fly_mid_small_005,-1,path_fly_mid_elite1_802,0,path_grd_far_small_071,7,,-1,,-1,,-1,,-1,,-1,-1174957145,Dash,-1174957145,Dash,-2074947145,Drop,-1974897045,Drop,-2074947145,Dash,-2074947145,Dash,-2074947145,Dash,-2074927145,Dash,-1084957145,Dash,-1084957145,Dash,-1084957145,Dash,-1084937145,Dash,-1084957145,Dash,-1084957145,Dash,-1084937145,Drop,-1984957045,Drop,-2074947145,Dash,-2074947145,Dash,-1074907145,Dash,-1974897145,Jump,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6250248,wave_tower_pilgrim_003,Campaign,None,90,0,7,True,False,point_grd_tower_005,point_fly_tower_005,sbg_tower_005,Tower,Pilgrim,ibg_tower_001,12,18,18,target_list,-974947145.0,path_grd_far_elite1_803,-1,path_grd_mid_small_012,9,path_fly_mid_small_027,7,path_fly_mid_small_036,-1,path_grd_close_small_051,0,path_grd_far_elite1_803,4,path_fly_close_small_038,8,,-1,,-1,,-1,-1174957145,Jump,-1074937145,Jump,-1074897145,Drop,-974947045,Drop,1220060151,Dash,1220060151,Dash,1220060151,Dash,-2074927145,Dash,-1084947145,Jump,-1084947145,Jump,-1084947145,Jump,1210040151,Jump,1210010151,Dash,1210010151,Dash,1210020151,Drop,1210020151,Drop,-1074937145,Jump,-1074937145,Jump,-1074937145,Jump,1320040251,Jump,-1174957145,Jump,-1174957145,Jump,-1074897145,Drop,-974947145,Drop,1210020151,Dash,1210020151,Dash,1210020151,Dash,1210020151,Dash,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6250249,wave_tower_pilgrim_003,Campaign,None,90,0,7,True,False,point_grd_tower_002,point_fly_tower_002,sbg_tower_002,Tower,Pilgrim,ibg_tower_001,45,12,0,target_list,-1984917145.0,path_grd_close_special_024,-1,path_fly_close_elite1_801,12,path_grd_close_small_042,9,path_fly_mid_small_030,14,path_grd_close_elite1_801,0,path_fly_close_small_029,-1,path_grd_mid_small_052,6,,-1,,-1,,-1,-1174957145,Jump,-1174957145,Jump,-2074947145,Drop,-2074947145,Drop,1210030151,Dash,1210030151,Dash,1210010151,Drop,-1984917045,Drop,-2074947145,Dash,-2074927145,Dash,-2074947145,Dash,1320060251,Dash,1210030151,Drop,1210030151,Drop,1210030151,Drop,1210030151,Drop,-1174957145,Dash,-1174957145,Dash,1320060251,Drop,1320060251,Drop,1210030151,Jump,1210030151,Jump,1210030151,Jump,-1984917145,Drop,-2074947145,Dash,-2074947145,Dash,-2074947145,Dash,-2074947145,Dash,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6250250,wave_tower_pilgrim_003,Campaign,None,180,0,6,False,False,point_grd_alteisen_01,point_fly_alteisen_01,sbg_desertmbg001_001,Desertmbg001,Day,ibg_desert_001,0,0,1,target_list,-774957185.0,b_g_alteisen_01,-1,,-1,,-1,,-1,,-1,,-1,,-1,,-1,,-1,,-1,-774957185,Normal,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
