stage_id,group_id,spot_mod,ui_theme,battle_time,mod_value,monster_count,use_intro_scene,wave_repeat,point_data,point_data_fly,background_name,theme,theme_time,stage_info_bg,close_monster_count,mid_monster_count,far_monster_count,target_list/0/name,target_list/0/value,wave_data/0/wave_path,wave_data/0/private_monster_count,wave_data/1/wave_path,wave_data/1/private_monster_count,wave_data/2/wave_path,wave_data/2/private_monster_count,wave_data/3/wave_path,wave_data/3/private_monster_count,wave_data/4/wave_path,wave_data/4/private_monster_count,wave_data/5/wave_path,wave_data/5/private_monster_count,wave_data/6/wave_path,wave_data/6/private_monster_count,wave_data/7/wave_path,wave_data/7/private_monster_count,wave_data/8/wave_path,wave_data/8/private_monster_count,wave_data/9/wave_path,wave_data/9/private_monster_count,wave_data/0/wave_monster_list/0/wave_monster_id,wave_data/0/wave_monster_list/0/spawn_type,wave_data/0/wave_monster_list/1/wave_monster_id,wave_data/0/wave_monster_list/1/spawn_type,wave_data/0/wave_monster_list/2/wave_monster_id,wave_data/0/wave_monster_list/2/spawn_type,wave_data/0/wave_monster_list/3/wave_monster_id,wave_data/0/wave_monster_list/3/spawn_type,wave_data/1/wave_monster_list/0/wave_monster_id,wave_data/1/wave_monster_list/0/spawn_type,wave_data/1/wave_monster_list/1/wave_monster_id,wave_data/1/wave_monster_list/1/spawn_type,wave_data/1/wave_monster_list/2/wave_monster_id,wave_data/1/wave_monster_list/2/spawn_type,wave_data/1/wave_monster_list/3/wave_monster_id,wave_data/1/wave_monster_list/3/spawn_type,wave_data/2/wave_monster_list/0/wave_monster_id,wave_data/2/wave_monster_list/0/spawn_type,wave_data/2/wave_monster_list/1/wave_monster_id,wave_data/2/wave_monster_list/1/spawn_type,wave_data/2/wave_monster_list/2/wave_monster_id,wave_data/2/wave_monster_list/2/spawn_type,wave_data/2/wave_monster_list/3/wave_monster_id,wave_data/2/wave_monster_list/3/spawn_type,wave_data/3/wave_monster_list/0/wave_monster_id,wave_data/3/wave_monster_list/0/spawn_type,wave_data/3/wave_monster_list/1/wave_monster_id,wave_data/3/wave_monster_list/1/spawn_type,wave_data/3/wave_monster_list/2/wave_monster_id,wave_data/3/wave_monster_list/2/spawn_type,wave_data/3/wave_monster_list/3/wave_monster_id,wave_data/3/wave_monster_list/3/spawn_type,wave_data/4/wave_monster_list/0/wave_monster_id,wave_data/4/wave_monster_list/0/spawn_type,wave_data/4/wave_monster_list/1/wave_monster_id,wave_data/4/wave_monster_list/1/spawn_type,wave_data/4/wave_monster_list/2/wave_monster_id,wave_data/4/wave_monster_list/2/spawn_type,wave_data/4/wave_monster_list/3/wave_monster_id,wave_data/4/wave_monster_list/3/spawn_type,wave_data/5/wave_monster_list/0/wave_monster_id,wave_data/5/wave_monster_list/0/spawn_type,wave_data/5/wave_monster_list/1/wave_monster_id,wave_data/5/wave_monster_list/1/spawn_type,wave_data/5/wave_monster_list/2/wave_monster_id,wave_data/5/wave_monster_list/2/spawn_type,wave_data/5/wave_monster_list/3/wave_monster_id,wave_data/5/wave_monster_list/3/spawn_type,wave_data/6/wave_monster_list/0/wave_monster_id,wave_data/6/wave_monster_list/0/spawn_type,wave_data/6/wave_monster_list/1/wave_monster_id,wave_data/6/wave_monster_list/1/spawn_type,wave_data/6/wave_monster_list/2/wave_monster_id,wave_data/6/wave_monster_list/2/spawn_type,wave_data/6/wave_monster_list/3/wave_monster_id,wave_data/6/wave_monster_list/3/spawn_type,wave_data/7/wave_monster_list/0/wave_monster_id,wave_data/7/wave_monster_list/0/spawn_type,wave_data/7/wave_monster_list/1/wave_monster_id,wave_data/7/wave_monster_list/1/spawn_type,wave_data/7/wave_monster_list/2/wave_monster_id,wave_data/7/wave_monster_list/2/spawn_type,wave_data/7/wave_monster_list/3/wave_monster_id,wave_data/7/wave_monster_list/3/spawn_type,wave_data/8/wave_monster_list/0/wave_monster_id,wave_data/8/wave_monster_list/0/spawn_type,wave_data/8/wave_monster_list/1/wave_monster_id,wave_data/8/wave_monster_list/1/spawn_type,wave_data/8/wave_monster_list/2/wave_monster_id,wave_data/8/wave_monster_list/2/spawn_type,wave_data/8/wave_monster_list/3/wave_monster_id,wave_data/8/wave_monster_list/3/spawn_type,wave_data/9/wave_monster_list/0/wave_monster_id,wave_data/9/wave_monster_list/0/spawn_type,wave_data/9/wave_monster_list/1/wave_monster_id,wave_data/9/wave_monster_list/1/spawn_type,wave_data/9/wave_monster_list/2/wave_monster_id,wave_data/9/wave_monster_list/2/spawn_type,wave_data/9/wave_monster_list/3/wave_monster_id,wave_data/9/wave_monster_list/3/spawn_type
6211228,wave_tower_default_013,Defense,None,90,20,8,True,True,point_grd_tower_002_rightclear,point_fly_tower_002_rightclear,sbg_tower_002_rightclear,Tower,Day,ibg_tower_defense_001,0,57,18,,,path_grd_mid_elite1_802,-1,path_fly_mid_small_008,12,path_grd_mid_special_025,-1,path_grd_far_elite1_803,4,path_grd_mid_elite1_802,10,path_fly_mid_small_005,-1,path_grd_mid_small_043,-1,path_grd_mid_small_075,9,path_grd_far_elite1_803,-1,,-1,-1074917175,Normal,-1074917175,Normal,1220060121,Normal,1320010221,Normal,-2084947175,Dash,-1084947175,Normal,-2084947175,Dash,-1084947175,Normal,-1074917175,Normal,-1074917175,Normal,1220060121,Normal,1220060121,Normal,-1074917175,Dash,-1074917175,Dash,1220060121,Normal,1320010221,Normal,-1074917175,Dash,-1074917175,Normal,1220060121,Normal,1320010121,Normal,-2084947175,Normal,-2084947175,Normal,-2084947175,Normal,-2084947175,Normal,-1074917175,Dash,1220060121,Normal,-1074917175,Dash,1220060121,Normal,-1074917175,Dash,-1074917175,Dash,-1074917175,Dash,-1074917175,Dash,-1074917175,Normal,-1074917175,Normal,1220060121,Normal,1320010221,Normal,0,None,0,None,0,None,0,None
6211229,wave_tower_default_013,Campaign,None,90,0,7,True,False,point_grd_tower_003,point_fly_tower_003,sbg_tower_003,Tower,Day,ibg_tower_001,0,42,0,target_list,1320060121.0,path_grd_mid_small_002,-1,path_grd_mid_elite2_805,-1,path_grd_mid_small_070,8,path_grd_mid_elite2_805,0,path_grd_mid_small_070,8,path_grd_mid_small_043,-1,,-1,,-1,,-1,,-1,-1074937175,Dash,-1074937175,Dash,-1074937175,Dash,-1074937175,Dash,-1074937175,Dash,-2074927175,Dash,1320060221,Drop,1320060221,Drop,-1074937175,Drop,-1074937175,Drop,-1074937175,Drop,-2074927175,Dash,-1074937175,Dash,-2074927175,Dash,1320060221,Drop,1320060121,Drop,-1074937175,Drop,1320060221,Drop,-1074937175,Drop,-2074927175,Dash,-1074937175,Dash,-1074937175,Dash,-1074937175,Dash,-1074937175,Dash,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6211230,wave_tower_default_013,Campaign,None,180,0,7,False,False,point_grd_desertcrystal_002_midclear,point_fly_desertcrystal_002,sbg_desertcrystal_002_midclear,Desert,Day,ibg_desert_001,1,0,0,target_list,125042825.0,path_grd_mid_centurion_902,-1,,-1,,-1,,-1,,-1,,-1,,-1,,-1,,-1,,-1,125042825,Normal,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6211231,wave_tower_default_013,Campaign,None,90,0,5,True,False,point_grd_tower_005,point_fly_tower_005,sbg_tower_005,Tower,Day,ibg_tower_001,0,18,24,target_list,-974947165.0,path_grd_mid_small_043,-1,path_grd_far_elite1_803,7,path_grd_far_small_044,4,path_grd_mid_small_070,-1,path_grd_far_elite1_803,0,path_grd_mid_small_073,5,,-1,,-1,,-1,,-1,-1074917165,Dash,-1074917165,Dash,-1074917165,Dash,-1074917165,Dash,1120010131,Jump,1120010131,Jump,-1074897165,Drop,-974947065,Drop,1220030131,Dash,-1074897165,Drop,1220030131,Dash,-1074897165,Drop,-2074937165,Jump,-2074937165,Jump,-2074937165,Jump,-2074927165,Jump,1220030131,Dash,1220030131,Dash,-1074897165,Drop,-974947165,Drop,-2074937165,Dash,-2074937165,Dash,-2074937165,Dash,-2074927165,Dash,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6211232,wave_tower_default_013,Campaign,None,90,0,5,True,False,point_grd_tower_001,point_fly_tower_001,sbg_tower_001,Tower,Day,ibg_tower_001,12,30,0,target_list,-1984897165.0,path_grd_mid_small_046,-1,path_fly_mid_elite1_802,-1,path_fly_close_small_020,7,path_fly_mid_elite1_802,0,path_grd_close_small_039,7,path_fly_mid_small_005,-1,,-1,,-1,,-1,,-1,-1074927165,Dash,-1074927165,Dash,-1074927165,Dash,-1074927165,Dash,1210020131,Dash,-1084947165,Dash,-1084937165,Drop,-1984897065,Drop,1210020131,Drop,1210020131,Drop,-1084947165,Drop,-1084947165,Drop,1210020131,Dash,-1084947165,Dash,-1084937165,Drop,-1984897165,Drop,-1074927165,Jump,-1074927165,Jump,-1074927165,Jump,-1074927165,Jump,1210020131,Dash,1210020131,Dash,1210020131,Dash,1210020131,Dash,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6211233,wave_tower_default_013,Campaign,None,90,0,7,True,False,point_grd_tower_002,point_fly_tower_002,sbg_tower_002,Tower,Day,ibg_tower_001,0,42,0,target_list,-1974907165.0,path_grd_mid_small_070,-1,path_grd_mid_elite1_802,-1,path_grd_mid_small_012,-1,path_grd_mid_elite1_802,0,path_grd_mid_small_070,-1,path_grd_mid_small_070,-1,,-1,,-1,,-1,,-1,1220010131,Jump,1220010131,Jump,1220010131,Jump,-2074917165,Dash,1220010131,Dash,-1074947165,Dash,-2074917165,Drop,-1974907065,Drop,1220010131,Dash,-1074947165,Dash,1220010131,Dash,-1074947165,Dash,1220010131,Dash,-1074947165,Dash,-2074917165,Drop,-1974907165,Drop,1220010131,Drop,1220010131,Drop,-1074947165,Drop,-2074917165,Dash,1220010131,Drop,1220010131,Drop,-1074947165,Drop,-2074917165,Dash,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6211234,wave_tower_default_013,BaseDefense,None,60,normal,6,True,True,point_grd_tower_003_midclear,point_fly_tower_003,sbg_tower_003_midclear,Tower,Day,ibg_tower_basedefense_001,6,45,0,,,path_grd_mid_small_043,-1,path_grd_close_small_051,-1,path_grd_mid_small_012,-1,path_grd_mid_elite1_802,3,path_grd_mid_small_046,10,path_grd_mid_small_005,8,path_grd_mid_small_075,-1,path_grd_mid_small_075,5,,-1,,-1,1220030131,Jump,1220030131,Jump,1220030131,Jump,1220030131,Jump,-1074937165,Dash,-1074937165,Dash,-1074937165,Dash,-1074937165,Dash,1220030131,Dash,-1074947165,Dash,1220030131,Dash,1220030131,Dash,1220030131,Dash,-1074937165,Dash,-1074947165,Drop,-1974937065,Drop,1220030131,Jump,1220030131,Jump,-1074947165,Jump,-1074947165,Jump,-1074937165,Dash,-1074947165,Dash,-1074937165,Dash,-1074947165,Dash,-1074947165,Drop,-1074947165,Drop,1220030131,Drop,1220030131,Drop,1220030131,Dash,-1074937165,Dash,-974927065,Drop,-1974937065,Drop,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6211235,wave_tower_default_013,Campaign,None,90,0,7,True,False,point_grd_tower_004,point_fly_tower_004,sbg_tower_004,Tower,Day,ibg_tower_001,6,51,0,target_list,1320020131.0,path_grd_mid_small_043,-1,path_grd_mid_elite2_808,-1,path_grd_close_small_042,8,path_grd_mid_small_011,-1,path_grd_mid_elite2_808,0,path_grd_mid_small_043,10,path_grd_mid_elite1_802,-1,path_grd_mid_small_012,-1,,-1,,-1,-1074937165,Dash,-1074937165,Dash,-1074937165,Dash,-1074937165,Dash,-1074937165,Dash,-1074937165,Dash,-974917065,Drop,1320020231,Drop,-2074957165,Dash,-1074937165,Dash,-2074957165,Dash,1220050131,Dash,-1074937165,Drop,-1074937165,Drop,1220050131,Drop,-1074937165,Drop,-1074937165,Dash,-1074937165,Dash,-974917065,Drop,1320020131,Drop,-2074957165,Dash,-1074937165,Dash,-2074957165,Dash,1220050131,Dash,-2074957165,Dash,-1074937165,Dash,-1074937165,Dash,-1974947065,Drop,-1074937165,Drop,-1074937165,Drop,-1074937165,Drop,1220050131,Drop,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6211236,wave_tower_default_013,Campaign,None,90,0,7,True,False,point_grd_tower_005,point_fly_tower_005,sbg_tower_005,Tower,Day,ibg_tower_001,0,24,18,target_list,-984927165.0,path_grd_mid_small_043,-1,path_fly_far_elite1_803,5,path_grd_mid_small_034,8,path_fly_far_elite1_803,0,path_grd_mid_small_034,10,path_fly_mid_small_024,-1,,-1,,-1,,-1,,-1,-2074947165,Jump,-2074947165,Jump,-2074947165,Jump,-2074947165,Jump,1210030131,Drop,1210030131,Drop,1210010131,Drop,-984927065,Drop,-2074947165,Dash,-2074947165,Dash,-2074947165,Dash,-1974937065,Dash,1210030131,Drop,1210030131,Drop,1210010131,Drop,-984927165,Drop,-2074947165,Dash,-2074947165,Dash,-2074947165,Dash,-1974937065,Dash,1210030131,Drop,1210030131,Drop,1210010131,Drop,1210010131,Drop,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6211237,wave_tower_default_013,Campaign,None,90,0,7,True,False,point_grd_tower_001,point_fly_tower_001,sbg_tower_001,Tower,Day,ibg_tower_001,0,33,9,target_list,-1984927165.0,path_grd_mid_small_049,-1,path_fly_far_elite3_815,5,path_grd_mid_small_073,10,path_grd_mid_elite1_802,0,path_fly_mid_small_042,9,path_fly_mid_small_050,-1,,-1,,-1,,-1,,-1,-1074937165,Drop,-1074887165,Drop,-1074937165,Drop,1320030231,Drop,-1084957165,Drop,-1084937165,Drop,1210060131,Drop,-1984927065,Drop,-1074937165,Drop,-1074937165,Drop,-1074937165,Drop,-1074887165,Drop,-1074937165,Dash,-1074937165,Drop,-1074887165,Drop,1320030231,Drop,1210060131,Dash,-1084957165,Drop,-1084957165,Drop,-1984927165,Drop,-1084957165,Drop,-1084957165,Drop,-1084957165,Drop,1210060131,Drop,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6211238,wave_tower_default_013,Campaign,None,90,0,7,True,False,point_grd_tower_002,point_fly_tower_002,sbg_tower_002,Tower,Day,ibg_tower_001,0,42,0,target_list,1310030131.0,path_fly_mid_small_039,-1,path_fly_mid_elite2_808,5,path_fly_mid_small_039,10,path_fly_mid_elite3_811,0,path_fly_mid_small_008,8,path_fly_mid_small_005,10,,-1,,-1,,-1,,-1,1210020131,Dash,1210020131,Dash,1210020131,Dash,1210020131,Dash,1210020131,Dash,1210030131,Dash,1310030231,Drop,1310030231,Drop,1210020131,Dash,1210020131,Dash,1210020131,Dash,1210020131,Dash,1210020131,Dash,1310030231,Drop,1310030231,Drop,1310030131,Drop,1210020131,Dash,1210020131,Dash,1210030131,Dash,1210030131,Dash,1210020131,Dash,1210020131,Dash,1210030131,Dash,1210030131,Dash,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6211239,wave_tower_default_013,Campaign,None,90,0,7,True,False,point_grd_tower_003,point_fly_tower_003,sbg_tower_003,Tower,Day,ibg_tower_001,0,54,0,target_list,-974887165.0,path_fly_mid_small_050,-1,path_fly_mid_small_024,5,path_grd_mid_elite2_808,10,path_fly_mid_small_036,8,path_fly_mid_elite2_808,0,path_grd_mid_small_034,10,path_fly_mid_small_008,-1,path_grd_mid_small_037,-1,,-1,,-1,-2084947165,Dash,-2084947165,Dash,-2084947165,Dash,-2084947165,Dash,-2084947165,Dash,-2084947165,Dash,-2084927165,Dash,-2084927165,Dash,-1074927165,Dash,-1074927165,Dash,-974927065,Drop,-974887065,Drop,-2084947165,Dash,-2084947165,Dash,-2084927165,Dash,-2084927165,Dash,-2084947165,Dash,-2084927165,Dash,-984947065,Dash,-984947065,Dash,-974887165,Drop,-1074927165,Dash,-2074957165,Dash,-1074927165,Dash,-2084947165,Dash,-2084927165,Dash,-2084947165,Dash,-2084927165,Dash,-1074927165,Dash,-2074957165,Dash,-1074927165,Dash,-2074957165,Dash,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6211240,wave_tower_default_013,Campaign,None,180,0,7,False,False,point_grd_ziz_01,point_fly_ziz_01,sbg_motherwhalefieldbmf002_001,MotherwhaleField,Twilight,ibg_motherwhalefield_001,0,0,1,target_list,-1784917165.0,b_fly_ziz_01,-1,,-1,,-1,,-1,,-1,,-1,,-1,,-1,,-1,,-1,-1784917165,Normal,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6211241,wave_tower_default_013,Campaign,None,90,0,5,True,False,point_grd_tower_004,point_fly_tower_004,sbg_tower_004,Tower,Day,ibg_tower_001,6,45,0,target_list,-974897145.0,path_grd_close_small_001,-1,path_grd_mid_elite1_802,7,path_fly_mid_small_053,6,path_grd_mid_special_065,0,path_fly_mid_special_016,11,,-1,,-1,,-1,,-1,,-1,1220020151,Drop,1220020151,Drop,1220020151,Dash,1220020151,Dash,1120010151,Jump,1120010151,Jump,-2074937145,Drop,-974897045,Drop,-2084957145,Dash,-2084957145,Dash,-2084957145,Dash,-1084937145,Dash,1120010151,Dash,1120010151,Dash,-2074937145,Drop,-974897145,Drop,1110010151,Drop,1110010151,Drop,-2084947145,Drop,-1084937145,Drop,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6211242,wave_tower_default_013,Defense,None,90,20,7,True,True,point_grd_tower_002_rightclear,point_fly_tower_002_rightclear,sbg_tower_002_rightclear,Tower,Day,ibg_tower_defense_001,21,39,0,,,path_grd_mid_small_037,-1,path_grd_close_small_042,8,path_grd_mid_small_070,10,path_grd_mid_elite1_802,2,path_grd_close_small_039,12,path_grd_mid_small_070,10,path_grd_mid_small_075,10,path_grd_close_elite1_801,-1,path_grd_mid_small_037,15,,-1,-1074917145,Normal,-1074917145,Normal,-1074917145,Normal,-1074917145,Normal,-2074957145,Jump,-2074957145,Jump,-2074957145,Jump,-2074957145,Jump,-1074917145,Normal,-1074917145,Normal,-1074917145,Normal,-2074917145,Dash,-2074957145,Dash,-2074957145,Dash,-2074917145,Normal,-974957045,Normal,-1074917145,Drop,-1074917145,Drop,-1074917145,Drop,-1074917145,Drop,-2074957145,Normal,-2074957145,Normal,-2074957145,Normal,-2074917145,Normal,-1074917145,Jump,-2074917145,Jump,-1074917145,Jump,-2074917145,Jump,-2074957145,Dash,-2074957145,Dash,-2074917145,Dash,-974957045,Normal,-1074917145,Normal,-1074917145,Normal,-1074917145,Normal,-974957045,Dash,0,None,0,None,0,None,0,None
6211243,wave_tower_default_013,Campaign,None,90,0,7,True,False,point_grd_tower_001,point_fly_tower_001,sbg_tower_001,Tower,Day,ibg_tower_001,0,42,0,target_list,-1984917145.0,path_grd_mid_small_002,-1,path_grd_mid_elite2_808,5,path_fly_mid_small_050,8,path_fly_mid_elite1_802,0,path_fly_mid_small_021,8,path_grd_mid_small_043,-1,,-1,,-1,,-1,,-1,-2074937145,Dash,-2074937145,Dash,-2074937145,Dash,-2074937145,Dash,-2074937145,Dash,-1174957145,Dash,-1074907145,Drop,1320030251,Drop,-1084957145,Drop,-1084957145,Drop,-1084957145,Drop,-1084937145,Dash,-1084957145,Dash,1210010151,Dash,-1084937145,Drop,-1984917145,Drop,1210010151,Drop,-1084957145,Drop,-1084957145,Drop,1210010151,Drop,-2074937145,Dash,-2074937145,Dash,-1074927145,Dash,-1074927145,Dash,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6211244,wave_tower_default_013,Campaign,None,90,0,5,True,False,point_grd_tower_005,point_fly_tower_005,sbg_tower_005,Tower,Day,ibg_tower_001,12,24,6,target_list,-984917145.0,path_fly_mid_small_018,-1,path_fly_mid_elite2_808,-1,path_fly_close_small_020,10,path_fly_far_small_003,0,path_fly_mid_elite2_808,7,path_fly_close_small_020,-1,,-1,,-1,,-1,,-1,-2084947145,Dash,-2084947145,Dash,-2084947145,Dash,-2084947145,Dash,-2084947145,Dash,-2084947145,Dash,-984917045,Drop,-1984907045,Drop,1210030151,Drop,-2084947145,Drop,-2084947145,Drop,1210030151,Drop,-2084947145,Dash,1210030151,Dash,-2084947145,Dash,1210030151,Dash,-2084947145,Dash,-2084947145,Dash,-1984907045,Drop,-984917145,Drop,1210030151,Drop,1210030151,Drop,1210030151,Drop,1210030151,Drop,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6211245,wave_tower_default_013,Campaign,None,90,0,7,True,False,point_grd_tower_004,point_fly_tower_004,sbg_tower_004,Tower,Day,ibg_tower_001,21,42,0,target_list,-1984907145.0,path_fly_mid_small_042,-1,path_grd_mid_small_049,4,path_fly_mid_small_027,10,path_grd_close_elite2_804,-1,path_grd_mid_elite1_802,0,path_fly_mid_elite1_802,-1,path_grd_close_small_014,8,path_fly_mid_small_027,10,path_fly_close_small_038,-1,,-1,1210020151,Dash,1210020151,Dash,-1084937145,Dash,1210020151,Dash,1220050151,Drop,1220050151,Drop,1220050151,Drop,1220050151,Drop,1210050151,Jump,-1084937145,Jump,1210050151,Jump,-1984907045,Drop,-1074917145,Jump,-1074917145,Jump,-1074927145,Drop,1220050151,Drop,-1074917145,Dash,-1074917145,Dash,1220050151,Drop,-1974947045,Drop,1210050151,Drop,-1084927145,Drop,-1084937145,Drop,-1984907145,Drop,1220050151,Drop,-1074917145,Drop,1220050151,Drop,-1974947045,Drop,1210020151,Dash,1210050151,Drop,1210020151,Dash,1210050151,Drop,-1084927145,Drop,-1084937145,Dash,-1084927145,Drop,-1084937145,Dash,0,None,0,None,0,None,0,None
6211246,wave_tower_default_013,Campaign,None,90,0,7,True,False,point_grd_tower_003,point_fly_tower_003,sbg_tower_003,Tower,Day,ibg_tower_001,12,42,0,target_list,-974907145.0,path_grd_mid_small_002,-1,path_grd_mid_small_068,5,path_grd_mid_elite1_802,10,path_fly_close_small_001,-1,path_grd_mid_small_068,0,path_grd_mid_elite2_805,-1,path_fly_close_small_035,-1,path_grd_mid_small_043,8,,-1,,-1,-2074937145,Dash,-2074937145,Dash,-2074937145,Dash,-2074937145,Dash,1220040151,Dash,1220040151,Dash,-2074917145,Dash,-1974947045,Drop,-2074937145,Jump,1220040151,Jump,-1074907145,Drop,-974907045,Drop,-2084947145,Dash,-2084927145,Dash,-2084947145,Dash,-2084927145,Dash,-2074937145,Dash,-2074937145,Dash,-2074917145,Dash,-1974947045,Drop,1220040151,Jump,-1074907145,Jump,-974907045,Drop,-974907145,Drop,-2084947145,Dash,-2084947145,Dash,-2084927145,Dash,-2084927145,Dash,-2074937145,Drop,-2074937145,Drop,-2074937145,Drop,-2074937145,Drop,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6211247,wave_tower_default_013,Campaign,None,90,0,7,True,False,point_grd_tower_002,point_fly_tower_002,sbg_tower_002,Tower,Day,ibg_tower_001,0,45,0,target_list,-1974907145.0,path_grd_mid_small_008,-1,path_grd_mid_elite1_802,6,path_grd_mid_small_058,10,path_grd_mid_elite1_802,0,path_fly_mid_elite1_802,8,path_grd_mid_small_049,8,,-1,,-1,,-1,,-1,-1074937145,Drop,-1074937145,Drop,-1074937145,Drop,-1074937145,Drop,-1074937145,Dash,-1074937145,Dash,-1074907145,Dash,-1974907045,Drop,-1074907145,Drop,-1074947145,Drop,-1074907145,Drop,-1074947145,Drop,-1074937145,Dash,-1074937145,Dash,-1074907145,Dash,-1974907145,Drop,-1084947145,Dash,-1084947145,Dash,-1084947145,Dash,-1984917045,Drop,-1074937145,Drop,-1074907145,Drop,-1074907145,Drop,-1074907145,Drop,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6211248,wave_tower_default_013,Campaign,None,90,0,7,True,False,point_grd_tower_005,point_fly_tower_005,sbg_tower_005,Tower,Day,ibg_tower_001,6,42,0,target_list,1320040151.0,path_grd_mid_small_070,-1,path_grd_mid_elite2_805,-1,path_grd_close_small_069,10,path_grd_mid_small_043,-1,path_grd_mid_elite2_805,0,path_grd_mid_small_070,10,path_grd_mid_small_068,6,,-1,,-1,,-1,1220040151,Drop,1220040151,Drop,1220040151,Drop,-2074927145,Dash,1220040151,Dash,1220040151,Dash,-1974947045,Dash,1320040251,Dash,1220040151,Drop,1220040151,Drop,1220040151,Drop,-2074927145,Dash,1220040151,Dash,1220040151,Dash,1220040151,Dash,1220040151,Dash,1220040151,Dash,1220040151,Dash,-1974947045,Drop,1320040151,Drop,1220040151,Drop,1220040151,Drop,1220040151,Drop,-2074927145,Dash,1220040151,Dash,1220040151,Dash,1220040151,Dash,-1974947045,Drop,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6211249,wave_tower_default_013,BaseDefense,None,60,normal,7,True,True,point_grd_tower_003_midclear,point_fly_tower_003,sbg_tower_003_midclear,Tower,Day,ibg_tower_basedefense_001,6,27,27,,,path_grd_far_elite1_803,-1,path_grd_mid_elite1_802,3,path_grd_close_small_069,5,path_grd_far_elite2_806,2,path_grd_mid_small_011,-1,path_grd_mid_small_070,5,path_grd_mid_small_075,6,path_grd_far_elite1_803,-1,,-1,,-1,1220060151,Drop,1220030151,Drop,-2074927145,Drop,-974947045,Drop,1220030151,Drop,1220030151,Drop,-1074877145,Drop,-974947045,Drop,1220050151,Drop,1220050151,Drop,1220050151,Drop,-2074927145,Dash,1220060151,Dash,-1074897145,Dash,-974947045,Drop,-974947045,Drop,1220030151,Drop,1220030151,Drop,-1074877145,Drop,-1074877145,Drop,1220030151,Dash,-1074877145,Dash,1220030151,Dash,-2074927145,Normal,1220050151,Jump,-2074927145,Jump,1220050151,Jump,-2074927145,Jump,-1074897145,Drop,1220030151,Drop,-1074877145,Drop,-974947145,Drop,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
