stage_id,group_id,spot_mod,ui_theme,battle_time,mod_value,monster_count,use_intro_scene,wave_repeat,point_data,point_data_fly,background_name,theme,theme_time,stage_info_bg,close_monster_count,mid_monster_count,far_monster_count,target_list/0/name,target_list/0/value,wave_data/0/wave_path,wave_data/0/private_monster_count,wave_data/1/wave_path,wave_data/1/private_monster_count,wave_data/2/wave_path,wave_data/2/private_monster_count,wave_data/3/wave_path,wave_data/3/private_monster_count,wave_data/4/wave_path,wave_data/4/private_monster_count,wave_data/5/wave_path,wave_data/5/private_monster_count,wave_data/6/wave_path,wave_data/6/private_monster_count,wave_data/7/wave_path,wave_data/7/private_monster_count,wave_data/8/wave_path,wave_data/8/private_monster_count,wave_data/9/wave_path,wave_data/9/private_monster_count,wave_data/0/wave_monster_list/0/wave_monster_id,wave_data/0/wave_monster_list/0/spawn_type,wave_data/0/wave_monster_list/1/wave_monster_id,wave_data/0/wave_monster_list/1/spawn_type,wave_data/0/wave_monster_list/2/wave_monster_id,wave_data/0/wave_monster_list/2/spawn_type,wave_data/0/wave_monster_list/3/wave_monster_id,wave_data/0/wave_monster_list/3/spawn_type,wave_data/1/wave_monster_list/0/wave_monster_id,wave_data/1/wave_monster_list/0/spawn_type,wave_data/1/wave_monster_list/1/wave_monster_id,wave_data/1/wave_monster_list/1/spawn_type,wave_data/1/wave_monster_list/2/wave_monster_id,wave_data/1/wave_monster_list/2/spawn_type,wave_data/1/wave_monster_list/3/wave_monster_id,wave_data/1/wave_monster_list/3/spawn_type,wave_data/2/wave_monster_list/0/wave_monster_id,wave_data/2/wave_monster_list/0/spawn_type,wave_data/2/wave_monster_list/1/wave_monster_id,wave_data/2/wave_monster_list/1/spawn_type,wave_data/2/wave_monster_list/2/wave_monster_id,wave_data/2/wave_monster_list/2/spawn_type,wave_data/2/wave_monster_list/3/wave_monster_id,wave_data/2/wave_monster_list/3/spawn_type,wave_data/3/wave_monster_list/0/wave_monster_id,wave_data/3/wave_monster_list/0/spawn_type,wave_data/3/wave_monster_list/1/wave_monster_id,wave_data/3/wave_monster_list/1/spawn_type,wave_data/3/wave_monster_list/2/wave_monster_id,wave_data/3/wave_monster_list/2/spawn_type,wave_data/3/wave_monster_list/3/wave_monster_id,wave_data/3/wave_monster_list/3/spawn_type,wave_data/4/wave_monster_list/0/wave_monster_id,wave_data/4/wave_monster_list/0/spawn_type,wave_data/4/wave_monster_list/1/wave_monster_id,wave_data/4/wave_monster_list/1/spawn_type,wave_data/4/wave_monster_list/2/wave_monster_id,wave_data/4/wave_monster_list/2/spawn_type,wave_data/4/wave_monster_list/3/wave_monster_id,wave_data/4/wave_monster_list/3/spawn_type,wave_data/5/wave_monster_list/0/wave_monster_id,wave_data/5/wave_monster_list/0/spawn_type,wave_data/5/wave_monster_list/1/wave_monster_id,wave_data/5/wave_monster_list/1/spawn_type,wave_data/5/wave_monster_list/2/wave_monster_id,wave_data/5/wave_monster_list/2/spawn_type,wave_data/5/wave_monster_list/3/wave_monster_id,wave_data/5/wave_monster_list/3/spawn_type,wave_data/6/wave_monster_list/0/wave_monster_id,wave_data/6/wave_monster_list/0/spawn_type,wave_data/6/wave_monster_list/1/wave_monster_id,wave_data/6/wave_monster_list/1/spawn_type,wave_data/6/wave_monster_list/2/wave_monster_id,wave_data/6/wave_monster_list/2/spawn_type,wave_data/6/wave_monster_list/3/wave_monster_id,wave_data/6/wave_monster_list/3/spawn_type,wave_data/7/wave_monster_list/0/wave_monster_id,wave_data/7/wave_monster_list/0/spawn_type,wave_data/7/wave_monster_list/1/wave_monster_id,wave_data/7/wave_monster_list/1/spawn_type,wave_data/7/wave_monster_list/2/wave_monster_id,wave_data/7/wave_monster_list/2/spawn_type,wave_data/7/wave_monster_list/3/wave_monster_id,wave_data/7/wave_monster_list/3/spawn_type,wave_data/8/wave_monster_list/0/wave_monster_id,wave_data/8/wave_monster_list/0/spawn_type,wave_data/8/wave_monster_list/1/wave_monster_id,wave_data/8/wave_monster_list/1/spawn_type,wave_data/8/wave_monster_list/2/wave_monster_id,wave_data/8/wave_monster_list/2/spawn_type,wave_data/8/wave_monster_list/3/wave_monster_id,wave_data/8/wave_monster_list/3/spawn_type,wave_data/9/wave_monster_list/0/wave_monster_id,wave_data/9/wave_monster_list/0/spawn_type,wave_data/9/wave_monster_list/1/wave_monster_id,wave_data/9/wave_monster_list/1/spawn_type,wave_data/9/wave_monster_list/2/wave_monster_id,wave_data/9/wave_monster_list/2/spawn_type,wave_data/9/wave_monster_list/3/wave_monster_id,wave_data/9/wave_monster_list/3/spawn_type
6251028,wave_tower_pilgrim_011,Campaign,None,90,0,7,True,False,point_grd_tower_004,point_fly_tower_004,sbg_tower_004,Tower,Pilgrim,ibg_tower_001,18,21,9,target_list,1320010121.0,path_fly_mid_small_027,-1,path_grd_mid_elite1_802,5,path_fly_close_small_041,-1,path_grd_far_elite3_815,0,path_fly_close_small_004,8,path_grd_mid_small_043,6,path_fly_close_small_007,-1,,-1,,-1,,-1,-1084917175,Drop,-2084957175,Drop,-2084957175,Drop,-1084937175,Drop,1220040121,Dash,1220040121,Dash,-2074887175,Drop,1320010221,Drop,-2084957175,Drop,-2084957175,Drop,-1084917175,Drop,-2084957175,Drop,1220040121,Drop,-2074887175,Drop,1320030221,Drop,1320010121,Drop,-2084957175,Drop,-1084917175,Drop,-2084957175,Drop,-2084957175,Drop,1220040121,Jump,-2074887175,Jump,1220040121,Jump,-2074887175,Jump,-2084957175,Drop,-2084957175,Drop,-2084957175,Drop,-1084917175,Drop,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6251029,wave_tower_pilgrim_011,Campaign,None,90,0,7,True,False,point_grd_tower_001,point_fly_tower_001,sbg_tower_001,Tower,Pilgrim,ibg_tower_001,0,54,0,target_list,-1984897175.0,path_grd_mid_small_012,-1,path_fly_mid_small_053,-1,path_fly_mid_elite2_808,8,path_grd_mid_small_043,-1,path_fly_mid_elite2_808,0,path_fly_mid_small_027,10,path_grd_mid_small_043,8,path_fly_mid_small_036,10,,-1,,-1,-2074937175,Drop,-2074937175,Drop,-2074937175,Drop,-2074937175,Drop,1210030121,Dash,1210030121,Dash,1210030121,Dash,-1084917175,Drop,1210030121,Dash,1210010121,Dash,-1984897075,Drop,-1984897075,Drop,-2074937175,Drop,-2074937175,Drop,-2074937175,Drop,-2074937175,Drop,1210030121,Dash,1210010121,Dash,-1984897075,Drop,-1984897075,Drop,-1084917175,Drop,1210030121,Dash,1210030121,Dash,-1984897175,Dash,-2074937175,Drop,-2074937175,Drop,-2074937175,Drop,-2074937175,Drop,1210030121,Dash,1210010121,Dash,1210030121,Dash,1210010121,Dash,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6251030,wave_tower_pilgrim_011,Campaign,None,180,0,7,False,False,point_grd_mirrorcontainer_001,point_fly_mirrorcontainer_001,sbg_cityforestcrystalxba001_001,CityForest,Day,ibg_cityforestundercrystal_001,0,0,1,target_list,215042825.0,b_fly_mirrorcontainer_01,-1,,-1,,-1,,-1,,-1,,-1,,-1,,-1,,-1,,-1,215042825,Normal,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6251031,wave_tower_pilgrim_011,Campaign,None,90,0,5,True,False,point_grd_tower_003,point_fly_tower_003,sbg_tower_003,Tower,Pilgrim,ibg_tower_001,0,30,12,target_list,-1974917165.0,path_grd_mid_small_002,-1,path_grd_mid_special_065,6,path_grd_far_small_009,8,path_grd_mid_elite1_802,0,path_grd_far_small_050,-1,,-1,,-1,,-1,,-1,,-1,-1074917165,Drop,-1074917165,Drop,-1074917165,Dash,-2074927165,Dash,-1174957165,Drop,-1174957165,Drop,-1074917165,Drop,-1974917065,Drop,-1074897165,Jump,-1074897165,Jump,1220030131,Jump,-2074927165,Jump,-1074927165,Jump,-1074927165,Jump,-2074927165,Drop,-1974917165,Drop,-1074897165,Drop,1220030131,Drop,-1074897165,Drop,1220030131,Drop,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6251032,wave_tower_pilgrim_011,BaseDefense,None,60,normal,6,True,True,point_grd_tower_003_midclear,point_fly_tower_003,sbg_tower_003_midclear,Tower,Pilgrim,ibg_tower_basedefense_001,0,57,15,,,path_grd_mid_small_002,-1,path_grd_mid_special_065,8,path_grd_far_small_044,10,path_grd_far_elite1_803,3,path_grd_mid_small_043,-1,path_grd_mid_special_025,-1,path_grd_mid_small_075,5,path_grd_mid_elite1_802,7,,-1,,-1,-1074927165,Dash,-1074927165,Dash,-1074927165,Dash,-1074927165,Dash,-1174957165,Jump,-1074927165,Jump,-2074937165,Drop,-1074897165,Drop,-1074927165,Dash,-1074897165,Dash,-1074927165,Dash,-1074897165,Dash,1120010131,Jump,-1074927165,Dash,-1074897165,Drop,-974947065,Drop,-1074927165,Jump,-1074897165,Jump,-1074927165,Jump,-1074897165,Jump,1120010131,Jump,-1074927165,Jump,-1074897165,Drop,-1074897165,Drop,-1074927165,Dash,-1074897165,Dash,-1074927165,Dash,-1074897165,Dash,-1074927165,Dash,-1074927165,Dash,-1074897165,Drop,-974947065,Drop,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6251033,wave_tower_pilgrim_011,Campaign,None,90,0,5,True,False,point_grd_tower_002,point_fly_tower_002,sbg_tower_002,Tower,Pilgrim,ibg_tower_001,0,42,0,target_list,1310030131.0,path_grd_mid_small_052,-1,path_fly_mid_elite1_802,-1,path_fly_mid_small_050,8,path_fly_mid_elite2_805,0,path_grd_mid_small_052,8,path_fly_mid_small_050,7,,-1,,-1,,-1,,-1,-2074937165,Drop,-2074937165,Drop,-2074937165,Drop,-2074937165,Drop,-1084947165,Dash,-1084947165,Dash,1210040131,Drop,1310030231,Drop,-1084947165,Dash,-1084947165,Dash,-1084947165,Dash,1210040131,Dash,-1084947165,Drop,-1084947165,Drop,1310010231,Drop,1310030131,Drop,-2074937165,Drop,-2074937165,Drop,-2074937165,Drop,-2074937165,Drop,-1084947165,Dash,-1084947165,Dash,-1084947165,Dash,1210040131,Dash,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6251034,wave_tower_pilgrim_011,Campaign,None,90,0,7,True,False,point_grd_tower_001,point_fly_tower_001,sbg_tower_001,Tower,Pilgrim,ibg_tower_001,0,24,18,target_list,-984927165.0,path_grd_mid_small_043,-1,path_fly_far_elite1_803,5,path_grd_mid_small_034,8,path_fly_far_elite1_803,0,path_grd_mid_small_034,10,path_fly_mid_small_024,-1,,-1,,-1,,-1,,-1,-2074947165,Jump,-2074947165,Jump,-2074947165,Jump,-2074947165,Jump,1210030131,Drop,1210030131,Drop,1210010131,Drop,-984927065,Drop,-2074947165,Dash,-2074947165,Dash,-2074947165,Dash,-1974937065,Dash,1210030131,Drop,1210030131,Drop,1210010131,Drop,-984927165,Drop,-2074947165,Dash,-2074947165,Dash,-2074947165,Dash,-1974937065,Dash,1210030131,Drop,1210030131,Drop,1210010131,Drop,1210010131,Drop,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6251035,wave_tower_pilgrim_011,Campaign,None,90,0,7,True,False,point_grd_tower_005,point_fly_tower_005,sbg_tower_005,Tower,Pilgrim,ibg_tower_001,0,48,9,target_list,-974947165.0,path_grd_mid_small_002,-1,path_grd_mid_elite2_808,5,path_grd_mid_small_037,9,path_grd_mid_small_040,-1,path_grd_mid_elite1_802,0,path_grd_far_elite2_806,10,path_grd_mid_small_005,-1,path_grd_mid_small_043,-1,,-1,,-1,1220040131,Jump,-1074907165,Jump,1220040131,Jump,-1074907165,Jump,1220040131,Dash,-1074907165,Dash,-1974947065,Drop,-974947065,Drop,1220040131,Dash,-2074887165,Dash,1220040131,Dash,-2074887165,Dash,1220040131,Dash,-2074887165,Dash,1220040131,Dash,-2074887165,Dash,1220040131,Dash,-1074907165,Dash,-2074887165,Drop,-1974947065,Drop,1220040131,Dash,-1074907165,Dash,-974947065,Drop,-974947165,Drop,1220040131,Dash,-2074887165,Dash,1220040131,Dash,-2074887165,Dash,1220040131,Drop,-1074907165,Drop,1220040131,Drop,-1074907165,Drop,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6251036,wave_tower_pilgrim_011,Campaign,None,90,0,7,True,False,point_grd_tower_004,point_fly_tower_004,sbg_tower_004,Tower,Pilgrim,ibg_tower_001,9,30,0,target_list,-1974947165.0,path_grd_mid_small_068,-1,path_grd_mid_small_008,-1,path_grd_mid_small_061,-1,path_grd_close_elite1_801,0,path_grd_mid_small_037,6,path_grd_mid_small_040,5,,-1,,-1,,-1,,-1,1220060131,Dash,1220060131,Dash,1220060131,Dash,-1974947065,Drop,1220050131,Drop,1220060131,Drop,1220060131,Drop,1220050131,Drop,1220060131,Drop,1220050131,Drop,1220060131,Drop,1220050131,Drop,1220060131,Drop,1220050131,Drop,1220060131,Drop,-1974947165,Drop,1220050131,Drop,1220060131,Drop,1220050131,Drop,1220060131,Drop,1220060131,Drop,1220060131,Drop,1220050131,Drop,1220050131,Drop,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6251037,wave_tower_pilgrim_011,Campaign,None,90,0,7,True,False,point_grd_tower_003,point_fly_tower_003,sbg_tower_003,Tower,Pilgrim,ibg_tower_001,0,48,0,target_list,-1984897165.0,path_grd_mid_small_070,-1,path_fly_mid_small_050,5,path_fly_mid_elite1_802,8,path_grd_mid_small_070,0,path_fly_mid_elite2_808,-1,path_grd_mid_small_043,9,path_fly_mid_small_036,-1,,-1,,-1,,-1,-1074917165,Drop,-1074917165,Drop,-1074917165,Drop,-2074927165,Dash,-2084947165,Dash,-2084947165,Dash,1210010131,Dash,-1984897065,Dash,-2084947165,Dash,-2084947165,Dash,1210010131,Drop,-1984897065,Drop,-1074917165,Drop,-1074917165,Drop,-1074917165,Drop,-2074927165,Dash,-2084947165,Dash,1210010131,Drop,-1984897065,Drop,-1984897165,Drop,-1074917165,Dash,-2074927165,Dash,-1074917165,Dash,-2074927165,Dash,-2084947165,Drop,-2084947165,Drop,1210010131,Drop,1210010131,Drop,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6251038,wave_tower_pilgrim_011,Campaign,None,90,0,7,True,False,point_grd_tower_002,point_fly_tower_002,sbg_tower_002,Tower,Pilgrim,ibg_tower_001,0,42,0,target_list,1310020131.0,path_fly_mid_small_018,-1,path_fly_mid_elite1_802,5,path_fly_mid_small_027,8,path_fly_mid_small_036,0,path_fly_mid_elite1_802,7,path_fly_mid_small_024,-1,,-1,,-1,,-1,,-1,-2084957165,Drop,-2084957165,Drop,-2084957165,Drop,-2084957165,Drop,-2084957165,Dash,-2084957165,Dash,-1084927165,Dash,1310020231,Dash,-1084917165,Dash,-2084957165,Dash,-2084957165,Dash,-2084957165,Dash,-2084957165,Drop,-1084927165,Drop,-1084917165,Drop,-2084957165,Drop,-2084957165,Dash,-2084957165,Dash,-1084927165,Drop,1310020131,Drop,-1084927165,Drop,-2084957165,Drop,-1084917165,Drop,-2084957165,Drop,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6251039,wave_tower_pilgrim_011,Defense,None,90,20,7,True,True,point_grd_tower_002_rightclear,point_fly_tower_002_rightclear,sbg_tower_002_rightclear,Tower,Pilgrim,ibg_tower_defense_001,0,33,27,,,path_grd_mid_small_040,-1,path_grd_far_small_044,-1,path_grd_far_small_050,10,path_fly_mid_elite1_802,4,path_grd_mid_small_034,10,path_fly_mid_small_008,8,path_grd_mid_small_076,10,path_fly_far_elite1_803,8,path_grd_far_small_035,10,,-1,-2074957165,Dash,-2074957165,Dash,-2074957165,Dash,-2074957165,Dash,-2074937165,Drop,-2074937165,Drop,-2074937165,Drop,-2074937165,Drop,-2074937165,Drop,-1074897165,Drop,-2074887165,Drop,-1074897165,Drop,-1084957165,Drop,-1084957165,Drop,-1084937165,Drop,-984927065,Drop,-2074887165,Drop,-1074897165,Drop,-2074957165,Drop,-2074957165,Drop,-1084957165,Dash,-1084957165,Dash,-1084957165,Dash,-1084957165,Dash,-2074957165,Drop,-2074957165,Drop,-2074887165,Drop,-2074927165,Normal,-1084957165,Drop,-1084957165,Drop,-1084937165,Drop,-984927065,Drop,-2074887165,Drop,-2074957165,Drop,-2074957165,Drop,-974957065,Drop,0,None,0,None,0,None,0,None
6251040,wave_tower_pilgrim_011,Campaign,None,180,0,6,False,False,point_grd_laviathan_01,point_fly_laviathan_01,sbg_swamplandjunglebbg008,SwamplandJungle,Night,ibg_swamplandjungle_001,0,0,1,target_list,1420060131.0,path_grd_mid_laviathan,-1,,-1,,-1,,-1,,-1,,-1,,-1,,-1,,-1,,-1,1420060131,Normal,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6251041,wave_tower_pilgrim_011,Campaign,None,90,0,5,True,False,point_grd_tower_001,point_fly_tower_001,sbg_tower_001,Tower,Pilgrim,ibg_tower_001,0,18,24,target_list,-974947145.0,path_grd_mid_small_043,-1,path_grd_far_elite1_803,7,path_grd_far_small_044,4,path_grd_mid_small_070,-1,path_grd_far_elite1_803,0,path_grd_mid_small_073,5,,-1,,-1,,-1,,-1,-1074917145,Dash,-1074917145,Dash,-1074917145,Dash,-1074917145,Dash,1120010151,Jump,1120010151,Jump,-1074897145,Drop,-974947045,Drop,1220030151,Dash,-1074897145,Drop,1220030151,Dash,-1074897145,Drop,-2074937145,Jump,-2074937145,Jump,-2074937145,Jump,-2074927145,Jump,1220030151,Dash,1220030151,Dash,-1074897145,Drop,-974947145,Drop,-2074937145,Dash,-2074937145,Dash,-2074937145,Dash,-2074927145,Dash,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6251042,wave_tower_pilgrim_011,Campaign,None,90,0,5,True,False,point_grd_tower_004,point_fly_tower_004,sbg_tower_004,Tower,Pilgrim,ibg_tower_001,0,42,0,target_list,1310010151.0,path_grd_mid_small_055,-1,path_fly_mid_elite1_802,-1,path_grd_mid_small_043,8,path_fly_mid_elite1_802,0,path_grd_mid_small_034,10,path_grd_mid_small_046,8,,-1,,-1,,-1,,-1,-1074937145,Drop,-1074937145,Drop,-1074937145,Drop,-1074937145,Drop,1210030151,Dash,1210030151,Dash,1210030151,Dash,1310010251,Dash,-1074937145,Drop,-1074937145,Drop,-1074937145,Drop,-1074887145,Drop,1210030151,Dash,1210030151,Dash,1210030151,Dash,1310010151,Dash,-1074887145,Drop,-1074937145,Drop,-1074937145,Drop,-1074937145,Drop,-1074937145,Drop,-1074937145,Drop,-1074937145,Drop,-1074887145,Drop,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6251043,wave_tower_pilgrim_011,Campaign,None,90,0,5,True,False,point_grd_tower_005,point_fly_tower_005,sbg_tower_005,Tower,Pilgrim,ibg_tower_001,0,45,0,target_list,1310040151.0,path_fly_mid_small_030,-1,path_fly_mid_elite1_802,-1,path_fly_mid_small_036,-1,path_fly_mid_elite2_808,0,path_fly_mid_special_016,7,,-1,,-1,,-1,,-1,,-1,-2084957145,Dash,-2084957145,Dash,-2084957145,Dash,-2084957145,Dash,1210010151,Dash,-2084957145,Dash,-2084957145,Dash,-1984897045,Drop,-2084957145,Drop,-2084957145,Drop,1210010151,Drop,1210010151,Drop,-2084957145,Dash,1210010151,Dash,-1984897045,Drop,1310040151,Drop,-2084957145,Dash,1210010151,Dash,2110010151,Dash,-1084937145,Dash,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6251044,wave_tower_pilgrim_011,Defense,None,90,20,7,True,True,point_grd_tower_002_rightclear,point_fly_tower_002_rightclear,sbg_tower_002_rightclear,Tower,Pilgrim,ibg_tower_defense_001,6,54,0,,,path_grd_mid_small_043,-1,path_fly_mid_small_050,8,path_grd_close_small_013,10,path_fly_mid_elite1_802,3,path_grd_mid_small_043,12,path_fly_mid_small_030,10,path_grd_mid_small_075,10,path_fly_mid_elite1_802,-1,path_grd_mid_small_012,15,,-1,-1074917145,Drop,-1074917145,Drop,-1074917145,Drop,-1074917145,Drop,-2084947145,Dash,-2084947145,Dash,-2084947145,Dash,1210040151,Normal,-2074957145,Jump,-2074957145,Jump,-2074957145,Jump,-2074957145,Jump,-2084947145,Normal,-2084947145,Normal,1210040151,Drop,-1984927045,Drop,-2074957145,Dash,-2074957145,Dash,-1074917145,Dash,-1074917145,Dash,-2084947145,Drop,1210040151,Drop,-2084947145,Drop,1210040151,Dash,-1074917145,Jump,-1074917145,Jump,-1074917145,Jump,-1074917145,Jump,-2084947145,Normal,-2084947145,Normal,1210040151,Normal,-1984927045,Normal,-2074957145,Drop,-1074917145,Normal,-2074957145,Drop,-974957045,Normal,0,None,0,None,0,None,0,None
6251045,wave_tower_pilgrim_011,Campaign,None,90,0,7,True,False,point_grd_tower_003,point_fly_tower_003,sbg_tower_003,Tower,Pilgrim,ibg_tower_001,0,57,0,target_list,-984917145.0,path_fly_mid_small_018,-1,path_fly_mid_small_050,-1,path_fly_mid_elite2_808,10,path_fly_mid_small_036,-1,path_fly_mid_elite1_802,0,path_fly_mid_elite2_808,10,path_fly_mid_small_050,-1,path_fly_mid_small_036,8,,-1,,-1,1210020151,Dash,1210020151,Dash,1210020151,Dash,1210020151,Dash,1210020151,Dash,1210020151,Dash,1210020151,Dash,-1084937145,Dash,1210020151,Dash,1210020151,Dash,-984917045,Jump,-984917045,Drop,1210020151,Drop,1210020151,Drop,1210020151,Drop,1210020151,Drop,1210020151,Dash,1210020151,Dash,-1084937145,Drop,-1984907045,Drop,1210020151,Dash,1210020151,Dash,-984917045,Drop,-984917145,Drop,1210020151,Dash,1210020151,Dash,1210020151,Dash,-1084937145,Dash,1210020151,Dash,1210020151,Dash,1210020151,Dash,1210020151,Dash,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6251046,wave_tower_pilgrim_011,Campaign,None,90,0,7,True,False,point_grd_tower_002,point_fly_tower_002,sbg_tower_002,Tower,Pilgrim,ibg_tower_001,0,21,21,target_list,-974947145.0,path_grd_mid_small_002,-1,path_grd_mid_elite1_802,5,path_grd_far_small_044,8,path_grd_far_elite2_809,0,path_grd_mid_small_043,8,path_grd_far_small_044,8,,-1,,-1,,-1,,-1,-1074917145,Dash,-1074917145,Dash,-1074917145,Dash,-1074917145,Dash,-1074917145,Dash,-1074917145,Dash,-1074897145,Drop,-974917045,Drop,-1074897145,Drop,-1074897145,Drop,-1074897145,Drop,-1074897145,Drop,1120010151,Drop,-1074917145,Drop,-974917045,Drop,-974947145,Drop,-1074917145,Drop,-1074897145,Drop,-1074917145,Drop,-1074897145,Drop,-1074897145,Drop,-1074917145,Drop,-1074897145,Drop,-1074917145,Drop,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6251047,wave_tower_pilgrim_011,Campaign,None,90,0,7,True,False,point_grd_tower_004,point_fly_tower_004,sbg_tower_004,Tower,Pilgrim,ibg_tower_001,0,39,0,target_list,-1974957145.0,path_grd_mid_small_002,-1,path_grd_mid_small_012,5,path_grd_mid_small_034,10,path_grd_mid_elite2_805,0,path_fly_mid_small_008,8,path_grd_mid_small_037,-1,,-1,,-1,,-1,,-1,-1074927145,Jump,-1074927145,Jump,-1074927145,Jump,-1074927145,Jump,-1074927145,Dash,-2074957145,Dash,-1074927145,Dash,-1974957045,Dash,-974887045,Drop,-2074957145,Drop,-1074927145,Drop,-1074927145,Drop,-1074927145,Drop,-2074957145,Drop,-974887045,Drop,-1974957145,Drop,-1074927145,Jump,-1074927145,Jump,-2074957145,Jump,-2074957145,Jump,-1074927145,Jump,-2074957145,Jump,-1074927145,Jump,-2074957145,Jump,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6251048,wave_tower_pilgrim_011,Campaign,None,90,0,7,True,False,point_grd_tower_001,point_fly_tower_001,sbg_tower_001,Tower,Pilgrim,ibg_tower_001,0,69,0,target_list,1310020151.0,path_grd_mid_small_002,-1,path_fly_mid_elite2_805,5,path_fly_mid_special_047,12,path_fly_mid_elite1_802,0,path_fly_mid_special_047,10,path_grd_mid_elite2_805,-1,path_fly_mid_small_002,8,,-1,,-1,,-1,-2074957145,Dash,-2074957145,Dash,-2074957145,Dash,-2074957145,Dash,1210030151,Dash,1110010151,Dash,1310020251,Drop,1310010251,Drop,1210030151,Dash,2110010151,Dash,1210050151,Drop,1210050151,Drop,1210030151,Dash,1210030151,Dash,1210050151,Drop,1310010251,Drop,1210030151,Dash,2110010151,Dash,1210050151,Dash,1310020151,Dash,-2074957145,Dash,2120010151,Dash,-2074957145,Dash,-2074957145,Dash,1210030151,Dash,1210030151,Dash,1210030151,Dash,1210030151,Dash,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6251049,wave_tower_pilgrim_011,BaseDefense,None,60,normal,7,True,True,point_grd_tower_003_midclear,point_fly_tower_003,sbg_tower_003_midclear,Tower,Pilgrim,ibg_tower_basedefense_001,12,54,0,,,path_grd_close_small_067,-1,path_grd_mid_elite2_808,-1,path_grd_mid_special_025,6,path_grd_mid_small_043,3,path_grd_mid_elite2_808,-1,path_grd_close_small_042,5,path_grd_mid_small_075,6,path_grd_mid_elite1_802,-1,,-1,,-1,-1074907145,Dash,-2074957145,Dash,-2074957145,Dash,-1974937045,Drop,-2074957145,Dash,-1074907145,Dash,-1974947045,Drop,-1074887145,Drop,-2074957145,Dash,-2074957145,Dash,-1074907145,Drop,-1074887145,Drop,-2074957145,Dash,-1074887145,Drop,-1074907145,Dash,-1974947045,Drop,-2074957145,Dash,-1074907145,Dash,-1974937045,Drop,-1074887145,Drop,-1074887145,Drop,-1074887145,Drop,-1074887145,Drop,-1074887145,Drop,-2074957145,Jump,-1074907145,Jump,-2074957145,Jump,-1074907145,Jump,-2074957145,Dash,-1074907145,Dash,-1074887145,Drop,-1974937145,Drop,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6251050,wave_tower_pilgrim_011,Campaign,None,180,0,6,False,False,point_grd_mordernia_01,point_fly_mordernia_01,sbg_iceland_sky_001,IceLand,Day,ibg_iceland_001,0,1,0,target_list,-774927145.0,b_fly_mordernia_01,-1,,-1,,-1,,-1,,-1,,-1,,-1,,-1,,-1,,-1,-774927145,Normal,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
