stage_id,group_id,spot_mod,ui_theme,battle_time,mod_value,monster_count,use_intro_scene,wave_repeat,point_data,point_data_fly,background_name,theme,theme_time,stage_info_bg,close_monster_count,mid_monster_count,far_monster_count,target_list/0/name,target_list/0/value,wave_data/0/wave_path,wave_data/0/private_monster_count,wave_data/1/wave_path,wave_data/1/private_monster_count,wave_data/2/wave_path,wave_data/2/private_monster_count,wave_data/3/wave_path,wave_data/3/private_monster_count,wave_data/4/wave_path,wave_data/4/private_monster_count,wave_data/5/wave_path,wave_data/5/private_monster_count,wave_data/6/wave_path,wave_data/6/private_monster_count,wave_data/7/wave_path,wave_data/7/private_monster_count,wave_data/8/wave_path,wave_data/8/private_monster_count,wave_data/9/wave_path,wave_data/9/private_monster_count,wave_data/0/wave_monster_list/0/wave_monster_id,wave_data/0/wave_monster_list/0/spawn_type,wave_data/0/wave_monster_list/1/wave_monster_id,wave_data/0/wave_monster_list/1/spawn_type,wave_data/0/wave_monster_list/2/wave_monster_id,wave_data/0/wave_monster_list/2/spawn_type,wave_data/0/wave_monster_list/3/wave_monster_id,wave_data/0/wave_monster_list/3/spawn_type,wave_data/1/wave_monster_list/0/wave_monster_id,wave_data/1/wave_monster_list/0/spawn_type,wave_data/1/wave_monster_list/1/wave_monster_id,wave_data/1/wave_monster_list/1/spawn_type,wave_data/1/wave_monster_list/2/wave_monster_id,wave_data/1/wave_monster_list/2/spawn_type,wave_data/1/wave_monster_list/3/wave_monster_id,wave_data/1/wave_monster_list/3/spawn_type,wave_data/2/wave_monster_list/0/wave_monster_id,wave_data/2/wave_monster_list/0/spawn_type,wave_data/2/wave_monster_list/1/wave_monster_id,wave_data/2/wave_monster_list/1/spawn_type,wave_data/2/wave_monster_list/2/wave_monster_id,wave_data/2/wave_monster_list/2/spawn_type,wave_data/2/wave_monster_list/3/wave_monster_id,wave_data/2/wave_monster_list/3/spawn_type,wave_data/3/wave_monster_list/0/wave_monster_id,wave_data/3/wave_monster_list/0/spawn_type,wave_data/3/wave_monster_list/1/wave_monster_id,wave_data/3/wave_monster_list/1/spawn_type,wave_data/3/wave_monster_list/2/wave_monster_id,wave_data/3/wave_monster_list/2/spawn_type,wave_data/3/wave_monster_list/3/wave_monster_id,wave_data/3/wave_monster_list/3/spawn_type,wave_data/4/wave_monster_list/0/wave_monster_id,wave_data/4/wave_monster_list/0/spawn_type,wave_data/4/wave_monster_list/1/wave_monster_id,wave_data/4/wave_monster_list/1/spawn_type,wave_data/4/wave_monster_list/2/wave_monster_id,wave_data/4/wave_monster_list/2/spawn_type,wave_data/4/wave_monster_list/3/wave_monster_id,wave_data/4/wave_monster_list/3/spawn_type,wave_data/5/wave_monster_list/0/wave_monster_id,wave_data/5/wave_monster_list/0/spawn_type,wave_data/5/wave_monster_list/1/wave_monster_id,wave_data/5/wave_monster_list/1/spawn_type,wave_data/5/wave_monster_list/2/wave_monster_id,wave_data/5/wave_monster_list/2/spawn_type,wave_data/5/wave_monster_list/3/wave_monster_id,wave_data/5/wave_monster_list/3/spawn_type,wave_data/6/wave_monster_list/0/wave_monster_id,wave_data/6/wave_monster_list/0/spawn_type,wave_data/6/wave_monster_list/1/wave_monster_id,wave_data/6/wave_monster_list/1/spawn_type,wave_data/6/wave_monster_list/2/wave_monster_id,wave_data/6/wave_monster_list/2/spawn_type,wave_data/6/wave_monster_list/3/wave_monster_id,wave_data/6/wave_monster_list/3/spawn_type,wave_data/7/wave_monster_list/0/wave_monster_id,wave_data/7/wave_monster_list/0/spawn_type,wave_data/7/wave_monster_list/1/wave_monster_id,wave_data/7/wave_monster_list/1/spawn_type,wave_data/7/wave_monster_list/2/wave_monster_id,wave_data/7/wave_monster_list/2/spawn_type,wave_data/7/wave_monster_list/3/wave_monster_id,wave_data/7/wave_monster_list/3/spawn_type,wave_data/8/wave_monster_list/0/wave_monster_id,wave_data/8/wave_monster_list/0/spawn_type,wave_data/8/wave_monster_list/1/wave_monster_id,wave_data/8/wave_monster_list/1/spawn_type,wave_data/8/wave_monster_list/2/wave_monster_id,wave_data/8/wave_monster_list/2/spawn_type,wave_data/8/wave_monster_list/3/wave_monster_id,wave_data/8/wave_monster_list/3/spawn_type,wave_data/9/wave_monster_list/0/wave_monster_id,wave_data/9/wave_monster_list/0/spawn_type,wave_data/9/wave_monster_list/1/wave_monster_id,wave_data/9/wave_monster_list/1/spawn_type,wave_data/9/wave_monster_list/2/wave_monster_id,wave_data/9/wave_monster_list/2/spawn_type,wave_data/9/wave_monster_list/3/wave_monster_id,wave_data/9/wave_monster_list/3/spawn_type
6210829,wave_tower_default_009,Campaign,None,90,0,7,True,False,point_grd_tower_004,point_fly_tower_004,sbg_tower_004,Tower,Day,ibg_tower_001,0,60,0,target_list,-1984917175.0,path_fly_mid_small_018,-1,path_fly_mid_elite2_805,5,path_grd_mid_small_058,10,path_grd_mid_small_052,-1,path_fly_mid_small_030,0,path_fly_mid_elite2_805,-1,path_grd_mid_small_073,8,path_grd_mid_small_037,10,path_fly_mid_small_002,-1,,-1,1210010121,Drop,1210050121,Drop,1210010121,Drop,1210050121,Drop,1210050121,Dash,1210020121,Dash,-984937075,Drop,-1984927075,Drop,-1074907175,Dash,-1074947175,Dash,-1074907175,Dash,-1074947175,Dash,-1074917175,Drop,-1074917175,Drop,-2074917175,Drop,-1074947175,Drop,1210010121,Dash,1210010121,Dash,1210050121,Dash,1210050121,Dash,1210050121,Dash,1210020121,Dash,-984937075,Drop,-1984917175,Drop,-1074907175,Dash,-1074947175,Dash,-1074907175,Dash,-1074947175,Dash,-2074957175,Dash,-2074957175,Dash,-2074927175,Dash,-1074947175,Dash,1210010121,Drop,1210050121,Drop,1210010121,Drop,1210050121,Drop,0,None,0,None,0,None,0,None
6210830,wave_tower_default_009,Campaign,None,180,0,7,False,False,point_grd_mirrorcontainer_001,point_fly_mirrorcontainer_001,sbg_cityforestcrystalxba001_001,CityForest,Day,ibg_cityforestundercrystal_001,0,0,1,target_list,215042825.0,b_fly_mirrorcontainer_01,-1,,-1,,-1,,-1,,-1,,-1,,-1,,-1,,-1,,-1,215042825,Normal,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6210831,wave_tower_default_009,Campaign,None,90,0,5,True,False,point_grd_tower_001,point_fly_tower_001,sbg_tower_001,Tower,Day,ibg_tower_001,21,27,0,target_list,-1974907165.0,path_grd_mid_small_049,-1,path_fly_mid_special_016,7,path_grd_close_small_051,6,path_fly_mid_small_050,0,path_grd_close_elite1_801,7,path_grd_close_small_001,-1,,-1,,-1,,-1,,-1,-1074917165,Drop,-1074917165,Drop,-1074917165,Drop,-1074917165,Drop,-2084947165,Jump,2110010131,Jump,2110010131,Jump,1310010231,Jump,1220040131,Dash,1220040131,Dash,1220040131,Dash,1220040131,Dash,1210020131,Jump,1210040131,Jump,1210020131,Dash,1210040131,Drop,-1074937165,Jump,-1074937165,Jump,-1074937165,Dash,-1974907165,Drop,-1074927165,Jump,-1074927165,Jump,-1074927165,Jump,-1074927165,Jump,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6210832,wave_tower_default_009,Campaign,None,90,0,5,True,False,point_grd_tower_003,point_fly_tower_003,sbg_tower_003,Tower,Day,ibg_tower_001,0,18,24,target_list,-974947165.0,path_grd_mid_small_043,-1,path_grd_far_elite1_803,7,path_grd_far_small_044,4,path_grd_mid_small_070,-1,path_grd_far_elite1_803,0,path_grd_mid_small_073,5,,-1,,-1,,-1,,-1,-1074917165,Dash,-1074917165,Dash,-1074917165,Dash,-1074917165,Dash,1120010131,Jump,1120010131,Jump,-1074897165,Drop,-974947065,Drop,1220030131,Dash,-1074897165,Drop,1220030131,Dash,-1074897165,Drop,-2074937165,Jump,-2074937165,Jump,-2074937165,Jump,-2074927165,Jump,1220030131,Dash,1220030131,Dash,-1074897165,Drop,-974947165,Drop,-2074937165,Dash,-2074937165,Dash,-2074937165,Dash,-2074927165,Dash,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6210833,wave_tower_default_009,Campaign,None,90,0,5,True,False,point_grd_tower_002,point_fly_tower_002,sbg_tower_002,Tower,Day,ibg_tower_001,0,42,0,target_list,1310030131.0,path_grd_mid_small_052,-1,path_fly_mid_elite1_802,-1,path_fly_mid_small_050,8,path_fly_mid_elite2_805,0,path_grd_mid_small_052,8,path_fly_mid_small_050,7,,-1,,-1,,-1,,-1,-2074937165,Drop,-2074937165,Drop,-2074937165,Drop,-2074937165,Drop,-1084947165,Dash,-1084947165,Dash,1210040131,Drop,1310030231,Drop,-1084947165,Dash,-1084947165,Dash,-1084947165,Dash,1210040131,Dash,-1084947165,Drop,-1084947165,Drop,1310010231,Drop,1310030131,Drop,-2074937165,Drop,-2074937165,Drop,-2074937165,Drop,-2074937165,Drop,-1084947165,Dash,-1084947165,Dash,-1084947165,Dash,1210040131,Dash,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6210834,wave_tower_default_009,Campaign,None,90,0,7,True,False,point_grd_tower_003,point_fly_tower_003,sbg_tower_003,Tower,Day,ibg_tower_001,9,30,0,target_list,-1974947165.0,path_grd_mid_small_068,-1,path_grd_mid_small_008,-1,path_grd_mid_small_061,-1,path_grd_close_elite1_801,0,path_grd_mid_small_037,6,path_grd_mid_small_040,5,,-1,,-1,,-1,,-1,1220060131,Dash,1220060131,Dash,1220060131,Dash,-1974947065,Drop,1220050131,Drop,1220060131,Drop,1220060131,Drop,1220050131,Drop,1220060131,Drop,1220050131,Drop,1220060131,Drop,1220050131,Drop,1220060131,Drop,1220050131,Drop,1220060131,Drop,-1974947165,Drop,1220050131,Drop,1220060131,Drop,1220050131,Drop,1220060131,Drop,1220060131,Drop,1220060131,Drop,1220050131,Drop,1220050131,Drop,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6210835,wave_tower_default_009,BaseDefense,None,60,normal,7,True,True,point_grd_tower_003_midclear,point_fly_tower_003,sbg_tower_003_midclear,Tower,Day,ibg_tower_basedefense_001,0,63,0,,,path_grd_mid_elite1_802,-1,path_grd_mid_small_061,-1,path_fly_mid_small_002,8,path_grd_mid_small_070,4,path_grd_mid_elite2_808,10,path_fly_mid_small_002,6,path_grd_mid_small_075,5,path_fly_mid_small_021,-1,path_grd_mid_elite1_802,10,,-1,-2074937165,Drop,-2074937165,Drop,-2074917165,Drop,-974927065,Drop,-1074947165,Dash,-2074947165,Dash,-2074947165,Dash,-2074947165,Dash,-1084917165,Dash,-1084927165,Dash,-1084927165,Dash,-1084927165,Dash,-1074947165,Dash,-2074947165,Dash,-2074947165,Dash,-2074917165,Normal,-2074947165,Dash,-2074947165,Dash,-1974907065,Drop,-974927065,Drop,-1084927165,Dash,-1084917165,Dash,-1084927165,Dash,-1084917165,Dash,-1074947165,Dash,-2074947165,Dash,-2074917165,Normal,-2074917165,Normal,-1084917165,Dash,-1084927165,Dash,-1084927165,Dash,-1984917065,Dash,-2074947165,Dash,-1074947165,Dash,-2074947165,Drop,-1974907165,Drop,0,None,0,None,0,None,0,None
6210836,wave_tower_default_009,Campaign,None,90,0,7,True,False,point_grd_tower_002,point_fly_tower_002,sbg_tower_002,Tower,Day,ibg_tower_001,15,54,0,target_list,1320030131.0,path_fly_mid_small_018,-1,path_grd_mid_elite2_805,5,path_fly_mid_special_016,10,path_grd_mid_elite2_808,0,path_fly_close_special_046,10,path_grd_mid_elite2_805,-1,path_fly_mid_small_002,8,,-1,,-1,,-1,1210030131,Dash,1210030131,Dash,1210030131,Dash,1210030131,Dash,-2074957165,Dash,2120010131,Dash,-974957065,Dash,1320030231,Drop,1210030131,Dash,2110010131,Dash,1210030131,Dash,-1084937165,Dash,-2074957165,Dash,-2074957165,Dash,-974957065,Drop,1320030131,Drop,1210030131,Dash,2110010131,Dash,1210030131,Dash,-1084937165,Dash,-2074957165,Dash,2120010131,Dash,-2074957165,Dash,-2074957165,Dash,1210030131,Dash,1210030131,Dash,1210030131,Dash,1210030131,Dash,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6210837,wave_tower_default_009,Campaign,None,90,0,7,True,False,point_grd_tower_001,point_fly_tower_001,sbg_tower_001,Tower,Day,ibg_tower_001,0,42,0,target_list,1310030131.0,path_fly_mid_small_039,-1,path_fly_mid_elite2_808,5,path_fly_mid_small_039,10,path_fly_mid_elite3_811,0,path_fly_mid_small_008,8,path_fly_mid_small_005,10,,-1,,-1,,-1,,-1,1210020131,Dash,1210020131,Dash,1210020131,Dash,1210020131,Dash,1210020131,Dash,1210030131,Dash,1310030231,Drop,1310030231,Drop,1210020131,Dash,1210020131,Dash,1210020131,Dash,1210020131,Dash,1210020131,Dash,1310030231,Drop,1310030231,Drop,1310030131,Drop,1210020131,Dash,1210020131,Dash,1210030131,Dash,1210030131,Dash,1210020131,Dash,1210020131,Dash,1210030131,Dash,1210030131,Dash,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6210838,wave_tower_default_009,Campaign,None,90,0,7,True,False,point_grd_tower_005,point_fly_tower_005,sbg_tower_005,Tower,Day,ibg_tower_001,0,69,0,target_list,1310020131.0,path_grd_mid_small_034,-1,path_grd_mid_elite3_811,3,path_fly_mid_small_005,12,path_fly_mid_small_008,10,path_grd_mid_special_025,0,path_fly_mid_elite2_808,10,path_grd_mid_small_073,8,path_fly_mid_small_021,-1,path_fly_mid_small_002,-1,,-1,-2074957165,Drop,-2074957165,Drop,-2074957165,Drop,-2074917165,Drop,-1074927165,Dash,-1974937065,Dash,-1974937065,Drop,-1974937065,Drop,1210050131,Drop,1210040131,Drop,1210050131,Drop,1210040131,Drop,-2084957165,Dash,1210050131,Drop,-2084957165,Dash,1210050131,Drop,-1074927165,Dash,-2074957165,Dash,-1074917165,Dash,-1974937065,Dash,-1084957165,Dash,1210050131,Drop,1310030231,Drop,1310020131,Drop,-2074957165,Dash,-2074957165,Dash,-1074947165,Dash,-1974937065,Dash,-1084957165,Dash,1210050131,Drop,-1084957165,Dash,1210050131,Drop,-1084927165,Drop,1210050131,Drop,-1084927165,Drop,1210050131,Drop,0,None,0,None,0,None,0,None
6210839,wave_tower_default_009,Campaign,None,90,0,7,True,False,point_grd_tower_004,point_fly_tower_004,sbg_tower_004,Tower,Day,ibg_tower_001,0,33,21,target_list,-974947165.0,path_grd_mid_small_070,-1,path_grd_mid_elite2_808,-1,path_grd_mid_small_070,10,path_grd_far_small_044,8,path_grd_far_elite2_809,0,path_grd_far_small_056,10,path_grd_mid_small_070,6,path_grd_mid_small_068,9,,-1,,-1,1220060131,Dash,1220060131,Dash,1220060131,Dash,-2074927165,Dash,1220060131,Dash,-1074897165,Dash,-1974947065,Drop,-974947065,Drop,1220060131,Dash,1220060131,Dash,-1074897165,Dash,-2074927165,Dash,1220060131,Drop,-1074897165,Drop,1220060131,Drop,-1074897165,Drop,1220060131,Dash,1220060131,Dash,-1974947065,Drop,-974947065,Drop,1220060131,Dash,-1074897165,Dash,-2074927165,Drop,-974947165,Drop,-1074897165,Dash,1220060131,Dash,1220060131,Dash,-2074927165,Dash,1220060131,Dash,-1074897165,Dash,1220060131,Dash,-1974947065,Drop,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6210840,wave_tower_default_009,Campaign,None,180,0,6,False,False,point_grd_tower_003,point_fly_tower_003,sbg_tower_003_midclear,Tower,Day,ibg_tower_001,6,40,0,target_list,1420040231.0,path_grd_mid_centurion_902,-1,path_fly_mid_small_002,-1,path_fly_mid_special_016,4,path_grd_mid_small_049,4,path_grd_mid_small_076,-1,path_grd_close_small_001,8,path_fly_mid_small_024,-1,,-1,,-1,,-1,1420040231,Normal,0,None,0,None,0,None,-1084957165,Jump,-1084957165,Jump,-1084957165,Jump,-1084937165,Dash,2110010131,Drop,2110010131,Drop,-1184957165,Drop,-2084957165,Drop,-2074947165,Dash,-1074947165,Dash,-2074947165,Dash,-974937065,Drop,1220010131,Jump,1220010131,Jump,1220010131,Jump,-2074927165,Jump,2120010131,Normal,2120010131,Normal,1220010131,Normal,1220010131,Normal,1210030131,Dash,1210030131,Dash,-1184957165,Dash,1310030231,Dash,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6210841,wave_tower_default_009,Campaign,None,90,0,5,True,False,point_grd_tower_005,point_fly_tower_005,sbg_tower_005,Tower,Day,ibg_tower_001,0,36,27,target_list,-1974947145.0,path_grd_mid_small_049,-1,path_grd_mid_special_065,7,path_grd_far_small_044,-1,path_fly_far_special_045,0,path_grd_mid_special_065,10,path_grd_far_small_006,8,,-1,,-1,,-1,,-1,-1074917145,Drop,-1074917145,Drop,-1074917145,Drop,-2074927145,Drop,1120010151,Dash,1120010151,Dash,-2074937145,Dash,-1974947045,Dash,-2074937145,Dash,-2074937145,Dash,-2074937145,Dash,-2074927145,Dash,1110010151,Drop,1110010151,Drop,1110010151,Drop,1210040151,Drop,1120010151,Drop,1120010151,Drop,-2074937145,Drop,-1974947145,Drop,-2074937145,Jump,-2074937145,Jump,-2074937145,Jump,-2074927145,Jump,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6210842,wave_tower_default_009,Campaign,None,90,0,5,True,False,point_grd_tower_003,point_fly_tower_003,sbg_tower_003,Tower,Day,ibg_tower_001,0,39,6,target_list,-974927145.0,path_grd_far_small_053,-1,path_grd_mid_elite1_802,6,path_fly_mid_small_050,-1,path_grd_mid_elite2_808,0,path_fly_mid_special_016,6,,-1,,-1,,-1,,-1,,-1,1220060151,Dash,1220060151,Dash,1220060151,Dash,-1074947145,Dash,-1074917145,Jump,-1074917145,Jump,-2074917145,Drop,-974927045,Drop,-2084957145,Drop,-2084957145,Drop,-2084957145,Drop,1210040151,Drop,-1074917145,Jump,-1074917145,Jump,-974927045,Drop,-974927145,Drop,-2084957145,Drop,2110010151,Drop,-2084957145,Drop,1210040151,Drop,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6210843,wave_tower_default_009,BaseDefense,None,60,normal,6,True,True,point_grd_tower_003_midclear,point_fly_tower_003,sbg_tower_003_midclear,Tower,Day,ibg_tower_basedefense_001,27,39,0,,,path_grd_close_small_042,-1,path_grd_close_small_051,-1,path_grd_mid_small_070,-1,path_grd_mid_special_025,3,path_fly_mid_small_030,10,path_grd_mid_small_070,8,path_grd_close_small_051,-1,path_grd_mid_small_075,5,path_grd_close_elite1_801,7,,-1,1220010151,Dash,1220010151,Dash,1220010151,Dash,1220010151,Dash,1220010151,Jump,1220050151,Jump,1220010151,Jump,1220050151,Jump,1220040151,Dash,1220040151,Dash,1220040151,Dash,1220050151,Drop,-1174957145,Jump,-1174957145,Jump,1220050151,Drop,1320030251,Drop,-1084927145,Drop,-1084927145,Drop,-1084927145,Drop,-1084927145,Drop,1220010151,Dash,1220010151,Dash,1220010151,Dash,-2074927145,Jump,1220050151,Jump,1220050151,Jump,1220050151,Jump,1220050151,Jump,1220010151,Drop,1220010151,Drop,1220010151,Drop,-2074927145,Drop,1220010151,Jump,1220010151,Jump,1220050151,Drop,1320030251,Drop,0,None,0,None,0,None,0,None
6210844,wave_tower_default_009,Campaign,None,90,0,7,True,False,point_grd_tower_001,point_fly_tower_001,sbg_tower_001,Tower,Day,ibg_tower_001,0,24,18,target_list,-984927145.0,path_grd_mid_small_043,-1,path_fly_far_elite1_803,5,path_grd_mid_small_034,8,path_fly_far_elite1_803,0,path_grd_mid_small_034,10,path_fly_mid_small_024,-1,,-1,,-1,,-1,,-1,-2074947145,Jump,-2074947145,Jump,-2074947145,Jump,-2074947145,Jump,1210030151,Drop,1210030151,Drop,1210010151,Drop,-984927045,Drop,-2074947145,Dash,-2074947145,Dash,-2074947145,Dash,-1974937045,Dash,1210030151,Drop,1210030151,Drop,1210010151,Drop,-984927145,Drop,-2074947145,Dash,-2074947145,Dash,-2074947145,Dash,-1974937045,Dash,1210030151,Drop,1210030151,Drop,1210010151,Drop,1210010151,Drop,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6210845,wave_tower_default_009,Campaign,None,90,0,7,True,False,point_grd_tower_002,point_fly_tower_002,sbg_tower_002,Tower,Day,ibg_tower_001,21,42,0,target_list,-1984907145.0,path_fly_mid_small_042,-1,path_grd_mid_small_049,4,path_fly_mid_small_027,10,path_grd_close_elite2_804,-1,path_grd_mid_elite1_802,0,path_fly_mid_elite1_802,-1,path_grd_close_small_014,8,path_fly_mid_small_027,10,path_fly_close_small_038,-1,,-1,1210020151,Dash,1210020151,Dash,-1084937145,Dash,1210020151,Dash,1220050151,Drop,1220050151,Drop,1220050151,Drop,1220050151,Drop,1210050151,Jump,-1084937145,Jump,1210050151,Jump,-1984907045,Drop,-1074917145,Jump,-1074917145,Jump,-1074927145,Drop,1220050151,Drop,-1074917145,Dash,-1074917145,Dash,1220050151,Drop,-1974947045,Drop,1210050151,Drop,-1084927145,Drop,-1084937145,Drop,-1984907145,Drop,1220050151,Drop,-1074917145,Drop,1220050151,Drop,-1974947045,Drop,1210020151,Dash,1210050151,Drop,1210020151,Dash,1210050151,Drop,-1084927145,Drop,-1084937145,Dash,-1084927145,Drop,-1084937145,Dash,0,None,0,None,0,None,0,None
6210846,wave_tower_default_009,Campaign,None,90,0,7,True,False,point_grd_tower_005,point_fly_tower_005,sbg_tower_005,Tower,Day,ibg_tower_001,0,42,0,target_list,-984947145.0,path_grd_mid_small_002,-1,path_fly_mid_elite2_808,5,path_grd_mid_small_043,10,path_fly_mid_elite3_811,0,path_grd_mid_small_052,10,path_fly_mid_small_002,-1,,-1,,-1,,-1,,-1,1220010151,Dash,1220010151,Dash,1220010151,Dash,1220010151,Dash,-2084947145,Dash,1210010151,Dash,-984947045,Drop,-984947045,Drop,1220010151,Dash,1220010151,Dash,1220010151,Dash,1220010151,Dash,-2084947145,Dash,-984947045,Drop,-984947045,Drop,-984947145,Drop,1220010151,Jump,1220010151,Jump,1220010151,Drop,1220010151,Drop,-2084947145,Dash,-2084947145,Dash,1210010151,Dash,1210010151,Dash,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6210847,wave_tower_default_009,Campaign,None,90,0,7,True,False,point_grd_tower_003,point_fly_tower_003,sbg_tower_003,Tower,Day,ibg_tower_001,6,42,0,target_list,1320060151.0,path_grd_mid_small_005,-1,path_grd_mid_small_068,5,path_grd_mid_elite1_802,10,path_grd_mid_small_043,-1,path_grd_mid_elite2_805,0,path_grd_mid_small_043,-1,path_grd_close_small_067,6,,-1,,-1,,-1,1220010151,Dash,1220010151,Dash,1220010151,Dash,1220010151,Dash,1220010151,Drop,1220010151,Drop,1220010151,Drop,-1974947045,Drop,1220010151,Drop,1220010151,Drop,1220010151,Drop,1320060251,Drop,1220010151,Drop,1220010151,Drop,1220010151,Drop,1220010151,Drop,1220010151,Dash,1220010151,Dash,-1974947045,Drop,1320060151,Drop,1220010151,Dash,1220010151,Dash,1220010151,Dash,1220010151,Dash,1220010151,Dash,1220010151,Dash,1220010151,Dash,-1974947045,Drop,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6210848,wave_tower_default_009,Campaign,None,90,0,7,True,False,point_grd_tower_004,point_fly_tower_004,sbg_tower_004,Tower,Day,ibg_tower_001,0,54,0,target_list,-1984917145.0,path_grd_mid_small_070,-1,path_fly_mid_small_033,5,path_grd_mid_elite1_802,10,path_fly_mid_small_030,-1,path_fly_mid_elite2_808,0,path_grd_mid_small_070,8,path_fly_mid_small_036,-1,path_fly_mid_small_024,8,,-1,,-1,-2074937145,Drop,-2074937145,Drop,-2074937145,Drop,-2074917145,Normal,-2084957145,Drop,1210030151,Drop,-2084957145,Drop,-1984927045,Drop,-2074937145,Dash,-2074937145,Dash,-2074917145,Drop,-974927045,Drop,-2084957145,Drop,-2084957145,Drop,-2084957145,Drop,-2084957145,Drop,-2084957145,Dash,1210030151,Dash,-1984927045,Drop,-1984917145,Drop,-2074937145,Drop,-2074937145,Drop,-2074937145,Drop,-2074917145,Dash,-2084957145,Dash,-2084957145,Dash,1210030151,Dash,1210030151,Dash,1210030151,Dash,-2084957145,Dash,1210030151,Dash,-2084957145,Dash,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6210849,wave_tower_default_009,Campaign,None,90,0,7,True,False,point_grd_tower_004,point_fly_tower_004,sbg_tower_004,Tower,Day,ibg_tower_001,0,27,33,target_list,-984927145.0,path_grd_mid_small_055,-1,path_fly_far_elite2_806,5,path_grd_far_small_044,10,path_fly_mid_small_002,-1,path_grd_far_small_050,0,path_fly_mid_elite2_805,-1,path_grd_far_small_056,8,path_fly_mid_small_021,-1,path_grd_far_small_006,-1,,-1,1220030151,Jump,-2074927145,Jump,1220030151,Jump,-2074927145,Jump,-1084947145,Dash,1210050151,Dash,-984927045,Drop,-984927045,Drop,-1074897145,Dash,-1074897145,Dash,-1074897145,Dash,-2074927145,Dash,1210050151,Drop,-2084957145,Jump,1210050151,Drop,-2084957145,Jump,-1074897145,Drop,-1074897145,Drop,1220030151,Drop,1220030151,Drop,-1084947145,Dash,1210050151,Dash,1310010251,Drop,-984927145,Drop,-1074897145,Drop,-1074897145,Drop,-1074897145,Drop,-1074897145,Drop,1210050151,Drop,-1084937145,Dash,1210050151,Drop,-984927045,Drop,-1074897145,Jump,-1074897145,Jump,1220030151,Jump,1220030151,Jump,0,None,0,None,0,None,0,None
6210850,wave_tower_default_009,Campaign,None,180,0,6,False,False,point_grd_tower_003,point_fly_tower_003,sbg_tower_003_midclear,Tower,Day,ibg_tower_001,24,31,0,target_list,-874907145.0,path_grd_mid_centurion_901,-1,path_grd_mid_small_012,-1,path_fly_close_elite1_801,4,path_grd_mid_small_049,4,path_grd_mid_small_049,10,path_fly_mid_small_036,3,path_grd_mid_small_075,9,path_grd_close_special_024,10,,-1,,-1,-874907145,Normal,0,None,0,None,0,None,-1074917145,Dash,-1074917145,Dash,-1074917145,Dash,-2074927145,Dash,1110010151,Drop,1210010151,Drop,1210010151,Drop,-1984927045,Drop,-2074937145,Drop,-2074937145,Drop,-2074937145,Drop,-1074887145,Drop,-1074937145,Jump,1120010151,Jump,1120010151,Jump,-1074937145,Jump,-1084947145,Dash,-1184957145,Dash,-1084937145,Dash,-1184957145,Dash,-2074947145,Jump,-1074947145,Jump,-1074947145,Jump,-1974947045,Jump,-1174957145,Drop,-1174957145,Drop,-2074927145,Drop,-2074927145,Drop,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
