stage_id,group_id,spot_mod,ui_theme,battle_time,mod_value,monster_count,use_intro_scene,wave_repeat,point_data,point_data_fly,background_name,theme,theme_time,stage_info_bg,close_monster_count,mid_monster_count,far_monster_count,target_list/0/name,target_list/0/value,wave_data/0/wave_path,wave_data/0/private_monster_count,wave_data/1/wave_path,wave_data/1/private_monster_count,wave_data/2/wave_path,wave_data/2/private_monster_count,wave_data/3/wave_path,wave_data/3/private_monster_count,wave_data/4/wave_path,wave_data/4/private_monster_count,wave_data/5/wave_path,wave_data/5/private_monster_count,wave_data/6/wave_path,wave_data/6/private_monster_count,wave_data/7/wave_path,wave_data/7/private_monster_count,wave_data/8/wave_path,wave_data/8/private_monster_count,wave_data/9/wave_path,wave_data/9/private_monster_count,wave_data/0/wave_monster_list/0/wave_monster_id,wave_data/0/wave_monster_list/0/spawn_type,wave_data/0/wave_monster_list/1/wave_monster_id,wave_data/0/wave_monster_list/1/spawn_type,wave_data/0/wave_monster_list/2/wave_monster_id,wave_data/0/wave_monster_list/2/spawn_type,wave_data/0/wave_monster_list/3/wave_monster_id,wave_data/0/wave_monster_list/3/spawn_type,wave_data/1/wave_monster_list/0/wave_monster_id,wave_data/1/wave_monster_list/0/spawn_type,wave_data/1/wave_monster_list/1/wave_monster_id,wave_data/1/wave_monster_list/1/spawn_type,wave_data/1/wave_monster_list/2/wave_monster_id,wave_data/1/wave_monster_list/2/spawn_type,wave_data/1/wave_monster_list/3/wave_monster_id,wave_data/1/wave_monster_list/3/spawn_type,wave_data/2/wave_monster_list/0/wave_monster_id,wave_data/2/wave_monster_list/0/spawn_type,wave_data/2/wave_monster_list/1/wave_monster_id,wave_data/2/wave_monster_list/1/spawn_type,wave_data/2/wave_monster_list/2/wave_monster_id,wave_data/2/wave_monster_list/2/spawn_type,wave_data/2/wave_monster_list/3/wave_monster_id,wave_data/2/wave_monster_list/3/spawn_type,wave_data/3/wave_monster_list/0/wave_monster_id,wave_data/3/wave_monster_list/0/spawn_type,wave_data/3/wave_monster_list/1/wave_monster_id,wave_data/3/wave_monster_list/1/spawn_type,wave_data/3/wave_monster_list/2/wave_monster_id,wave_data/3/wave_monster_list/2/spawn_type,wave_data/3/wave_monster_list/3/wave_monster_id,wave_data/3/wave_monster_list/3/spawn_type,wave_data/4/wave_monster_list/0/wave_monster_id,wave_data/4/wave_monster_list/0/spawn_type,wave_data/4/wave_monster_list/1/wave_monster_id,wave_data/4/wave_monster_list/1/spawn_type,wave_data/4/wave_monster_list/2/wave_monster_id,wave_data/4/wave_monster_list/2/spawn_type,wave_data/4/wave_monster_list/3/wave_monster_id,wave_data/4/wave_monster_list/3/spawn_type,wave_data/5/wave_monster_list/0/wave_monster_id,wave_data/5/wave_monster_list/0/spawn_type,wave_data/5/wave_monster_list/1/wave_monster_id,wave_data/5/wave_monster_list/1/spawn_type,wave_data/5/wave_monster_list/2/wave_monster_id,wave_data/5/wave_monster_list/2/spawn_type,wave_data/5/wave_monster_list/3/wave_monster_id,wave_data/5/wave_monster_list/3/spawn_type,wave_data/6/wave_monster_list/0/wave_monster_id,wave_data/6/wave_monster_list/0/spawn_type,wave_data/6/wave_monster_list/1/wave_monster_id,wave_data/6/wave_monster_list/1/spawn_type,wave_data/6/wave_monster_list/2/wave_monster_id,wave_data/6/wave_monster_list/2/spawn_type,wave_data/6/wave_monster_list/3/wave_monster_id,wave_data/6/wave_monster_list/3/spawn_type,wave_data/7/wave_monster_list/0/wave_monster_id,wave_data/7/wave_monster_list/0/spawn_type,wave_data/7/wave_monster_list/1/wave_monster_id,wave_data/7/wave_monster_list/1/spawn_type,wave_data/7/wave_monster_list/2/wave_monster_id,wave_data/7/wave_monster_list/2/spawn_type,wave_data/7/wave_monster_list/3/wave_monster_id,wave_data/7/wave_monster_list/3/spawn_type,wave_data/8/wave_monster_list/0/wave_monster_id,wave_data/8/wave_monster_list/0/spawn_type,wave_data/8/wave_monster_list/1/wave_monster_id,wave_data/8/wave_monster_list/1/spawn_type,wave_data/8/wave_monster_list/2/wave_monster_id,wave_data/8/wave_monster_list/2/spawn_type,wave_data/8/wave_monster_list/3/wave_monster_id,wave_data/8/wave_monster_list/3/spawn_type,wave_data/9/wave_monster_list/0/wave_monster_id,wave_data/9/wave_monster_list/0/spawn_type,wave_data/9/wave_monster_list/1/wave_monster_id,wave_data/9/wave_monster_list/1/spawn_type,wave_data/9/wave_monster_list/2/wave_monster_id,wave_data/9/wave_monster_list/2/spawn_type,wave_data/9/wave_monster_list/3/wave_monster_id,wave_data/9/wave_monster_list/3/spawn_type
6028020,wave_campaign_normal_012,BaseDefense,None,60,normal,6,True,True,point_grd_cityforestcrystal_002_midclear,point_fly_cityforestcrystal_002,sbg_cityforestundercrystal_002_midclear,CityForestUnder,Day,ibg_cityforestundercrystal_002_midclear,6,42,12,,,path_grd_mid_small_005,-1,path_grd_far_small_044,7,path_grd_close_small_042,-1,path_grd_mid_special_025,3,path_fly_mid_small_039,8,path_grd_far_small_062,-1,path_grd_mid_small_076,5,path_grd_mid_elite1_802,7,,-1,,-1,-2074947175,Drop,-2074947175,Drop,-2074947175,Drop,-2074947175,Drop,-1074907175,Dash,-1074907175,Dash,-1074907175,Jump,-1074907175,Jump,-2074947175,Dash,-2074947175,Dash,-1074907175,Dash,-1074907175,Dash,2120010121,Jump,2120010121,Jump,-1074907175,Drop,-974957075,Drop,-2074947175,Drop,1210010121,Jump,-2074947175,Drop,1210010121,Jump,-2074947175,Jump,-1074907175,Jump,-2074947175,Jump,-1074907175,Jump,-2074947175,Dash,-2074947175,Dash,-2074947175,Dash,-2074947175,Dash,-1074907175,Dash,-1074907175,Dash,-1074907175,Drop,-974937075,Drop,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6028021,wave_campaign_normal_012,Defense,None,90,20,7,True,True,point_grd_cityforestcrystal_001_rightclear,point_fly_cityforestcrystal_001_rightclear,sbg_cityforestundercrystal_001_rightclear,CityForestUnder,Day,ibg_cityforestundercrystal_001_rightclear,36,21,18,,,path_grd_close_small_036,-1,path_grd_mid_small_005,8,path_fly_close_special_044,-1,path_fly_close_small_017,4,path_grd_mid_special_025,12,path_grd_mid_small_037,10,path_grd_mid_small_076,10,path_fly_close_elite1_801,-1,path_grd_mid_small_043,15,,-1,1220060121,Normal,1220060121,Normal,1220060121,Normal,1220060121,Normal,-1074917175,Jump,-1074917175,Jump,-1074917175,Jump,-1074947175,Jump,2110010121,Drop,2110010121,Drop,1210030121,Dash,1210030121,Dash,-2084947175,Drop,-2084947175,Drop,1210040121,Drop,-1984907075,Drop,2120010121,Drop,2120010121,Drop,1220060121,Normal,1220060121,Normal,-1074917175,Dash,-1074917175,Dash,-1074917175,Dash,-1074947175,Dash,1220060121,Normal,-1074947175,Dash,1220060121,Normal,-2074917175,Dash,1210020121,Dash,1210020121,Dash,-1084937175,Drop,-1984907075,Drop,1220060121,Normal,1220060121,Normal,1220060121,Normal,-1974957075,Drop,0,None,0,None,0,None,0,None
6028022,wave_campaign_normal_012,Campaign,None,90,0,7,True,False,point_grd_cityforestcrystal_001,point_fly_cityforestcrystal_001,sbg_cityforestundercrystal_001,CityForestUnder,Day,ibg_cityforestundercrystal_001,30,23,13,target_list,-974887175.0,path_grd_mid_special_025,-1,path_grd_close_elite1_801,8,path_grd_mid_small_012,7,path_fly_close_small_038,12,path_grd_close_elite2_807,0,path_grd_mid_elite1_802,-1,path_fly_mid_small_030,10,path_grd_close_small_013,8,,-1,,-1,1120010121,Jump,1120010121,Jump,-2074957175,Drop,1320030221,Drop,-2074957175,Jump,-2074957175,Jump,-1074887175,Drop,-974887075,Drop,1220060121,Drop,1220060121,Drop,1220060121,Drop,-974887075,Drop,-2084947175,Dash,-2084947175,Dash,-2084947175,Dash,-2084947175,Dash,1220060121,Jump,1220060121,Jump,1320030221,Drop,-974887075,Drop,-2074957175,Jump,-2074957175,Jump,-1074887175,Drop,-974887175,Drop,-1074927175,Drop,-1074927175,Drop,-1074927175,Drop,-1074927175,Drop,1220060121,Drop,1220060121,Drop,1220060121,Drop,-1074887175,Drop,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6028023,wave_campaign_normal_012,Campaign,None,90,0,7,True,False,point_grd_cityforestcrystal_001,point_fly_cityforestcrystal_001,sbg_cityforestundercrystal_001,CityForestUnder,Day,ibg_cityforestundercrystal_001,0,45,0,target_list,-1984927175.0,path_grd_mid_small_043,-1,path_fly_mid_elite1_802,-1,path_grd_mid_small_058,8,path_fly_mid_elite2_808,0,path_fly_mid_small_050,-1,path_grd_mid_elite1_802,-1,,-1,,-1,,-1,,-1,1220010121,Drop,-1074947175,Drop,1220010121,Drop,-1074947175,Drop,-2084947175,Drop,-2084947175,Drop,1210040121,Drop,-1984927075,Drop,1220010121,Drop,-1074947175,Drop,1220010121,Drop,-974927075,Drop,-2084947175,Dash,-2084947175,Dash,-1984927075,Dash,-1984927175,Dash,1210030121,Drop,1210030121,Drop,-1084937175,Drop,-1984907075,Drop,1220010121,Dash,1220010121,Dash,-1074947175,Dash,-974927075,Drop,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6028024,wave_campaign_normal_012,Campaign,None,90,0,7,True,False,point_grd_cityforestcrystal_002,point_fly_cityforestcrystal_002,sbg_cityforestundercrystal_002,CityForestUnder,Day,ibg_cityforestundercrystal_001,0,21,21,target_list,1320010121.0,path_grd_mid_small_046,-1,path_grd_mid_elite1_802,-1,path_grd_far_small_044,8,path_grd_far_elite2_809,0,path_grd_far_small_044,-1,path_grd_mid_small_070,8,,-1,,-1,,-1,,-1,1220040121,Drop,1220040121,Drop,1220040121,Drop,-1074887175,Drop,1220040121,Drop,1220040121,Drop,-2074927175,Drop,1320010221,Drop,-1074897175,Jump,1220040121,Jump,-1074897175,Jump,1220040121,Jump,1220040121,Drop,1220040121,Drop,-1074887175,Drop,1320010121,Drop,-1074897175,Jump,1220040121,Jump,-1074897175,Jump,1220040121,Jump,1220040121,Drop,1220040121,Drop,-1074887175,Drop,-2074927175,Drop,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6028025,wave_campaign_normal_012,Campaign,None,90,0,7,True,False,point_grd_cityforestcrystal_001,point_fly_cityforestcrystal_001,sbg_cityforestundercrystal_001,CityForestUnder,Day,ibg_cityforestundercrystal_001,30,21,15,target_list,1320030121.0,path_grd_mid_small_052,-1,path_fly_mid_elite2_808,3,path_fly_far_small_051,10,path_grd_close_special_024,-1,path_grd_far_elite2_806,0,path_grd_mid_small_049,10,path_fly_close_special_046,8,,-1,,-1,,-1,-1074937175,Dash,-1074937175,Dash,-1074937175,Dash,-1074937175,Dash,-1084957175,Dash,-1084957175,Dash,-1984957075,Dash,-1984957075,Dash,-1084957175,Dash,-1084957175,Dash,-1084957175,Dash,-1084937175,Dash,-1174957175,Jump,-1174957175,Jump,-1074937175,Drop,-2074927175,Drop,-1074937175,Dash,-1074937175,Dash,-1974897075,Dash,-1974897075,Dash,-1074937175,Drop,-1074937175,Drop,-1074937175,Drop,1320030121,Drop,-1084957175,Dash,-1084957175,Dash,-1084957175,Drop,-1084937175,Drop,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6028026,wave_campaign_normal_012,Campaign,None,90,0,7,True,False,point_grd_cityforestcrystal_002,point_fly_cityforestcrystal_002,sbg_cityforestundercrystal_002,CityForestUnder,Day,ibg_cityforestundercrystal_001,33,14,10,target_list,-1974917175.0,path_grd_close_elite1_801,-1,path_grd_mid_small_055,5,path_fly_close_special_046,10,path_grd_mid_small_037,-1,path_grd_close_elite3_813,0,path_grd_mid_small_043,-1,path_grd_mid_small_070,8,,-1,,-1,,-1,1220060121,Dash,1220060121,Dash,-2074927175,Drop,-1974937075,Drop,1220060121,Drop,1220060121,Drop,1220060121,Drop,-1974937075,Drop,2110010121,Dash,2110010121,Dash,-1084927175,Drop,-1084937175,Drop,1220060121,Dash,1220060121,Dash,1220060121,Dash,-1074947175,Dash,1220060121,Drop,-1974937075,Drop,-1974937075,Drop,-1974917175,Drop,1220060121,Dash,-2074927175,Dash,1220060121,Dash,-2074927175,Dash,1220060121,Dash,1220060121,Dash,1220060121,Dash,-2074927175,Normal,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6028027,wave_campaign_normal_012,Campaign,None,90,0,5,True,False,point_grd_cityforestcrystal_003,point_fly_cityforestcrystal_003,sbg_cityforestundercrystal_003,CityForestUnder,Day,ibg_cityforestundercrystal_001,0,30,12,target_list,-1974897175.0,path_grd_mid_special_065,-1,path_grd_far_small_074,12,path_fly_mid_small_005,-1,path_fly_mid_elite1_802,0,path_grd_far_small_071,7,,-1,,-1,,-1,,-1,,-1,-1174957175,Dash,-1174957175,Dash,-2074947175,Drop,-1974897075,Drop,-2074947175,Dash,-2074947175,Dash,-2074947175,Dash,-2074927175,Dash,-1084957175,Dash,-1084957175,Dash,-1084957175,Dash,-1084937175,Dash,-1084957175,Dash,-1084957175,Dash,-1084937175,Drop,-1984957075,Drop,-2074947175,Dash,-2074947175,Dash,-1074907175,Dash,-1974897175,Jump,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6028028,wave_campaign_normal_012,Campaign,None,90,0,7,True,False,point_grd_cityforestcrystal_002,point_fly_cityforestcrystal_002,sbg_cityforestundercrystal_002,CityForestUnder,Day,ibg_cityforestundercrystal_001,18,36,0,target_list,1320030121.0,path_grd_close_elite2_804,-1,path_fly_mid_special_047,-1,path_fly_mid_small_030,10,path_fly_mid_elite2_808,0,path_grd_close_elite1_801,10,path_fly_mid_small_039,5,,-1,,-1,,-1,,-1,1220060121,Dash,1220060121,Dash,-974907075,Jump,-974907075,Jump,2110010121,Dash,2110010121,Dash,-2084927175,Drop,-2084927175,Drop,-2084927175,Drop,-2084927175,Drop,-2084927175,Drop,-2084927175,Drop,-2084927175,Dash,-2084927175,Dash,-1984947075,Dash,-1984947075,Dash,1220060121,Dash,1220060121,Dash,-1074907175,Drop,1320030121,Drop,-2084927175,Dash,-2084927175,Dash,-2084927175,Dash,-2084927175,Dash,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6028029,wave_campaign_normal_012,Campaign,None,90,0,7,True,False,point_grd_cityforestcrystal_003,point_fly_cityforestcrystal_003,sbg_cityforestundercrystal_003,CityForestUnder,Day,ibg_cityforestundercrystal_001,18,27,12,target_list,1310010121.0,path_grd_close_small_045,-1,path_fly_mid_small_050,-1,path_grd_mid_elite2_805,-1,path_fly_mid_small_036,10,path_fly_mid_elite2_808,0,path_fly_mid_elite2_805,10,path_grd_close_small_042,-1,path_fly_close_small_049,-1,,-1,,-1,-2074957175,Dash,-2074957175,Dash,-2074947175,Dash,-2074947175,Dash,1210020121,Dash,1210020121,Dash,1210020121,Dash,-1084937175,Drop,-2074947175,Dash,-2074947175,Dash,-1974917075,Jump,-1974917075,Jump,1210030121,Dash,1210030121,Dash,1210030121,Dash,1210030121,Dash,1210030121,Dash,1210030121,Dash,1310030221,Dash,1310030221,Dash,1210020121,Dash,1210020121,Dash,1310040221,Drop,1310010121,Drop,-2074957175,Jump,-2074917175,Jump,-2074957175,Jump,-2074917175,Jump,1210020121,Dash,1210020121,Dash,1210020121,Dash,-1084937175,Drop,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6028030,wave_campaign_normal_012,Campaign,None,90,0,7,True,False,point_grd_cityforestcrystal_001,point_fly_cityforestcrystal_001,sbg_cityforestundercrystal_001,CityForestUnder,Day,ibg_cityforestundercrystal_001,0,60,6,target_list,1320060121.0,path_grd_mid_small_043,-1,path_fly_mid_elite2_808,-1,path_fly_far_small_054,6,path_grd_mid_special_025,14,path_fly_mid_elite1_802,0,path_grd_mid_elite1_802,10,path_fly_mid_small_024,5,path_grd_mid_small_043,-1,,-1,,-1,1220060121,Dash,1220060121,Dash,1220060121,Dash,1220060121,Dash,1210030121,Dash,1210030121,Dash,-984957075,Dash,-984957075,Dash,1210030121,Dash,1210030121,Dash,1210030121,Dash,1210030121,Dash,2120010121,Dash,2120010121,Dash,1220060121,Drop,-2074927175,Drop,1210030121,Dash,1210030121,Dash,-1084937175,Drop,1310040221,Drop,1220060121,Jump,1220060121,Jump,-2074927175,Drop,1320060121,Drop,1210030121,Dash,1210030121,Dash,1210030121,Dash,1210030121,Dash,1220060121,Dash,-2074927175,Dash,1220060121,Dash,-2074927175,Dash,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6028031,wave_campaign_normal_012,BaseDefense,None,60,normal,7,True,True,point_grd_cityforestcrystal_002_midclear,point_fly_cityforestcrystal_002,sbg_cityforestundercrystal_002_midclear,CityForestUnder,Day,ibg_cityforestundercrystal_002_midclear,6,51,0,,,path_grd_close_small_001,-1,path_fly_mid_elite1_802,3,path_fly_mid_small_030,4,path_grd_mid_elite1_802,2,path_fly_mid_small_039,-1,path_grd_mid_small_012,5,path_grd_mid_small_075,6,path_fly_mid_elite1_802,-1,,-1,,-1,-1074917175,Drop,-1074917175,Drop,-2074927175,Dash,1320030221,Dash,-1074957175,Drop,-1074957175,Drop,-2084927175,Dash,-1974917075,Drop,-1074917175,Drop,-1074917175,Drop,-2084927175,Jump,-2084927175,Jump,-1074957175,Jump,-1074957175,Jump,-1974917075,Drop,-2074927175,Drop,-1074917175,Drop,-1074917175,Drop,-2084927175,Dash,-2084927175,Dash,-1074917175,Dash,-1074917175,Dash,-1074917175,Dash,-2074927175,Dash,-1074957175,Jump,-1074957175,Jump,-1074957175,Jump,-2074927175,Jump,-1074917175,Drop,-1074917175,Drop,-2084927175,Jump,-1974917175,Drop,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6028032,wave_campaign_normal_012,Defense,None,90,20,8,True,True,point_grd_cityforestcrystal_001_rightclear,point_fly_cityforestcrystal_001_rightclear,sbg_cityforestundercrystal_001_rightclear,CityForestUnder,Day,ibg_cityforestundercrystal_001_rightclear,15,20,37,,,path_grd_mid_elite1_802,-1,path_fly_mid_small_008,12,path_grd_far_small_038,-1,path_fly_close_special_044,-1,path_grd_mid_elite2_808,3,path_grd_far_small_038,-1,path_fly_far_small_009,-1,path_grd_mid_small_076,10,path_fly_mid_elite2_808,-1,,-1,-1074917175,Jump,-1074917175,Jump,-1074947175,Drop,-974937075,Drop,-2084947175,Dash,-2084947175,Dash,1210010121,Dash,1210010121,Dash,-1074907175,Dash,-1074907175,Dash,-1074917175,Dash,-1074917175,Dash,1210020121,Jump,1110010121,Drop,1210010121,Dash,-1984937075,Drop,-1074917175,Dash,-1074917175,Dash,-974907075,Normal,-974937175,Normal,-1074907175,Dash,-1074907175,Dash,-1074907175,Dash,-974907075,Dash,-2084947175,Dash,-2084947175,Dash,1210020121,Drop,-1984937075,Drop,-1074917175,Jump,-1074917175,Jump,-1074917175,Jump,-1974927075,Normal,-2084947175,Jump,1210010121,Dash,-1984947075,Normal,-1984947075,Normal,0,None,0,None,0,None,0,None
6028033,wave_campaign_normal_012,Campaign,None,90,0,7,True,False,point_grd_cityforestcrystal_003,point_fly_cityforestcrystal_003,sbg_cityforestundercrystal_003,CityForestUnder,Day,ibg_cityforestundercrystal_001,30,12,24,target_list,1320030121.0,path_grd_mid_small_052,-1,path_fly_mid_elite2_808,3,path_fly_far_small_051,10,path_grd_close_special_024,-1,path_grd_far_elite2_806,0,path_grd_mid_small_049,10,path_fly_close_special_046,8,,-1,,-1,,-1,-1074937175,Dash,-1074937175,Dash,-1074937175,Dash,-1074937175,Dash,-1084957175,Dash,-1084957175,Dash,-1984957075,Dash,-1984957075,Dash,-1084957175,Dash,-1084957175,Dash,-1084957175,Dash,-1084937175,Dash,-1174957175,Jump,-1174957175,Jump,-1074937175,Drop,-2074927175,Drop,-1074937175,Dash,-1074937175,Dash,-1974897075,Dash,-1974897075,Dash,-1074937175,Drop,-1074937175,Drop,-1074937175,Drop,1320030121,Drop,-1084957175,Dash,-1084957175,Dash,-1084957175,Drop,-1084937175,Drop,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6028034,wave_campaign_normal_012,Campaign,None,90,0,7,True,False,point_grd_cityforestcrystal_001,point_fly_cityforestcrystal_001,sbg_cityforestundercrystal_001,CityForestUnder,Day,ibg_cityforestundercrystal_001,21,21,6,target_list,-1984917175.0,path_grd_mid_small_043,-1,path_fly_close_elite2_804,-1,path_grd_mid_small_052,-1,path_grd_close_elite2_804,0,path_fly_close_small_029,10,path_grd_mid_small_043,5,path_grd_far_small_044,8,,-1,,-1,,-1,-1074907175,Dash,-2074917175,Dash,-1074907175,Dash,-2074917175,Dash,-2084957175,Dash,-2084957175,Dash,-1984917075,Drop,-1984917075,Drop,-1074907175,Jump,-1074907175,Jump,-1074907175,Jump,-1074907175,Jump,-2074947175,Jump,-2074947175,Jump,-974937075,Drop,-974937075,Drop,-2084957175,Drop,-2084957175,Drop,-2084957175,Drop,-1984917175,Drop,-1074907175,Dash,-1074907175,Dash,-1074907175,Dash,-1074907175,Dash,-2074947175,Dash,-2074917175,Dash,-2074947175,Dash,-2074917175,Dash,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6028035,wave_campaign_normal_012,Campaign,None,90,0,5,True,False,point_grd_cityforestcrystal_001,point_fly_cityforestcrystal_001,sbg_cityforestundercrystal_001,CityForestUnder,Day,ibg_cityforestundercrystal_001,12,30,0,target_list,-974957175.0,path_grd_mid_special_025,-1,path_fly_close_small_029,7,path_grd_mid_small_058,7,path_grd_mid_elite1_802,0,path_grd_close_small_045,6,,-1,,-1,,-1,,-1,,-1,1120010121,Jump,1120010121,Jump,-1074917175,Drop,-1974917075,Drop,-1084957175,Dash,-1084957175,Dash,-1084957175,Dash,-1084937175,Dash,-1074927175,Dash,-1074927175,Dash,-1074927175,Dash,-1074927175,Dash,-1074917175,Dash,-1074917175,Dash,-2074927175,Drop,-1974917075,Drop,-1074927175,Jump,-1074927175,Jump,-1074927175,Jump,-974957175,Dash,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6028036,wave_campaign_normal_012,Campaign,None,90,0,5,True,False,point_grd_cityforestcrystal_002,point_fly_cityforestcrystal_002,sbg_cityforestundercrystal_002,CityForestUnder,Day,ibg_cityforestundercrystal_001,6,32,19,target_list,-1974917175.0,path_grd_mid_special_025,-1,path_fly_mid_small_030,10,path_grd_close_small_013,4,path_grd_mid_elite1_802,0,path_grd_mid_special_025,6,path_grd_mid_small_043,3,,-1,,-1,,-1,,-1,1120010121,Jump,1120010121,Jump,-1074917175,Drop,-1974917075,Drop,1210020121,Drop,1210020121,Drop,1210020121,Drop,-1084927175,Drop,1220050121,Dash,1220050121,Dash,1220050121,Dash,1220050121,Dash,-1074917175,Dash,-1074917175,Dash,1220050121,Drop,1320030221,Drop,-1174957175,Dash,-1174957175,Dash,1220050121,Drop,-1974917175,Dash,1220050121,Dash,1220050121,Dash,1220050121,Dash,-2074927175,Dash,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6028037,wave_campaign_normal_012,Campaign,None,90,0,7,True,False,point_grd_cityforestcrystal_002,point_fly_cityforestcrystal_002,sbg_cityforestundercrystal_002,CityForestUnder,Day,ibg_cityforestundercrystal_001,36,24,0,target_list,1310020121.0,path_fly_close_special_044,-1,path_grd_mid_elite2_805,10,path_fly_mid_small_053,-1,path_fly_close_small_029,-1,path_grd_close_elite1_801,0,path_fly_mid_elite1_802,10,path_fly_close_small_029,4,,-1,,-1,,-1,2110010121,Drop,2110010121,Drop,-2084947175,Drop,-2084937175,Drop,-2074937175,Dash,-2074937175,Dash,-1974917075,Drop,-1974917075,Drop,-2084947175,Dash,-2084947175,Dash,-2084947175,Dash,1210040121,Dash,-2084947175,Jump,-2084947175,Jump,-2084947175,Jump,-2084947175,Jump,-2074937175,Jump,-2074937175,Jump,-2074927175,Drop,-974927075,Drop,-2084947175,Jump,-2084947175,Jump,-1084937175,Drop,1310020121,Drop,-2084947175,Drop,-2084947175,Drop,-2084947175,Drop,-2084947175,Drop,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6028038,wave_campaign_normal_012,Campaign,None,90,0,7,True,False,point_grd_cityforestcrystal_003,point_fly_cityforestcrystal_003,sbg_cityforestundercrystal_003,CityForestUnder,Day,ibg_cityforestundercrystal_001,18,48,0,target_list,-974897175.0,path_grd_close_small_007,-1,path_grd_mid_elite2_805,-1,path_fly_mid_special_016,8,path_grd_close_small_013,12,path_grd_mid_elite2_808,0,path_fly_close_small_029,-1,path_grd_mid_special_065,5,,-1,,-1,,-1,-1074917175,Drop,-1074917175,Drop,-2074957175,Drop,-2074957175,Drop,-1074917175,Dash,-1074917175,Dash,-1974957075,Dash,-1974957075,Dash,-1184957175,Drop,-1184957175,Drop,-1184957175,Drop,-1084937175,Drop,-2074957175,Dash,-2074957175,Dash,-2074957175,Dash,-2074927175,Dash,-2074937175,Dash,-2074937175,Dash,-1974947075,Drop,-974897175,Drop,-1084957175,Drop,-1084957175,Drop,-1084957175,Drop,-1084937175,Drop,-2074937175,Dash,-2074937175,Dash,-1074917175,Drop,-2074927175,Drop,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6028039,wave_campaign_normal_012,Campaign,None,90,0,7,True,False,point_grd_cityforestcrystal_002,point_fly_cityforestcrystal_002,sbg_cityforestundercrystal_002,CityForestUnder,Day,ibg_cityforestundercrystal_001,0,35,13,target_list,1320060121.0,path_fly_mid_small_036,-1,path_grd_mid_elite1_802,7,path_grd_mid_small_058,7,path_fly_mid_small_030,8,path_fly_mid_small_050,0,path_grd_mid_elite1_802,-1,path_grd_mid_small_012,5,,-1,,-1,,-1,-2084957175,Dash,-2084957175,Dash,-2084957175,Jump,-1084937175,Jump,-2074937175,Dash,-2074937175,Dash,-1074947175,Dash,-1974917075,Jump,-2074957175,Dash,-1074917175,Dash,-1074917175,Dash,-2074927175,Dash,1210010121,Dash,1210010121,Dash,-1084937175,Drop,1210010121,Dash,1210030121,Jump,1210030121,Jump,1210030121,Jump,-1984917075,Jump,-2074937175,Jump,-2074937175,Jump,-2074927175,Drop,1320060121,Drop,1220060121,Dash,1220060121,Dash,1220060121,Dash,1220060121,Dash,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
